MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 8  8 11  26.6  988 113  5.7 0  8.7  40  564  165 347 -468  2
 8  8 12  27.4  988  94  5.7 0  8.2  36  628  169 354 -478  2
 8  8 13  28.3  987  95  5.0 1  8.2  34  664  161 364 -486  2
 8  8 14  29.0  987  99  4.1 1  8.2  32  640  159 370 -488  2
 8  8 15  28.9  986  72  4.3 0  8.0  31  583  149 367 -488  2
 8  8 16  29.0  986  98  4.2 0  7.7  30  461  151 362 -483  2
 8  8 17  28.3  986  79  4.9 1  7.8  31  333  137 361 -475  2
 8  8 18  26.9  986 109  4.0 1  8.1  34  197  114 359 -469  2
 8  8 19  25.2  985  87  2.9 2  8.3  38   76   75 355 -461  2
 8  8 20  22.1  986  86  2.3 2  8.7  46    3   20 350 -452  2
 8  8 21  21.1  987 111  1.7 4  9.0  54    0    0 350 -445  2
 8  8 22  19.9  986 109  1.7 2  9.1  59    0    0 346 -438  2
 8  8 23  19.1  986 123  1.8 2  9.2  63    0    0 336 -431  2
 8  8 24  18.9  986  19  1.2 1  9.2  65    0    0 330 -426  2
 8  9  1  17.6  986 335  0.3 1  9.3  69    0    0 324 -423  2
 8  9  2  16.8  986  21  1.5 1  9.5  75    0    0 320 -421  2
 8  9  3  16.2  986  18  1.6 1  9.6  80    0    0 318 -421  2
 8  9  4  16.1  986  80  1.5 0  9.5  80    0    0 314 -419  2
 8  9  5  15.3  986 136  2.0 0  9.5  82    0    0 309 -414  2
 8  9  6  15.7  986 256  0.7 0  9.5  84    2   20 307 -412  2
 8  9  7  18.3  986   6  1.7 0  9.8  79   72   82 312 -415  2
 8  9  8  20.3  986  24  2.9 0 10.2  71  200  119 318 -425  2
 8  9  9  22.6  987  84  2.7 0 10.4  63  332  144 326 -437  2
 8  9 10  24.7  986 104  2.7 0 10.5  56  450  163 336 -447  2
 8  9 11  25.9  986  96  4.8 0 10.3  50  549  174 345 -454  2
 8  9 12  26.8  986 100  5.3 0  9.8  44  613  178 351 -463  2
 8  9 13  27.7  985 105  6.1 1  9.5  41  639  177 359 -474  2
 8  9 14  28.1  985  97  5.5 2  9.4  39  542  219 369 -480  2
 8  9 15  28.1  984 100  5.2 1  9.3  38  459  221 370 -485  2
 8  9 16  28.0  984  94  5.4 1  9.2  38  408  180 366 -486  2
 8  9 17  27.8  984  92  4.9 2  8.9  37  280  163 367 -480  2
 8  9 18  27.4  984  90  3.8 1  8.6  36  183  120 364 -470  2
 8  9 19  26.2  984  61  2.5 1  8.4  37   72   76 358 -458  2
 8  9 20  24.0  984  81  1.7 1  8.3  41    4   19 352 -446  2
 8  9 21  20.6  985  96  1.6 1  8.4  49    0    0 342 -436  2
 8  9 22  21.1  984 105  2.1 1  8.5  53    0    0 338 -429  2
 8  9 23  20.9  985 107  2.5 1  8.4  52    0    0 338 -424  2
 8  9 24  19.8  985 152  1.1 1  8.4  55    0    0 335 -418  2
 8 10  1  18.4  985 150  0.7 0  8.5  60    0    0 328 -414  2
 8 10  2  17.6  985 136  0.5 0  8.5  64    0    0 321 -411  2
 8 10  3  17.1  985 125  0.2 0  8.5  67    0    0 319 -408  2
 8 10  4  16.2  985  82  0.1 0  8.5  70    0    0 315 -403  2
 8 10  5  15.8  986  80  0.8 0  8.5  73    0    0 312 -399  2
 8 10  6  14.6  986  52  0.4 0  8.5  77    1   18 309 -397  2
 8 10  7  16.5  986 210  0.7 0  9.0  79   71   79 309 -399  2
 8 10  8  20.2  986 245  1.4 0  9.5  70  201  114 317 -411  2
 8 10  9  23.4  987 111  2.8 0  9.8  58  339  134 328 -430  2
 8 10 10  25.5  987 122  3.9 0  9.9  50  458  152 338 -449  2
 8 10 11  27.0  987 112  5.3 0  9.5  44  560  161 346 -466  2
 8 10 12  27.9  987 105  5.9 1  8.9  38  627  163 354 -479  2
 8 10 13  28.4  986 106  5.5 1  8.3  34  660  157 361 -489  2
 8 10 14  29.4  986  96  4.7 1  7.8  30  631  158 364 -496  2
 8 10 15  29.1  986  76  4.9 1  7.6  29  571  149 365 -499  2
 8 10 16  29.0  986  74  5.8 1  7.5  29  455  149 365 -499  2
 8 10 17  28.5  986  72  4.8 1  7.5  30  328  135 363 -492  2
 8 10 18  27.7  986  87  3.7 0  7.6  31  189  113 357 -480  2
 8 10 19  26.2  986  80  1.8 1  7.7  34   70   74 355 -467  2
 8 10 20  23.7  986  92  1.8 2  8.0  40    3   19 355 -455  2
 8 10 21  22.3  987 114  1.2 3  8.3  46    0    0 355 -447  2
 8 10 22  21.0  987 126  1.6 1  8.5  51    0    0 350 -442  2
 8 10 23  20.7  987 137  1.1 1  8.5  54    0    0 344 -439  2
 8 10 24  19.6  987 126  0.7 2  8.5  56    0    0 343 -436  2
 8 11  1  18.7  987 127  0.9 0  8.6  61    0    0 337 -433  2
 8 11  2  18.4  988 154  0.4 0  8.7  64    0    0 328 -431  2
 8 11  3  17.1  988 154  0.0 1  8.8  67    0    0 326 -429  2
 8 11  4  16.6  987 177  0.0 0  8.7  70    0    0 321 -427  2
 8 11  5  15.5  987 200  0.0 1  8.5  72    0    0 316 -425  2
 8 11  6  15.3  988 204  0.0 1  8.5  76    2   19 315 -425  2
 8 11  7  17.9  988 114  0.0 1  9.1  75   72   82 317 -425  2
 8 11  8  21.4  988 152  0.5 0  9.6  65  197  123 323 -430  2
 8 11  9  24.2  988 109  2.2 0  9.5  53  327  151 331 -438  2
 8 11 10  26.1  988 111  3.8 1  9.2  45  440  174 345 -449  2
 8 11 11  27.5  987 123  4.7 2  8.6  38  529  192 358 -457  2
 8 11 12  28.2  987 131  5.5 3  8.1  34  591  199 368 -460  2
 8 11 13  29.7  987  99  6.5 3  7.8  30  617  198 375 -464  2
 8 11 14  29.8  986 177  4.9 3  7.7  29  586  199 378 -466  2
 8 11 15  29.4  986 206  4.6 4  7.7  29  327  285 382 -462  2
 8 11 16  29.0  985  86  3.8 5  7.7  30  131  265 388 -449  2
 8 11 17  28.5  985 117  3.4 6  7.7  30  102  208 393 -443  2
 8 11 18  27.9  985 113  3.3 7  7.8  32   64  141 397 -440  2
 8 11 19  25.9  984 114  3.1 8  7.9  34    5   63 400 -439  2
 8 11 20  23.9  985 111  2.1 7  8.0  40    0   11 394 -438  2
 8 11 21  22.8  985 123  1.6 6  8.2  45    0    0 383 -435  2
 8 11 22  21.8  985 155  0.8 4  8.4  49    0    0 368 -433  2
 8 11 23  20.4  985 131  0.8 4  8.6  53    0    0 358 -432  2
 8 11 24  19.8  985 150  1.0 7  8.8  58    0    0 365 -430  2
 8 12  1  19.2  985 158  1.2 6  9.0  62    0    0 371 -428  2
 8 12  2  19.8  984 257  0.5 7  9.1  62    0    0 370 -427  2
 8 12  3  19.0  984 150  1.5 6  9.2  64    0    0 370 -426  2
 8 12  4  18.5  984 141  1.4 7  9.3  67    0    0 368 -424  2
 8 12  5  18.6  984 142  1.9 7  9.3  68    0    0 372 -423  2
 8 12  6  18.2  984 149  1.5 7  9.4  69    0    3 370 -423  2
 8 12  7  18.4  984  89  0.7 8  9.5  70    0   24 373 -425  2
 8 12  8  20.0  984  97  0.6 7  9.8  68    3  106 376 -429  2
 8 12  9  20.0  984 212  0.2 7 10.1  67    0  105 374 -434  2
 8 12 10  20.4  984   6  0.0 8 10.4  68    0  139 381 -445  2
 8 12 11  20.9  985 287  0.8 7 10.7  68    2  222 385 -462  2
 8 12 12  21.3  986 187  1.1 7 10.8  67   14  264 383 -476  2
 8 12 13  21.8  986 242  1.1 7 10.8  65   58  302 384 -485  2
 8 12 14  21.7  986 286  1.1 8 11.4  68   31  276 389 -492  2
 8 12 15  23.3  986  59  2.4 8 11.8  67    8  223 394 -494  2
 8 12 16  24.2  986 221  1.8 6 11.3  60  154  227 389 -489  2
 8 12 17  25.0  985 237  2.4 4 11.1  56  399   81 380 -479  2
 8 12 18  24.6  985 232  1.4 3 11.3  56  268   55 371 -468  2
 8 12 19  24.1  985 232  1.0 3 11.4  58  106   50 367 -456  2
 8 12 20  20.6  985 287  0.7 2 11.1  64    6   16 355 -444  2
 8 12 21  17.7  984 309  0.8 3 10.8  75    0    0 344 -433  2
 8 12 22  17.2  985 304  0.5 0 10.7  83    0    0 330 -424  2
 8 12 23  16.0  985 283  0.3 0 10.6  87    0    0 317 -418  2
 8 12 24  15.2  985 283  0.4 1 10.4  91    0    0 315 -415  2
 8 13  1  14.6  985 156  0.8 0 10.3  94    0    0 311 -411  2
 8 13  2  13.6  986 224  0.6 0  9.9  96    0    0 304 -410  2
 8 13  3  13.7  985 139  0.3 2  9.6  96    0    0 310 -409  2
 8 13  4  13.2  985 184  0.8 2  9.6  96    0    0 316 -408  2
 8 13  5  12.7  985 210  0.4 1  9.5  99    0    0 310 -407  2
 8 13  6  13.7  985 181  0.5 1  9.7  99    2   15 304 -407  2
 8 13  7  15.9  984 213  0.1 1 10.2  94   59   75 306 -410  2
 8 13  8  17.9  984 215  0.8 4 10.9  87   90  144 326 -418  2
 8 13  9  20.1  984 218  1.3 4 11.4  80  194  192 348 -431  2
 8 13 10  23.2  984 216  1.5 4 11.8  70  327  213 358 -446  2
 8 13 11  25.2  983 145  2.3 5 11.4  58  373  252 372 -460  2
 8 13 12  27.1  982 145  1.9 4 10.6  48  565  194 380 -471  2
 8 13 13  27.2  981 155  1.4 3 10.2  44  468  259 377 -483  2
 8 13 14  28.2  980 159  1.5 5 10.1  42  239  329 383 -486  2
 8 13 15  28.4  979 102  1.8 5 10.2  41  171  301 392 -483  2
 8 13 16  28.5  978 143  3.6 4 10.3  41  150  255 391 -482  2
 8 13 17  27.9  977 130  0.0 5 10.4  42  103  198 390 -479  2
 8 13 18  26.1  977 145  0.7 7 10.8  47    0   72 396 -469  2
 8 13 19  23.2  977 140  1.9 8 11.6  57    0   16 398 -456  2
 8 13 20  19.6  977 334  2.0 8 12.5  75    0    2 392 -444  2
 8 13 21  18.3  979 225  3.1 8 13.1  92    0    0 385 -435  2
 8 13 22  17.0  979 262  2.9 8 12.7  96    0    0 381 -427  2
 8 13 23  16.6  979 246  2.6 8 12.0  97    0    0 378 -424  2
 8 13 24  16.2  979 242  3.3 7 11.7  96    0    0 373 -423  2
 8 14  1  15.7  980 252  2.4 5 11.4  96    0    0 361 -422  2
 8 14  2  15.5  980 247  2.6 5 10.9  95    0    0 353 -420  2
 8 14  3  14.8  980 228  3.5 7 10.5  94    0    0 359 -415  2
 8 14  4  14.9  980 246  4.0 8 10.1  92    0    0 368 -412  2
 8 14  5  14.6  980 229  4.0 6 10.0  92    0    0 364 -410  2
 8 14  6  14.6  979 221  3.2 6  9.9  92    0    7 355 -410  2
 8 14  7  15.3  979 222  3.1 7  9.9  90   17   61 361 -413  2
 8 14  8  16.5  979 208  4.4 7 10.1  86   18  123 369 -418  2
 8 14  9  17.4  979 214  4.9 7 10.2  81   56  192 373 -427  2
 8 14 10  18.0  978 221  5.3 6 10.0  76   92  246 371 -437  2
 8 14 11  17.9  978 227  4.6 7 10.1  76   17  252 372 -447  2
 8 14 12  18.6  978 212  3.3 5 10.7  78  105  296 371 -451  2
 8 14 13  17.6  978 231  4.8 5 10.8  80  157  300 365 -452  2
 8 14 14  18.1  977 217  4.1 5 10.6  80  349  225 361 -447  2
 8 14 15  17.4  977 216  5.1 8 10.3  78   11  224 369 -437  2
 8 14 16  18.2  977 220  4.6 7 10.3  78    0  159 374 -436  2
 8 14 17  18.8  978 213  4.0 5 10.4  75  170  148 364 -436  2
 8 14 18  18.6  978 237  3.7 4 10.0  71  134   88 352 -432  2
 8 14 19  17.8  978 219  3.3 5 10.0  74   59   48 351 -428  2
 8 14 20  15.1  978 205  3.5 7  9.9  81    7   13 357 -424  2
 8 14 21  14.8  979 201  1.6 7  9.7  88    0    0 360 -417  2
 8 14 22  14.5  980 209  2.7 5  9.9  92    0    0 351 -412  2
 8 14 23  15.0  980 208  2.5 5  9.9  91    0    0 345 -411  2
 8 14 24  15.1  980 222  3.0 4  9.9  89    0    0 341 -411  2
 8 15  1  14.8  980 207  1.8 8  9.9  90    0    0 354 -410  2
 8 15  2  14.8  980 221  1.8 8  9.9  91    0    0 373 -410  2
 8 15  3  14.6  980 197  2.2 7 10.0  92    0    0 370 -409  2
 8 15  4  14.7  980 201  1.4 7 10.0  92    0    0 365 -408  2
 8 15  5  14.6  980 185  0.3 7 10.0  92    0    0 365 -407  2
 8 15  6  14.8  980 188  2.7 7 10.1  93    0    3 366 -407  2
 8 15  7  15.2  980 160  3.7 6 10.3  93    1   49 362 -407  2
 8 15  8  15.6  981 165  2.8 7 10.4  92    1   92 363 -407  2
 8 15  9  16.1  981 198  1.5 7 10.6  91    2  152 370 -408  2
 8 15 10  16.7  982 205  1.2 7 10.7  88   23  233 373 -415  2
 8 15 11  18.3  983 262  1.6 6 10.8  83   26  262 374 -427  2
 8 15 12  19.2  983  22  2.1 6 10.9  78   17  261 375 -438  2
 8 15 13  19.3  984 337  1.6 6 10.9  75   48  290 378 -441  2
 8 15 14  19.9  984  14  1.5 4 10.9  74  221  275 371 -447  2
 8 15 15  19.9  985 353  2.5 5 10.9  72   64  263 368 -455  2
 8 15 16  20.5  985 356  3.7 7 10.8  71    9  191 381 -459  2
 8 15 17  20.1  986 353  2.0 6 10.7  69   66  172 385 -459  2
 8 15 18  20.4  987 306  2.2 5 10.7  70   68  112 376 -452  2
 8 15 19  20.1  987 275  1.7 5 10.8  71   26   56 371 -444  2
 8 15 20  17.9  988 268  0.9 4 10.7  75    1   12 360 -435  2
 8 15 21  16.0  989 250  1.6 3 10.4  84    0    0 345 -428  2
 8 15 22  15.1  990 359  3.4 1 10.3  91    0    0 326 -423  2
 8 15 23  15.6  991   5  4.5 1 10.3  92    0    0 316 -420  2
 8 15 24  14.8  992 319  3.9 2 10.2  92    0    0 321 -418  2
 8 16  1  14.5  992 354  3.7 0 10.2  95    0    0 314 -413  2
 8 16  2  14.0  992 274  3.5 1 10.1  97    0    0 308 -411  2
 8 16  3  13.9  992 327  2.4 1  9.9  97    0    0 309 -408  2
 8 16  4  13.6  992 291  1.2 4  9.9  98    0    0 321 -405  2
 8 16  5  14.2  993  43  1.0 8 10.2 100    0    0 349 -403  2
 8 16  6  15.1  993 282  1.0 8 10.6  99    0    5 368 -400  2
 8 16  7  15.5  993 294  0.1 6 11.0  98   12   69 360 -402  2
 8 16  8  16.4  993 224  0.6 6 11.4  98   46  148 355 -411  2
 8 16  9  18.4  993 195  1.5 6 11.6  91   81  225 360 -425  2
 8 16 10  19.8  993 247  1.8 5 11.4  80  153  291 362 -442  2
 8 16 11  21.0  993 251  2.4 4 11.1  72  230  332 359 -458  2
 8 16 12  22.2  992 250  2.4 5 10.9  66  211  366 362 -471  2
 8 16 13  22.4  992 253  2.1 6 10.5  61  126  366 367 -480  2
 8 16 14  23.6  992 252  1.4 6 10.1  56  102  343 369 -485  2
 8 16 15  23.7  992 231  2.7 4 10.0  54  173  323 365 -485  2
 8 16 16  24.5  991 245  1.8 3 10.0  52  211  268 360 -481  2
 8 16 17  23.7  991 248  2.2 4  9.8  51  146  209 358 -474  2
 8 16 18  23.5  990 230  2.2 4  9.8  53   86  138 357 -465  2
 8 16 19  21.7  990 227  2.3 3  9.9  56   47   69 351 -455  2
 8 16 20  19.2  989 209  1.0 4  9.9  64    0   13 343 -441  2
 8 16 21  16.5  989 265  0.7 3  9.9  76    0    0 333 -429  2
 8 16 22  16.1  989 324  1.1 1  9.9  84    0    0 319 -421  2
 8 16 23  15.2  989 351  1.4 1 10.0  87    0    0 310 -416  2
 8 16 24  15.0  989 331  0.9 0  9.9  90    0    0 305 -412  2
 8 17  1  13.9  989 298  0.6 1  9.7  92    0    0 305 -410  2
 8 17  2  13.8  988 324  1.3 1  9.5  94    0    0 305 -407  2
 8 17  3  12.9  987 240  1.3 0  9.3  94    0    0 302 -406  2
 8 17  4  14.2  987 117  2.1 2  9.4  94    0    0 308 -406  2
 8 17  5  13.6  986 122  1.9 4  9.5  93    0    0 320 -405  2
 8 17  6  14.2  986 132  1.5 5  9.5  93    0    9 327 -404  2
 8 17  7  15.2  986 199  1.5 6 10.0  92    5   58 335 -407  2
 8 17  8  16.6  985 128  1.7 5 10.5  90   71  135 339 -415  2
 8 17  9  18.8  984 160  2.3 5 11.0  84  103  204 345 -427  2
 8 17 10  21.1  984 159  3.5 6 11.1  74  236  239 356 -441  2
 8 17 11  22.4  984 162  4.0 6 10.7  63  214  299 366 -458  2
 8 17 12  23.3  983 160  4.1 6 10.3  57  213  327 370 -474  2
 8 17 13  24.4  982 178  5.6 6  9.7  51  155  334 374 -487  2
 8 17 14  24.5  982 178  5.2 6  9.1  46  141  318 377 -493  2
 8 17 15  23.8  981 197  4.7 6  9.6  49  143  287 379 -492  2
 8 17 16  23.3  981 207  5.3 6 10.2  54   65  236 379 -488  2
 8 17 17  22.8  981 201  4.3 6 10.7  59   20  171 379 -484  2
 8 17 18  22.2  981 192  5.1 6 11.1  63   38  122 378 -475  2
 8 17 19  21.2  980 229  3.5 8 11.4  67    1   44 383 -466  2
 8 17 20  20.3  980 204  2.8 8 11.4  72    0    3 387 -457  2
 8 17 21  19.7  981 195  2.3 8 11.4  75    0    0 385 -450  2
 8 17 22  18.6  981 204  2.8 3 11.4  79    0    0 362 -446  2
 8 17 23  17.7  980 188  3.7 3 11.4  84    0    0 339 -444  2
 8 17 24  18.0  980 231  2.2 7 11.5  86    0    0 353 -442  2
 8 18  1  17.4  980 244  1.9 7 11.6  88    0    0 370 -439  2
 8 18  2  17.4  980 178  3.1 7 11.7  90    0    0 369 -435  2
 8 18  3  17.5  980 140  3.8 8 11.7  90    0    0 374 -433  2
 8 18  4  17.3  980 161  2.5 5 11.7  91    0    0 363 -429  2
 8 18  5  17.4  980 197  1.3 7 11.8  92    0    0 357 -426  2
 8 18  6  17.5  980 196  2.3 7 12.1  93    0    4 369 -425  2
 8 18  7  17.5  980 175  2.8 6 12.1  93   28   67 364 -426  2
 8 18  8  18.7  980 161  2.5 6 12.2  90   42  139 359 -430  2
 8 18  9  19.2  980 187  3.0 7 12.3  86   23  196 369 -441  2
 8 18 10  21.0  981 183  3.1 6 12.1  79  149  275 374 -455  2
 8 18 11  21.4  982 189  3.0 6 11.7  72  181  320 373 -470  2
 8 18 12  22.5  982 191  3.4 6 11.5  67  163  344 377 -480  2
 8 18 13  23.0  982 188  4.4 5 11.4  64  165  352 378 -482  2
 8 18 14  23.5  981 177  3.4 5 11.5  62  174  337 379 -483  2
 8 18 15  24.5  981 193  4.4 4 11.4  59  242  294 377 -478  2
 8 18 16  23.8  981 187  3.0 4 11.1  57  227  242 373 -463  2
 8 18 17  23.4  980 189  3.0 5 10.9  58  181  183 373 -458  2
 8 18 18  22.7  980 185  2.8 6 11.3  62   45  126 378 -459  2
 8 18 19  21.1  980 194  3.0 7 11.7  69    2   48 382 -451  2
 8 18 20  19.8  980 189  2.4 7 11.8  76    2   12 381 -445  2
 8 18 21  19.7  980 203  2.4 8 12.0  80    0    0 383 -440  2
 8 18 22  19.4  980 190  1.5 8 12.1  82    0    0 385 -437  2
 8 18 23  19.0  980 222  1.5 8 12.0  83    0    0 384 -434  2
 8 18 24  18.5  980 193  1.7 7 11.9  84    0    0 378 -431  2
 8 19  1  17.1  980 143  1.5 3 11.5  87    0    0 354 -429  2
 8 19  2  16.9  979 150  2.4 3 11.3  89    0    0 335 -426  2
 8 19  3  17.0  979 158  2.3 6 11.3  90    0    0 349 -424  2
 8 19  4  17.1  979 162  1.4 7 11.2  89    0    0 366 -421  2
 8 19  5  17.4  979 216  1.9 7 11.4  89    0    0 370 -419  2
 8 19  6  17.2  979 197  3.4 7 11.6  90    0    3 369 -419  2
 8 19  7  17.6  979 196  4.2 6 11.7  91    3   54 366 -420  2
 8 19  8  17.7  979 184  3.3 7 12.0  91    5  110 365 -423  2
 8 19  9  18.8  980 197  3.6 6 12.2  89   38  199 365 -429  2
 8 19 10  20.1  981 195  4.8 7 12.2  83   38  252 367 -437  2
 8 19 11  22.5  981 207  5.6 5 12.0  73  215  296 371 -451  2
 8 19 12  23.5  982 214  5.7 3 11.7  64  393  262 369 -467  2
 8 19 13  24.9  982 204  4.5 2 11.4  58  510  214 369 -481  2
 8 19 14  25.8  981 192  4.9 2 11.1  53  512  196 372 -490  2
 8 19 15  26.2  981 212  6.7 3 10.8  49  450  187 376 -492  2
 8 19 16  26.0  981 228  5.6 4 10.1  46  236  220 380 -489  2
 8 19 17  25.8  981 223  4.0 7  9.7  45   80  185 389 -483  2
 8 19 18  25.2  980 166  3.5 5  9.7  46  126  107 389 -474  2
 8 19 19  23.7  980 139  2.2 4  9.9  50   46   56 378 -464  2
 8 19 20  21.8  980 168  1.9 6 10.2  57    0    8 376 -454  2
 8 19 21  19.6  980  94  1.8 8 10.4  66    0    0 377 -445  2
 8 19 22  20.4  980 170  2.7 5 10.7  70    0    0 374 -442  2
 8 19 23  20.2  979 137  2.8 5 10.8  70    0    0 368 -443  2
 8 19 24  18.6  979 220  3.9 6 11.3  77    0    0 369 -443  2
 8 20  1  17.4  981 171  3.2 7 12.0  90    0    0 371 -441  2
 8 20  2  17.4  981 165  5.1 7 12.4  96    0    0 374 -437  2
 8 20  3  17.0  980 166  2.4 6 12.4  97    0    0 370 -432  2
 8 20  4  16.9  979 175  2.6 6 12.2  97    0    0 366 -429  2
 8 20  5  17.1  980 183  2.3 5 12.0  95    0    0 362 -424  2
 8 20  6  17.0  980 188  2.3 6 11.7  93    1   13 361 -418  2
 8 20  7  17.4  981 205  3.0 7 11.6  91   55   71 368 -416  2
 8 20  8  18.3  981 198  4.4 4 11.5  87   55  142 361 -420  2
 8 20  9  18.6  981 209  3.9 3 11.4  83   32  205 347 -428  2
 8 20 10  20.0  981 194  4.9 4 11.4  78  107  283 350 -439  2
 8 20 11  21.0  983 201  6.2 5 10.9  70  142  329 364 -452  2
 8 20 12  22.6  982 201  6.0 3 10.3  61  472  262 364 -464  2
 8 20 13  23.4  982 198  6.7 4 10.3  56  483  269 364 -473  2
 8 20 14  24.0  982 201  5.7 6 10.2  54  222  345 376 -478  2
 8 20 15  24.0  982 212  4.7 7 10.1  52   86  297 386 -479  2
 8 20 16  23.4  982 204  4.3 7 10.0  53    9  201 386 -477  2
 8 20 17  23.3  982 212  4.1 8  9.8  53   10  161 386 -471  2
 8 20 18  23.1  982 234  4.7 4  9.6  52   33  124 376 -462  2
 8 20 19  22.1  982 205  3.1 2  9.4  53   35   63 354 -450  2
 8 20 20  20.3  982 208  2.1 3  9.3  57    0    8 345 -440  2
 8 20 21  17.3  981 192  1.7 1  9.6  69    0    0 334 -432  2
 8 20 22  18.1  982 215  2.0 3 10.0  76    0    0 330 -429  2
 8 20 23  17.5  982 183  1.8 3 10.3  78    0    0 338 -426  2
 8 20 24  16.7  982 181  1.7 4 10.5  83    0    0 341 -422  2
 8 21  1  16.9  982 188  0.7 6 10.6  86    0    0 351 -416  2
 8 21  2  16.9  982 209  1.1 8 10.8  86    0    0 367 -410  2
 8 21  3  16.5  981 151  1.0 8 10.8  88    0    0 374 -406  2
 8 21  4  16.8  981 169  1.9 8 11.0  89    0    0 374 -404  2
 8 21  5  17.3  981 181  1.6 6 11.1  88    0    0 368 -402  2
 8 21  6  16.8  981 190  2.6 7 11.1  88    2   11 363 -400  2
 8 21  7  17.2  981 182  2.7 6 11.3  90   26   59 363 -401  2
 8 21  8  18.7  981 178  3.4 7 11.4  85   31  123 364 -407  2
 8 21  9  18.9  981 198  3.2 6 11.0  78   84  190 366 -418  2
 8 21 10  19.4  981 208  3.8 4 10.5  73  249  209 355 -431  2
 8 21 11  21.0  982 231  3.5 5  9.9  65   90  284 355 -442  2
 8 21 12  20.7  982 226  4.0 4  9.2  58  276  282 358 -452  2
 8 21 13  21.6  981 223  5.2 5  8.7  54  295  282 359 -458  2
 8 21 14  22.5  981 233  4.9 4  8.4  49  293  265 362 -463  2
 8 21 15  21.1  981 254  4.4 3  8.1  48  459  153 352 -466  2
 8 21 16  21.8  981 255  2.3 3  7.9  48  332  156 345 -464  2
 8 21 17  21.6  981 269  2.3 4  7.9  47  189  144 349 -458  2
 8 21 18  20.8  981 257  1.3 3  7.9  49  112   96 346 -450  2
 8 21 19  19.5  981 224  1.6 2  7.9  52   65   44 334 -440  2
 8 21 20  16.4  980 220  1.1 2  7.9  60    2    9 322 -430  2
 8 21 21  15.2  981 206  1.1 2  7.9  68    0    0 313 -421  2
 8 21 22  14.3  981 169  0.9 3  8.0  74    0    0 312 -415  2
 8 21 23  14.4  981 158  1.6 3  8.0  76    0    0 315 -413  2
 8 21 24  14.5  981 174  2.3 3  8.1  77    0    0 316 -414  2
 8 22  1  13.9  981 184  1.6 7  8.3  80    0    0 332 -413  2
 8 22  2  13.7  981 202  1.8 8  8.4  82    0    0 352 -412  2
 8 22  3  13.7  981 186  1.8 5  8.3  82    0    0 345 -409  2
 8 22  4  14.2  981 175  2.8 4  8.4  82    0    0 331 -407  2
 8 22  5  14.1  981 188  2.7 7  8.7  83    0    0 340 -404  2
 8 22  6  14.0  982 195  2.5 7  8.7  84    0    2 353 -403  2
 8 22  7  14.7  982 202  2.7 7  8.8  84    8   58 355 -405  2
 8 22  8  15.2  982 203  2.6 6  8.9  81   26  130 351 -408  2
 8 22  9  15.8  982 178  4.2 8  9.0  79   36  199 358 -415  2
 8 22 10  16.6  982 223  3.3 7  9.0  76   67  267 365 -416  2
 8 22 11  17.8  982 213  4.1 6  9.0  71   65  298 357 -414  2
 8 22 12  18.4  982 212  3.5 3  9.1  68  281  326 344 -415  2
 8 22 13  17.3  982 326  3.5 4  9.1  69  203  350 335 -418  2
 8 22 14  17.9  982 252  2.2 4  9.1  70  190  332 338 -423  2
 8 22 15  17.5  982 203  1.0 4  9.3  71  155  297 338 -428  2
 8 22 16  14.9  983 222  2.8 7  9.4  79    0   95 341 -436  2
 8 22 17  15.1  984 256  2.4 8  9.5  86    0   66 349 -438  2
 8 22 18  14.7  985 272  3.0 8  9.5  87    0   43 351 -430  2
 8 22 19  14.0  986 283  3.2 8  9.5  90    3   44 349 -419  2
 8 22 20  13.4  987 287  2.6 8  9.3  92    0    8 346 -408  2
 8 22 21  13.4  988 293  2.6 7  9.1  92    0    0 340 -400  2
 8 22 22  12.9  989 269  3.2 6  8.9  92    0    0 332 -397  2
 8 22 23  12.6  990 260  2.7 6  8.7  92    0    0 327 -396  2
 8 22 24  12.4  991 273  2.4 6  8.5  92    0    0 326 -395  2
 8 23  1  11.7  991 292  1.7 7  8.3  92    0    0 326 -394  2
 8 23  2  11.4  991 230  1.3 6  8.0  92    0    0 323 -389  2
 8 23  3  10.9  992 285  2.0 3  7.8  92    0    0 305 -384  2
 8 23  4  10.6  992 144  1.7 3  7.6  92    0    0 292 -384  2
 8 23  5   9.9  993 331  2.4 5  7.4  93    0    0 297 -385  2
 8 23  6   9.6  993 348  1.2 6  7.2  94    0    8 307 -384  2
 8 23  7  10.3  994  81  0.5 4  7.4  95   25   69 303 -383  2
 8 23  8  11.4  994 129  0.9 5  7.7  94   94  148 301 -389  2
 8 23  9  13.1  995 220  1.7 5  8.0  88  170  216 309 -402  2
