MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 7 22  5  15.4  959 288  2.2 3 10.5  89    0    5 314 -425  3
 7 22  6  17.0  959 141  2.3 5 10.7  87   25   38 326 -428  3
 7 22  7  17.9  960 101  2.7 3 11.3  86  143   87 328 -428  3
 7 22  8  20.7  959 100  2.5 3 11.9  80  276  116 323 -428  3
 7 22  9  23.9  959  93  2.9 2 12.5  70  382  155 331 -435  3
 7 22 10  26.1  959 105  1.8 3 12.9  61  430  222 346 -447  3
 7 22 11  27.4  959  69  1.9 3 12.9  55  543  227 360 -468  3
 7 22 12  28.5  959 309  3.4 3 12.6  50  487  296 367 -495  3
 7 22 13  28.9  960 321  5.1 3 12.0  46  473  314 374 -511  3
 7 22 14  29.1  961 220  4.6 2 11.8  44  588  213 376 -521  3
 7 22 15  29.0  961 229  4.2 4 11.5  43  471  249 384 -524  3
 7 22 16  28.8  961 218  4.4 5 11.1  42  340  249 393 -511  3
 7 22 17  28.3  960 193  4.0 4 11.2  43  189  222 392 -490  3
 7 22 18  27.5  959 225  2.4 6 11.7  47   81  162 391 -472  3
 7 22 19  25.2  958 100  2.8 6 12.3  54    9   80 391 -460  3
 7 22 20  23.0  958  88  0.0 4 12.7  64    0   18 377 -453  3
 7 22 21  22.1  958  58  4.9 4 12.6  69    0    0 362 -447  3
 7 22 22  21.3  958  94  2.4 4 12.4  72    0    0 356 -440  3
 7 22 23  19.6  957  32  2.8 3 12.3  77    0    0 343 -435  3
 7 22 24  19.8  957  48  3.6 2 12.2  80    0    0 326 -430  3
 7 23  1  19.4  957  53  3.5 1 12.0  79    0    0 306 -426  3
 7 23  2  19.4  957  63  3.1 4 11.8  79    0    0 319 -425  3
 7 23  3  18.7  956  61  3.8 6 11.7  80    0    0 350 -425  3
 7 23  4  18.4  956  98  3.2 5 11.6  82    0    0 355 -424  3
 7 23  5  18.1  956  95  3.6 5 11.5  82    0    3 352 -423  3
 7 23  6  19.3  955  95  3.9 6 11.5  80    0   16 358 -422  3
 7 23  7  20.6  955  79  2.9 4 11.9  77   38  105 357 -424  3
 7 23  8  22.3  956   0  3.9 2 12.4  73  262  129 345 -432  3
 7 23  9  25.2  955 130  3.8 0 12.9  66  396  159 336 -442  3
 7 23 10  27.4  954 117  3.3 0 13.6  59  512  183 341 -449  3
 7 23 11  29.7  954  99  3.6 0 14.2  54  611  196 357 -458  3
 7 23 12  31.6  954  85  3.8 0 14.4  49  656  215 374 -472  3
 7 23 13  31.2  953 119  3.1 0 14.2  46  644  235 384 -481  3
 7 23 14  30.4  952  80  4.1 0 14.6  49  616  230 388 -483  3
 7 23 15  29.6  952 311  3.9 3 14.8  52  201  340 393 -479  3
 7 23 16  29.4  952 279  4.5 5 15.1  54    5  195 401 -475  3
 7 23 17  27.2  954  35  4.2 4 14.1  55  108  228 396 -478  3
 7 23 18  25.2  954 286 15.7 4 13.3  59   43  157 381 -479  3
 7 23 19  21.0  955 335  7.8 7 13.5  71    0   35 377 -468  3
 7 23 20  18.6  958 305  6.1 8 12.7  83    0    6 377 -456  3
 7 23 21  17.2  959 173  5.3 7 12.3  90    0    0 370 -453  3
 7 23 22  17.1  959 199  4.1 6 12.2  94    0    0 359 -451  3
 7 23 23  17.2  960 207  4.0 7 12.1  93    0    0 358 -446  3
 7 23 24  16.9  961 223  4.3 8 11.9  92    0    0 364 -441  3
 7 24  1  17.2  961 230  3.4 8 11.7  91    0    0 368 -438  3
 7 24  2  16.6  961 223  3.5 8 11.6  91    0    0 369 -437  3
 7 24  3  16.7  961 220  3.4 6 11.4  91    0    0 361 -434  3
 7 24  4  15.8  961 267  3.4 4 11.1  91    0    0 345 -429  3
 7 24  5  15.2  962 243  4.0 3 10.8  93    2    7 331 -425  3
 7 24  6  16.5  963 252  4.7 3 10.8  91   52   43 326 -423  3
 7 24  7  17.7  963 252  4.5 1 11.2  87  180   75 323 -424  3
 7 24  8  18.7  963 251  4.9 1 11.2  81  333   93 319 -426  3
 7 24  9  20.1  964 253  4.8 1 10.8  72  492  101 324 -433  3
 7 24 10  20.6  964 237  4.2 1 10.3  65  501  168 328 -444  3
 7 24 11  21.7  963 258  4.7 3 10.0  60  341  311 338 -456  3
 7 24 12  22.2  963 265  4.8 4  9.7  56  233  368 351 -469  3
 7 24 13  22.8  963 257  3.0 3  9.6  54  328  356 354 -476  3
 7 24 14  23.0  962 282  3.4 4  9.8  53  155  340 357 -479  3
 7 24 15  22.7  962 261  2.5 6 10.2  55    7  227 367 -476  3
 7 24 16  22.2  961 171  2.8 7 10.8  60    0  132 378 -465  3
 7 24 17  21.5  961 172  2.8 8 11.6  67    0   68 387 -455  3
 7 24 18  19.4  961  62  2.3 8 12.1  76    0   48 387 -446  3
 7 24 19  18.2  961 291  2.1 6 12.5  86    0   45 376 -439  3
 7 24 20  17.3  961 212  3.9 7 12.0  89    3   20 371 -433  3
 7 24 21  16.6  961 230  4.3 7 11.8  92    0    0 369 -428  3
 7 24 22  16.1  963 220  4.8 7 11.5  94    0    0 363 -425  3
 7 24 23  15.6  964 208  4.5 6 10.9  91    0    0 363 -422  3
 7 24 24  15.3  965 184  4.5 4 10.2  88    0    0 362 -420  3
 7 25  1  14.8  967 155  4.1 3  9.4  83    0    0 305 -410  3
 7 25  2  14.3  966 125  3.9 1  8.8  81    0    0 299 -407  3
 7 25  3  13.8  966 136  3.7 0  8.4  80    0    0 300 -405  3
 7 25  4  13.7  965 125  3.6 0  8.4  82    0    0 299 -404  3
 7 25  5  14.3  965 144  3.6 0  8.5  80    0    4 299 -403  3
 7 25  6  14.6  965   6  3.8 0  8.6  83   28   43 301 -402  3
 7 25  7  17.1  965  83  3.2 0  9.1  77  136   90 306 -406  3
 7 25  8  19.8  965  95  4.2 0  9.7  69  296  109 313 -415  3
 7 25  9  22.1  965  99  5.1 0 10.1  62  437  133 322 -429  3
 7 25 10  23.7  964  97  5.7 0 10.5  57  565  148 330 -446  3
 7 25 11  25.7  965 101  6.0 1 11.1  54  658  161 340 -464  3
 7 25 12  26.7  964  90  5.5 1 11.5  51  708  173 350 -481  3
 7 25 13  27.5  963  92  5.1 1 11.6  49  705  186 355 -495  3
 7 25 14  28.3  963  96  5.8 1 11.5  46  661  191 359 -505  3
 7 25 15  28.5  962 101  6.6 1 11.2  44  567  195 362 -510  3
 7 25 16  28.9  962 100  6.5 1 11.5  44  461  181 365 -508  3
 7 25 17  28.2  961 106  6.6 1 11.8  46  320  167 366 -503  3
 7 25 18  27.4  961  88  5.4 2 11.7  47  161  147 364 -492  3
 7 25 19  25.9  961 100  4.4 1 11.7  51   60   88 361 -478  3
 7 25 20  23.4  961  80  3.5 3 11.8  57    1   21 355 -466  3
 7 25 21  21.0  961  77  3.6 3 11.6  65    0    0 349 -458  3
 7 25 22  21.8  961  85  5.6 2 11.4  67    0    0 345 -452  3
 7 25 23  21.7  961  87  5.3 1 11.4  66    0    0 344 -445  3
 7 25 24  21.2  961 105  4.2 3 11.3  67    0    0 343 -440  3
 7 26  1  20.9  961 104  3.3 0 11.1  67    0    0 340 -436  3
 7 26  2  19.6  961  58  4.2 3 10.8  69    0    0 337 -431  3
 7 26  3  18.8  961  56  3.0 7 10.8  73    0    0 340 -425  3
 7 26  4  18.3  961 108  2.6 7 11.1  78    0    0 342 -420  3
 7 26  5  18.0  961 327  3.0 6 11.4  83    1    8 340 -417  3
 7 26  6  18.3  962 252  2.5 6 11.6  84   51   33 339 -417  3
 7 26  7  18.8  962 320  1.8 4 11.8  84   66   80 336 -421  3
 7 26  8  19.6  962  57  1.9 5 11.9  81  175  112 336 -431  3
 7 26  9  21.2  961  65  2.2 5 11.9  75  104  211 341 -445  3
 7 26 10  21.5  961 124  3.1 6 11.8  70    4  219 346 -463  3
 7 26 11  21.8  962  97  3.6 6 12.1  70    4  244 351 -485  3
 7 26 12  20.6  962  71  2.9 6 12.6  75   10  269 353 -505  3
 7 26 13  21.5  962  60  2.2 7 12.8  77   10  276 358 -518  3
 7 26 14  21.5  962  30  3.3 6 13.1  77   55  289 363 -523  3
 7 26 15  20.6  962  19  2.7 6 13.3  80    6  229 362 -524  3
 7 26 16  20.4  962  24  4.0 6 13.6  85    0  140 362 -522  3
 7 26 17  19.9  962  82  2.8 6 13.8  88    1  136 362 -512  3
 7 26 18  19.8  962  48  2.0 5 13.6  88   15  124 360 -499  3
 7 26 19  19.5  962  60  2.5 8 13.8  91    0   34 364 -484  3
 7 26 20  18.9  963 114  2.2 8 13.9  94    0    2 371 -469  3
 7 26 21  18.2  963 143  2.3 7 13.6  96    0    0 367 -457  3
 7 26 22  18.2  964  68  2.3 7 13.3  96    0    0 362 -449  3
 7 26 23  18.0  963 192  3.1 8 13.2  96    0    0 364 -443  3
 7 26 24  17.8  963 253  3.0 8 13.0  96    0    0 363 -438  3
 7 27  1  17.6  963 290  4.4 7 12.8  95    0    0 358 -435  3
 7 27  2  17.0  963 124  3.9 6 12.5  95    0    0 351 -433  3
 7 27  3  16.9  963 167  2.8 7 12.3  96    0    0 350 -430  3
 7 27  4  16.9  963 299  2.1 7 12.1  95    0    0 351 -426  3
 7 27  5  15.8  963 170  2.0 6 12.0  97    0    0 348 -424  3
 7 27  6  15.6  963 285  2.9 6 11.8 100    0   13 343 -422  3
 7 27  7  16.9  963 199  2.5 8 12.0  98    0   65 346 -424  3
 7 27  8  18.2  963 234  2.9 6 12.5  94   38  176 350 -433  3
 7 27  9  19.7  964 237  3.4 2 12.8  88  313  196 345 -448  3
 7 27 10  21.6  964 265  2.9 2 13.2  82  426  227 346 -468  3
 7 27 11  23.6  964 273  2.0 1 13.7  76  474  269 354 -489  3
 7 27 12  24.4  964 276  2.5 1 14.0  71  517  289 361 -510  3
 7 27 13  26.1  964 291  2.6 1 13.9  65  518  301 367 -527  3
 7 27 14  27.8  963 277  1.6 2 13.8  58  444  320 376 -538  3
 7 27 15  27.1  963  16  1.9 2 13.7  56  359  313 379 -543  3
 7 27 16  28.2  963 272  2.3 2 13.4  54  323  261 381 -540  3
 7 27 17  27.1  962 274  2.5 4 13.1  53  103  234 383 -527  3
 7 27 18  26.5  962 226  2.4 5 13.3  57    1  103 386 -510  3
 7 27 19  25.4  962 288  2.7 8 13.5  61    0   33 394 -493  3
 7 27 20  22.5  963  47  3.7 6 13.5  68    0    2 391 -479  3
 7 27 21  21.9  963 138  3.1 6 13.1  74    0    0 380 -468  3
 7 27 22  20.2  963  62  2.0 7 12.8  77    0    0 380 -460  3
 7 27 23  19.8  964  15  1.7 7 12.7  82    0    0 378 -454  3
 7 27 24  19.0  964 318  2.6 4 12.6  85    0    0 367 -448  3
 7 28  1  17.4  963 117  2.4 1 12.5  90    0    0 347 -443  3
 7 28  2  17.4  963  92  2.3 0 12.4  94    0    0 334 -438  3
 7 28  3  16.8  962  94  2.1 0 12.3  95    0    0 330 -435  3
 7 28  4  17.4  963 142  2.1 0 12.1  94    0    0 330 -433  3
 7 28  5  16.2  963 114  1.5 0 11.8  94    0    3 328 -430  3
 7 28  6  16.1  963 111  1.2 0 11.7  96   23   40 324 -428  3
 7 28  7  19.2  963  81  1.9 0 12.2  92  127   87 328 -431  3
 7 28  8  21.4  964 105  2.2 0 13.1  83  288  105 336 -441  3
 7 28  9  24.0  963 252  1.9 0 13.2  72  446  118 344 -460  3
 7 28 10  25.3  964 134  1.9 0 12.9  63  583  127 352 -483  3
 7 28 11  26.5  963  46  2.2 0 13.0  59  679  137 360 -508  3
 7 28 12  27.9  962  48  1.9 0 13.1  55  736  145 368 -529  3
 7 28 13  28.5  962 144  2.0 0 13.0  51  734  157 373 -543  3
 7 28 14  29.5  962 145  3.7 0 12.8  48  675  172 378 -548  3
 7 28 15  29.5  961  18  2.4 0 12.1  44  590  173 379 -542  3
 7 28 16  30.0  960  82  2.6 0 11.7  42  477  164 378 -531  3
 7 28 17  29.5  960  97  6.6 0 11.6  42  324  159 376 -519  3
 7 28 18  29.2  959  93  4.2 0 11.4  42  174  135 372 -495  3
 7 28 19  27.5  959 159  3.1 0 11.7  46   57   86 367 -470  3
 7 28 20  25.3  958  68  1.9 1 12.2  53    1   18 360 -459  3
 7 28 21  23.3  958  82  3.6 1 12.7  63    0    0 354 -452  3
 7 28 22  22.5  959  57  2.9 1 12.9  69    0    0 346 -448  3
 7 28 23  20.0  958  34  2.7 1 12.9  77    0    0 338 -441  3
 7 28 24  19.9  958 118  3.0 2 13.0  84    0    0 335 -434  3
 7 29  1  18.6  957 351  2.6 2 12.8  86    0    0 337 -431  3
 7 29  2  18.7  958  64  1.9 5 12.7  88    0    0 349 -429  3
 7 29  3  18.9  957 168  1.5 4 12.5  87    0    0 358 -428  3
 7 29  4  17.8  958 105  1.8 2 12.3  88    0    0 344 -427  3
 7 29  5  17.0  957 147  1.8 4 12.0  91    0    3 341 -425  3
 7 29  6  18.0  957 175  1.5 5 12.3  92   22   41 352 -425  3
 7 29  7  20.4  957 111  2.0 1 12.9  87  125   94 345 -428  3
 7 29  8  22.7  957 145  1.5 1 13.3  77  267  125 336 -436  3
 7 29  9  25.2  957   3  1.6 2 13.8  69  397  155 351 -449  3
 7 29 10  26.9  957 275  3.2 3 13.5  60  446  213 368 -464  3
 7 29 11  27.2  957 265  3.8 4 12.8  54  414  296 381 -480  3
 7 29 12  27.5  957 273  4.0 4 12.8  52  256  391 388 -496  3
 7 29 13  27.5  957 260  4.8 4 12.7  52  305  388 390 -505  3
 7 29 14  27.8  958 283  6.7 2 12.4  50  542  269 383 -508  3
 7 29 15  26.4  957 276  5.0 5 12.1  50   19  265 385 -506  3
 7 29 16  21.6  958 233  6.5 6 12.6  64    0   58 387 -501  3
 7 29 17  19.2  958 251  3.7 5 13.6  85    0   79 376 -491  3
 7 29 18  19.8  958 235  2.8 5 14.2  94    2  111 369 -478  3
 7 29 19  20.5  957 255  3.8 5 14.4  91    0   60 371 -467  3
 7 29 20  19.5  957 249  2.6 5 14.3  91    0    8 369 -455  3
 7 29 21  18.8  958 102  2.1 6 14.0  95    0    0 368 -443  3
 7 29 22  18.6  958 111  3.5 7 13.8  96    0    0 372 -436  3
 7 29 23  18.6  958 175  2.1 8 13.6  95    0    0 380 -431  3
 7 29 24  18.4  958 157  2.5 8 13.6  96    0    0 383 -427  3
 7 30  1  18.4  958 182  3.3 8 13.5  95    0    0 384 -425  3
 7 30  2  17.8  958 219  2.6 8 13.2  96    0    0 383 -424  3
 7 30  3  17.6  958 155  2.2 8 13.0  97    0    0 380 -423  3
 7 30  4  17.2  958 223  3.1 8 12.9  98    0    0 379 -421  3
 7 30  5  17.0  958 183  1.7 7 12.8  99    0    1 374 -421  3
 7 30  6  17.1  958 321  1.6 6 12.7  98    4   30 366 -422  3
 7 30  7  18.1  958 250  1.4 4 12.9  96   44   97 353 -423  3
 7 30  8  19.1  958 224  1.8 6 13.0  91   50  169 358 -423  3
 7 30  9  20.1  958 223  3.0 4 13.4  88  306  172 363 -429  3
 7 30 10  22.0  958 198  4.4 3 13.2  79  275  264 357 -436  3
 7 30 11  19.1  958 233  4.2 6 12.7  79    5  241 365 -437  3
 7 30 12  20.2  959 256  5.4 6 12.5  82    0  204 375 -443  3
 7 30 13  21.2  959 302  5.7 3 12.5  77  342  339 368 -453  3
 7 30 14  22.0  959 262  8.0 3 12.4  72  386  307 363 -469  3
 7 30 15  21.9  959 298  6.6 6 12.0  68   68  295 373 -486  3
 7 30 16  22.0  960 300  5.4 4 11.7  67  176  271 374 -488  3
 7 30 17  20.8  960 280  4.1 5 11.7  69  158  210 367 -480  3
 7 30 18  20.0  961 244  8.1 7 11.8  74    7  121 372 -471  3
 7 30 19  19.3  962 235  4.6 8 11.8  78    2   62 379 -457  3
 7 30 20  17.9  962 251  4.9 8 11.6  82    0    9 377 -444  3
 7 30 21  17.8  962 241  3.1 8 11.5  85    0    0 374 -439  3
 7 30 22  17.1  963 285  2.9 7 11.4  87    0    0 368 -436  3
 7 30 23  16.7  963 226  3.0 7 11.5  90    0    0 362 -435  3
 7 30 24  16.4  964 260  3.3 8 11.4  91    0    0 365 -432  3
 7 31  1  16.7  964 253  2.6 7 11.3  91    0    0 364 -431  3
 7 31  2  16.2  964 322  2.8 8 10.9  88    0    0 361 -429  3
 7 31  3  15.4  965 103  2.2 8 10.5  89    0    0 361 -426  3
 7 31  4  15.1  965 358  2.6 8 10.6  93    0    0 359 -422  3
 7 31  5  14.9  965 247  1.8 8 10.5  94    0    1 358 -420  3
 7 31  6  14.8  965 200  1.7 8 10.1  91    0    8 358 -419  3
 7 31  7  15.1  966  17  2.1 6  9.7  87   17   91 349 -418  3
 7 31  8  16.1  965 126  2.6 6  9.6  82   20  154 342 -418  3
 7 31  9  17.5  966 126  2.4 6  9.4  75   88  240 346 -423  3
 7 31 10  18.4  965 165  2.2 5  8.9  66  158  292 345 -430  3
 7 31 11  19.2  965 211  2.6 6  8.6  60  259  326 348 -438  3
 7 31 12  19.4  965 242  2.8 6  9.1  62  126  357 355 -448  3
 7 31 13  20.3  966 158  4.0 6  9.4  62   78  341 356 -460  3
 7 31 14  21.0  965 187  3.5 6  9.6  60  143  345 359 -468  3
 7 31 15  21.5  965 182  3.8 3  9.9  60  425  246 351 -471  3
 7 31 16  22.1  964 174  4.3 2  9.8  57  514  122 340 -471  3
 7 31 17  22.2  964 202  4.4 3  9.5  54  376  115 341 -465  3
 7 31 18  22.0  964 186  3.1 3  9.2  53  202  112 344 -454  3
 7 31 19  20.8  964 190  2.9 2  9.4  56   61   79 337 -442  3
 7 31 20  18.8  964 210  2.2 1  9.7  64    1   16 324 -431  3
 7 31 21  17.4  964  42  2.8 1 10.1  74    0    0 314 -422  3
 7 31 22  16.2  965  65  2.7 3 10.2  81    0    0 316 -415  3
 7 31 23  15.2  965 286  2.7 4 10.2  86    0    0 322 -409  3
 7 31 24  14.8  965 314  2.3 3 10.0  89    0    0 318 -405  3
 8  1  1  13.8  965 280  1.7 0  9.8  91    0    0 302 -401  3
 8  1  2  12.6  964 277  1.8 1  9.5  95    0    0 291 -396  3
 8  1  3  12.6  965 306  1.5 1  9.2  96    0    0 292 -392  3
 8  1  4  11.0  965 236  1.7 1  8.9  98    0    0 290 -389  3
 8  1  5  11.6  965 137  2.2 2  8.8 100    0    3 291 -385  3
 8  1  6  13.1  965 273  2.1 3  9.2  97   26   39 300 -384  3
 8  1  7  15.5  966 196  1.9 3  9.6  90  138   79 309 -388  3
 8  1  8  17.8  966 202  2.8 3 10.1  81  300   92 316 -399  3
 8  1  9  19.5  965 147  2.6 3 10.6  75  473   95 323 -417  3
 8  1 10  22.3  966 273  2.4 2 10.5  65  633   86 329 -439  3
 8  1 11  22.9  966 286  2.2 1 10.0  56  732   93 330 -461  3
 8  1 12  24.1  965 279  2.4 1  9.3  49  767  112 330 -482  3
 8  1 13  24.6  965 303  2.5 2  8.9  45  395  329 335 -498  3
 8  1 14  24.6  964 309  2.1 5  8.9  44  169  361 350 -506  3
 8  1 15  24.4  964 297  4.2 5  9.0  44  184  332 360 -506  3
 8  1 16  25.3  965 292  2.8 4  9.1  44  311  243 357 -495  3
 8  1 17  25.2  964 304  3.0 2  8.8  42  310  160 349 -479  3
 8  1 18  24.4  964 345  1.5 2  8.7  42  174  130 342 -467  3
 8  1 19  23.7  963 334  1.5 4  9.4  48   27   83 348 -454  3
 8  1 20  20.4  964 336  1.5 4 10.1  58    0    7 348 -443  3
 8  1 21  19.9  964 345  2.0 3 10.6  68    0    0 341 -432  3
 8  1 22  17.9  965 282  1.9 5 10.9  75    0    0 340 -425  3
 8  1 23  17.3  965 323  1.6 5 10.9  82    0    0 340 -420  3
 8  1 24  16.0  965 221  2.0 4 10.8  86    0    0 335 -415  3
 8  2  1  15.3  965 254  2.1 4 10.6  92    0    0 326 -410  3
 8  2  2  14.1  965 244  1.4 3 10.4  94    0    0 322 -408  3
 8  2  3  13.5  965 268  2.3 2 10.0  96    0    0 314 -405  3
 8  2  4  12.9  964 283  1.6 2  9.8  98    0    0 309 -403  3
 8  2  5  13.0  964 266  1.4 1  9.8  99    0    1 307 -400  3
 8  2  6  14.1  964 213  0.9 0  9.9  97   23   32 303 -400  3
 8  2  7  16.4  965 119  1.3 0 10.4  91  121   78 306 -404  3
 8  2  8  19.3  964 110  1.9 0 10.9  81  311   84 313 -417  3
 8  2  9  21.4  965 111  2.3 0 11.2  71  473   91 321 -435  3
 8  2 10  23.2  964  86  2.5 0 11.4  64  624   88 330 -457  3
 8  2 11  25.1  964  95  3.0 0 11.4  58  737   85 339 -478  3
 8  2 12  26.1  964  81  3.1 0 11.2  52  820   75 346 -496  3
 8  2 13  26.7  963  90  3.5 0 10.8  48  827   81 350 -509  3
 8  2 14  27.4  962 103  4.0 0 10.4  44  762  100 354 -516  3
 8  2 15  28.1  961  78  3.6 0  9.9  40  659  112 356 -517  3
 8  2 16  28.1  961  96  3.2 0  9.4  38  519  121 358 -514  3
 8  2 17  27.6  960  92  4.0 0  9.3  37  361  121 356 -506  3
 8  2 18  27.1  960  86  3.5 0  9.2  38  207  103 353 -492  3
 8  2 19  25.7  960  90  3.4 0  9.5  42   66   69 350 -477  3
 8  2 20  23.5  960  81  2.3 0  9.7  48    2   13 344 -464  3
 8  2 21  21.9  959  73  3.5 0  9.9  54    0    0 337 -456  3
 8  2 22  20.3  960  86  3.4 1 10.2  62    0    0 334 -450  3
 8  2 23  18.6  960  96  2.3 2 10.3  69    0    0 333 -445  3
 8  2 24  16.6  960  80  2.0 2 10.6  79    0    0 329 -438  3
 8  3  1  16.6  959 348  2.1 0 10.7  85    0    0 320 -435  3
 8  3  2  17.6  959  46  2.4 1 10.8  84    0    0 319 -436  3
 8  3  3  17.2  960 144  2.4 1 11.0  83    0    0 322 -437  3
 8  3  4  15.3  959 296  2.3 3 10.8  88    0    0 323 -433  3
 8  3  5  14.8  959 333  1.8 3 10.4  91    0    0 324 -426  3
 8  3  6  18.2  960   9  1.3 2 10.5  84   17   32 325 -423  3
 8  3  7  18.9  961  80  1.9 3 11.1  78  110   83 331 -425  3
 8  3  8  21.1  961 212  3.2 2 11.7  76  252  106 336 -435  3
 8  3  9  22.6  961 223  4.3 2 11.9  68  381  132 339 -451  3
 8  3 10  25.0  962 243  3.8 2 11.5  59  574  122 347 -471  3
 8  3 11  26.4  962 311  2.4 2 11.0  50  670  130 355 -493  3
 8  3 12  27.9  962 265  0.8 2 10.9  46  676  165 363 -515  3
 8  3 13  28.7  961   6  1.9 2 10.9  43  696  165 370 -534  3
 8  3 14  29.1  961 301  1.8 3 10.6  40  669  162 377 -537  3
 8  3 15  29.5  962 324  1.9 4 10.5  39  517  206 384 -531  3
 8  3 16  29.3  961  36  2.1 3 10.5  39  402  195 384 -525  3
 8  3 17  29.3  961 291  0.9 2 10.3  38  310  152 377 -511  3
 8  3 18  29.2  961   1  6.2 2 10.4  38  164  124 373 -487  3
 8  3 19  27.2  960  60  2.0 2 10.6  42   60   72 368 -467  3
 8  3 20  23.8  960 311  2.4 2 11.1  51    1   14 360 -456  3
 8  3 21  22.5  961 323  4.6 4 11.7  62    0    0 357 -443  3
 8  3 22  22.3  960 263  6.8 6 12.1  67    0    0 368 -431  3
 8  3 23  19.5  961 276  5.9 7 12.1  74    0    0 375 -427  3
 8  3 24  17.7  964  11  8.0 6 11.7  82    0    0 368 -424  3
 8  4  1  16.9  963  34 10.6 4 11.6  89    0    0 354 -421  3
 8  4  2  17.2  963 151  4.1 7 11.6  90    0    0 357 -418  3
 8  4  3  16.7  962 220  3.7 7 11.6  91    0    0 369 -417  3
 8  4  4  16.2  963 264  2.8 7 11.8  95    0    0 367 -418  3
 8  4  5  16.4  964 130  1.9 8 12.0  98    0    0 371 -418  3
 8  4  6  16.1  963 185  1.7 7 12.0  98    0    9 370 -418  3
 8  4  7  16.4  964 206  1.4 5 12.1  99    0   43 358 -419  3
 8  4  8  16.9  964 180  3.0 5 12.3  98    0   82 352 -420  3
 8  4  9  18.3  964 261  2.7 6 12.6  94   31  217 359 -421  3
 8  4 10  18.9  965 259  2.4 8 12.5  88  246  267 374 -422  3
 8  4 11  20.2  965 167  1.6 8 12.2  81  119  335 385 -423  3
 8  4 12  21.5  965 138  1.7 6 12.0  74  257  356 381 -432  3
 8  4 13  22.1  964 288  2.4 4 12.0  70  349  338 370 -450  3
 8  4 14  23.4  964 169  1.6 6 12.0  66  386  305 373 -456  3
 8  4 15  23.9  963  73  0.9 6 11.6  60  312  293 380 -461  3
 8  4 16  24.2  963 210  1.2 6 11.6  58  235  258 380 -473  3
 8  4 17  24.2  963 167  1.9 5 11.6  58   26  186 379 -471  3
 8  4 18  24.0  963  29  2.1 4 11.6  58   92  140 373 -458  3
 8  4 19  22.9  962  72  1.6 5 12.1  63   35   68 370 -446  3
 8  4 20  20.7  962  55  1.8 6 12.6  72    0    4 369 -434  3
 8  4 21  20.0  963  26  2.4 5 12.6  80    0    0 362 -426  3
 8  4 22  18.6  963 115  3.3 2 12.6  85    0    0 347 -423  3
 8  4 23  19.1  963 151  2.6 3 12.5  87    0    0 339 -424  3
 8  4 24  17.7  964 167  2.5 6 12.3  88    0    0 350 -423  3
 8  5  1  17.2  963 320  2.3 7 12.0  91    0    0 362 -421  3
 8  5  2  16.7  963 347  2.1 7 12.1  94    0    0 365 -420  3
 8  5  3  17.1  962 359  1.9 7 12.2  96    0    0 366 -419  3
 8  5  4  17.2  962 271  1.8 8 12.4  95    0    0 371 -417  3
 8  5  5  16.5  962 339  2.3 8 12.2  96    0    0 374 -415  3
 8  5  6  17.2  962  72  1.6 7 12.2  96    0   15 370 -413  3
 8  5  7  17.6  962 322  1.9 7 12.4  94   29   85 368 -414  3
 8  5  8  19.5  963  46  1.6 6 12.5  88   26  155 368 -420  3
 8  5  9  20.5  963  14  2.3 6 12.7  82    1  154 371 -429  3
 8  5 10  21.5  963  37  1.6 8 12.8  78    0  134 383 -441  3
 8  5 11  22.7  962  74  2.2 7 12.9  73   29  289 392 -455  3
 8  5 12  23.3  962  71  2.3 5 12.7  68  443  304 384 -470  3
 8  5 13  24.5  962  51  2.3 5 12.8  65  517  280 382 -482  3
 8  5 14  24.8  962  16  2.0 6 12.9  63  560  239 386 -485  3
 8  5 15  24.5  961  18  1.6 5 12.8  62  337  301 386 -484  3
 8  5 16  24.8  961  37  2.5 4 12.9  62   62  266 379 -483  3
 8  5 17  24.5  960 345  2.2 5 13.1  63    0   56 379 -474  3
 8  5 18  23.5  960 323  1.5 6 13.7  69    0   29 381 -461  3
 8  5 19  21.5  960 232  1.4 8 14.4  79    0   12 387 -452  3
 8  5 20  20.5  960 179  1.5 6 14.5  87    0    1 382 -445  3
 8  5 21  19.0  960  51  3.3 6 13.8  90    0    0 370 -440  3
 8  5 22  17.6  961 101  2.6 6 12.8  91    0    0 363 -436  3
 8  5 23  17.2  960 145  2.4 6 12.0  91    0    0 359 -432  3
 8  5 24  16.9  960 134  2.5 6 11.8  92    0    0 358 -428  3
 8  6  1  16.4  960 136  1.8 6 11.9  95    0    0 357 -424  3
 8  6  2  16.4  959  71  1.7 7 12.0  96    0    0 361 -419  3
 8  6  3  16.1  958  83  3.0 8 11.8  96    0    0 369 -417  3
