MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 3 19 18   1.1  940 276  8.0 5  3.2  70   47   20 271 -334  2
 3 19 19   0.5  941 276  7.5 5  3.3  76    0    3 264 -330  2
 3 19 20   0.1  943 280  6.9 5  3.3  80    0    0 262 -329  2
 3 19 21  -0.1  944 268  7.4 7  3.4  83    0    0 272 -329  2
 3 19 22  -0.7  944 277  7.6 8  3.4  85    0    0 288 -328  2
 3 19 23  -1.0  945 271  6.9 8  3.3  86    0    0 292 -328  2
 3 19 24  -1.3  945 279  6.2 8  3.2  84    0    0 292 -327  2
 3 20  1  -1.8  945 288  6.4 6  2.9  80    0    0 277 -327  2
 3 20  2  -2.4  946 290  5.9 5  2.6  75    0    0 255 -325  2
 3 20  3  -2.6  947 288  5.6 5  2.5  74    0    0 246 -322  2
 3 20  4  -2.6  947 293  6.7 6  2.4  73    0    0 252 -319  2
 3 20  5  -2.9  947 287  5.0 6  2.4  72    0    0 257 -319  2
 3 20  6  -3.4  947 302  5.1 7  2.3  73    0    0 262 -319  2
 3 20  7  -3.4  947 306  3.6 6  2.3  72    2   13 260 -319  2
 3 20  8  -3.2  948 294  3.4 6  2.2  71   28   72 254 -321  2
 3 20  9  -2.7  948 288  3.1 6  2.3  70   60  153 255 -325  2
 3 20 10  -1.8  948 256  2.6 5  2.3  67  190  214 251 -329  2
 3 20 11  -0.5  948 275  2.3 3  2.3  63  361  229 235 -337  2
 3 20 12   0.1  947 249  2.2 4  2.4  61  411  249 232 -343  2
 3 20 13   1.1  947 226  2.3 4  2.5  59  433  251 243 -344  2
 3 20 14   2.1  946 262  1.7 4  2.5  55  373  256 247 -341  2
 3 20 15   2.8  945 213  1.5 6  2.5  51  177  272 262 -341  2
 3 20 16   2.6  945 210  1.8 6  2.4  49   41  198 276 -342  2
 3 20 17   2.6  945 222  1.2 8  2.4  49    7  111 287 -341  2
 3 20 18   1.6  944  97  1.4 8  2.6  55    0   41 298 -338  2
 3 20 19   0.8  944 111  1.9 8  2.7  61    0    1 296 -334  2
 3 20 20   0.7  944 104  2.2 8  2.6  61    0    0 294 -331  2
 3 20 21   0.3  944  81  1.6 8  2.7  65    0    0 295 -330  2
 3 20 22  -0.4  943 147  1.6 7  2.9  72    0    0 291 -329  2
 3 20 23   0.1  943 132  2.4 7  2.9  73    0    0 285 -329  2
 3 20 24  -0.7  943 114  2.3 7  2.9  74    0    0 285 -329  2
 3 21  1  -1.3  943 122  1.9 8  3.0  80    0    0 289 -328  2
 3 21  2  -2.5  941 115  2.3 7  3.1  86    0    0 286 -326  2
 3 21  3  -2.1  941 105  1.9 6  3.1  89    0    0 274 -326  2
 3 21  4  -2.1  940 101  2.1 7  3.0  87    0    0 274 -325  2
 3 21  5  -2.7  940 109  3.7 7  3.0  89    0    0 279 -323  2
 3 21  6  -3.3  940 112  2.6 7  3.1  93    0    0 276 -321  2
 3 21  7  -3.1  939 116  2.5 8  3.1  95    0    8 281 -319  2
 3 21  8  -3.1  939 134  1.0 8  3.1  95    0   25 285 -318  2
 3 21  9  -2.8  938  73  1.7 8  3.2  96    0   44 285 -320  2
 3 21 10  -2.8  938 112  3.1 8  3.2  97    0   63 284 -322  2
 3 21 11  -2.5  938  83  3.6 8  3.3  97    0   75 286 -324  2
 3 21 12  -2.3  937 105  3.4 8  3.3  97    0   82 288 -327  2
 3 21 13  -1.7  937  94  3.0 8  3.4  97    0   90 291 -329  2
 3 21 14  -1.1  936  91  4.9 8  3.6  96    0   93 294 -329  2
 3 21 15  -1.0  935 118  3.8 7  3.6  95    0   98 290 -328  2
 3 21 16  -0.7  934  93  2.6 8  3.7  95    0   60 290 -329  2
 3 21 17  -1.1  934 169  2.8 7  3.7  96    0   44 291 -330  2
 3 21 18  -1.0  933 350  1.1 8  3.7  97    0   22 291 -331  2
 3 21 19  -1.0  934 348  1.3 8  3.7  97    0    1 296 -333  2
 3 21 20  -0.9  934 245  2.2 7  3.7  97    0    0 291 -336  2
 3 21 21  -1.4  934 259  3.2 8  3.7  98    0    0 292 -338  2
 3 21 22  -0.7  934  19  3.5 8  3.7  98    0    0 298 -340  2
 3 21 23  -0.6  934 146  1.8 8  3.8  96    0    0 299 -342  2
 3 21 24  -0.8  934  41  0.7 8  3.8  97    0    0 299 -341  2
 3 22  1  -0.8  933 172  2.1 8  3.8  98    0    0 300 -340  2
 3 22  2  -0.6  933 158  1.9 8  3.8  98    0    0 301 -339  2
 3 22  3  -0.2  933 160  2.3 8  3.9  98    0    0 302 -339  2
 3 22  4  -0.2  932 228  2.1 8  4.0  98    0    0 302 -340  2
 3 22  5  -0.2  932 153  3.7 8  4.0  98    0    0 303 -339  2
 3 22  6  -0.4  931 152  1.9 8  4.0  99    0    0 303 -339  2
 3 22  7   0.7  930 168  2.6 8  4.1  98    9    8 304 -338  2
 3 22  8   1.8  929 173  4.6 8  4.4  98    0   32 308 -340  2
 3 22  9   2.4  929 156  3.1 8  4.8 100    0   53 310 -345  2
 3 22 10   3.4  930 118  2.7 8  5.1 100    0  100 312 -352  2
 3 22 11   2.9  929 134  3.9 8  5.1  99    0  136 312 -356  2
 3 22 12   4.5  928 194  4.9 8  5.3  98    0  147 313 -356  2
 3 22 13   4.4  928 252  3.3 8  5.6  98    0  114 316 -358  2
 3 22 14   5.3  928 244  4.1 8  5.7  97    0   77 317 -362  2
 3 22 15   6.0  928 233  4.8 8  5.9  96    0   68 320 -363  2
 3 22 16   5.2  929 239  4.2 8  6.0  97    0   47 321 -361  2
 3 22 17   5.0  929 227  3.2 7  5.9  99    0   76 313 -358  2
 3 22 18   4.3  930 237  3.3 6  5.8 100   35   27 297 -355  2
 3 22 19   4.4  931 222  3.9 8  5.7 100    0    8 303 -353  2
 3 22 20   4.8  932 329  6.2 8  5.7 100    0    0 318 -351  2
 3 22 21   4.1  933 275  7.3 8  5.7 100    0    0 317 -349  2
 3 22 22   5.1  935 280  4.4 8  5.6  97    0    0 317 -348  2
 3 22 23   5.2  937 259  4.6 8  5.6  95    0    0 318 -349  2
 3 22 24   5.1  938 249  4.3 8  5.7  95    0    0 316 -347  2
 3 23  1   4.8  939 274  4.8 8  5.5  94    0    0 313 -344  2
 3 23  2   4.6  940 271  4.5 8  5.3  93    0    0 312 -343  2
 3 23  3   4.5  941 264  4.8 8  5.2  92    0    0 312 -343  2
 3 23  4   4.1  941 274  3.0 8  5.1  92    0    0 312 -342  2
 3 23  5   3.6  941 270  3.9 8  5.1  94    0    0 311 -342  2
 3 23  6   3.9  942 230  1.5 8  5.0  94    0    0 312 -342  2
 3 23  7   3.7  942 173  1.6 8  5.0  94   14   11 313 -341  2
 3 23  8   4.3  941 126  1.3 8  5.1  94   25   42 313 -342  2
 3 23  9   4.8  941 188  2.5 7  5.3  93   35   91 306 -346  2
 3 23 10   5.6  941 201  2.4 8  5.5  93    0  117 308 -353  2
 3 23 11   6.0  941 167  1.7 7  5.7  92    0  116 311 -358  2
 3 23 12   6.2  940 164  2.3 8  5.9  93    0  101 312 -359  2
 3 23 13   6.3  940 156  2.7 8  6.0  95    0   73 320 -360  2
 3 23 14   5.9  939 143  2.4 8  6.1  97    0   71 321 -360  2
 3 23 15   6.0  938 164  2.9 8  6.1  98    0   64 320 -360  2
 3 23 16   5.7  937 197  1.5 8  6.1  98    0   47 319 -360  2
 3 23 17   6.2  937 164  3.3 7  6.1  98    0   34 312 -359  2
 3 23 18   6.2  936 201  3.1 7  6.2  97    0   21 307 -356  2
 3 23 19   6.7  936 195  3.7 8  6.4  98    0    2 316 -353  2
 3 23 20   6.7  936 202  3.1 7  6.5  98    0    0 317 -351  2
 3 23 21   7.3  936 207  2.8 7  6.6  97    0    0 310 -350  2
 3 23 22   7.4  937 190  4.1 8  6.7  97    0    0 320 -350  2
 3 23 23   7.3  937 208  3.2 8  6.8  98    0    0 327 -350  2
 3 23 24   7.8  937 219  4.0 8  6.8  97    0    0 327 -351  2
 3 24  1   7.6  937 219  3.5 5  6.8  96    0    0 305 -352  2
 3 24  2   7.4  937 221  4.1 4  6.7  96    0    0 273 -353  2
 3 24  3   7.3  937 276  4.8 5  6.7  96    0    0 270 -355  2
 3 24  4   7.1  938 184  4.1 7  6.6  96    0    0 292 -356  2
 3 24  5   7.3  937 212  3.8 8  6.5  96    0    0 316 -357  2
 3 24  6   7.5  937 209  4.3 8  6.5  94    0    0 323 -357  2
 3 24  7   7.2  937 204  3.2 7  6.5  94    3   16 315 -356  2
 3 24  8   7.5  937 196  2.2 6  6.6  95    5   64 299 -356  2
 3 24  9   8.3  937 200  2.5 7  6.8  94   52  148 301 -358  2
 3 24 10   9.3  937 208  3.8 7  7.0  92   16  189 312 -363  2
 3 24 11   9.8  937 203  3.4 7  7.2  90   21  231 314 -370  2
 3 24 12  11.2  937 218  2.9 5  7.4  86  152  292 304 -376  2
 3 24 13  11.6  936 218  3.9 6  7.4  82   30  267 301 -383  2
 3 24 14  11.8  935 192  4.7 5  7.2  78   51  268 302 -390  2
 3 24 15  11.4  935 181  3.2 6  6.9  74    3  184 302 -388  2
 3 24 16  11.3  934 164  2.6 7  6.9  76    0   80 312 -384  2
 3 24 17   9.8  934 140  2.8 7  7.2  84    4  109 317 -381  2
 3 24 18   9.1  933 147  1.8 8  7.2  90    0   39 319 -376  2
 3 24 19   8.5  933 133  1.8 6  7.0  92    0    2 314 -371  2
 3 24 20   8.3  933 112  2.4 7  7.0  94    0    0 310 -367  2
 3 24 21   8.0  932 345  2.3 8  7.0  95    0    0 322 -365  2
 3 24 22   8.0  932 127  2.2 8  7.0  96    0    0 329 -363  2
 3 24 23   7.8  932   7  2.8 8  7.0  97    0    0 329 -362  2
 3 24 24   7.6  932  97  2.2 8  7.0  98    0    0 330 -362  2
 3 25  1   7.5  931 315  1.9 6  6.9  98    0    0 317 -363  2
 3 25  2   7.5  932 107  3.6 7  6.8  97    0    0 311 -365  2
 3 25  3   7.6  930 190  3.2 7  6.8  97    0    0 319 -365  2
 3 25  4   8.0  930 193  2.8 8  7.0  97    0    0 328 -362  2
 3 25  5   8.2  930 211  3.8 8  7.1  97    0    0 336 -361  2
 3 25  6   8.1  930 189  4.7 8  7.0  96    0    0 336 -361  2
 3 25  7   8.1  930 284  2.6 7  7.0  96    0    6 330 -361  2
 3 25  8   7.9  929 167  2.8 8  7.0  97    0   24 329 -360  2
 3 25  9   8.6  929 204  3.6 8  7.2  97    0   62 336 -362  2
 3 25 10   8.8  929 214  2.8 7  7.3  95    0   71 331 -366  2
 3 25 11   8.7  929 228  3.0 7  7.3  95    0  158 327 -365  2
 3 25 12   9.1  929 209  3.7 7  7.3  94    0  159 327 -364  2
 3 25 13   8.8  929 198  3.5 7  7.4  94    0  130 327 -363  2
 3 25 14   9.3  929 205  4.3 7  7.4  94    0  163 327 -361  2
 3 25 15   9.6  929 198  4.1 7  7.4  92   15  171 329 -358  2
 3 25 16   9.5  929 226  4.1 7  7.3  90    0  127 328 -355  2
 3 25 17   8.2  928 213  2.9 7  7.0  91    0   76 325 -354  2
 3 25 18   7.5  928 212  3.2 6  6.8  94    0   36 317 -351  2
 3 25 19   5.8  928 114  3.1 7  6.5  97    0   10 313 -347  2
 3 25 20   6.3  929 153  2.7 7  6.3  96    0    0 311 -344  2
 3 25 21   6.0  929 158  2.5 7  6.2  96    0    0 311 -342  2
 3 25 22   5.8  929 178  2.5 7  6.1  96    0    0 320 -342  2
 3 25 23   5.6  928 192  2.7 8  6.0  97    0    0 324 -340  2
 3 25 24   5.6  929 194  3.0 7  6.0  97    0    0 317 -339  2
 3 26  1   5.7  946 192  3.3 7  6.1  98    0    0 304 -291  2
 3 26  2   5.8  946 184  3.5 7  6.1  98    0    0 295 -290  2
 3 26  3   5.9  945 182  3.7 7  6.1  99    0    0 290 -288  2
 3 26  4   5.9  945 181  3.6 8  6.1  99    0    0 292 -287  2
 3 26  5   6.0  944 187  3.6 8  6.2  98    0    0 280 -287  2
 3 26  6   6.0  944 183  3.2 8  6.2  98    0    0 274 -287  2
 3 26  7   6.2  944 191  3.2 8  6.2  99    0    4 272 -288  2
 3 26  8   6.4  944 197  3.6 8  6.4 100    0   18 273 -292  2
 3 26  9   6.9  945 207  4.8 8  6.5 100    0   55 277 -299  2
 3 26 10   7.6  945 202  4.5 8  6.7  99    0   81 283 -310  2
 3 26 11   8.3  945 212  4.1 8  7.0  98    0   87 291 -322  2
 3 26 12   8.6  945 217  4.8 7  7.3  99    0  113 295 -329  2
 3 26 13   8.9  946 258  5.1 8  7.5  99    0   92 301 -333  2
 3 26 14   9.3  946 220  4.4 7  7.5  97    0  116 307 -334  2
 3 26 15   9.9  946 238  4.1 7  7.7  96    0  118 306 -334  2
 3 26 16   9.8  946 205  3.3 8  7.7  95    0   74 316 -332  2
 3 26 17   9.2  946 206  3.4 8  7.7  97    0   75 329 -328  2
 3 26 18   9.5  946 212  3.5 7  7.6  97    0   29 318 -327  2
 3 26 19   9.4  946 214  3.0 8  7.6  96    0    1 321 -326  2
 3 26 20   8.7  946 190  3.6 8  7.4  97    0    0 332 -326  2
 3 26 21   8.9  946 194  3.2 7  7.3  97    0    0 322 -327  2
 3 26 22   9.0  947 188  3.4 7  7.3  96    0    0 318 -328  2
 3 26 23   8.5  947 187  3.4 7  7.3  96    0    0 322 -329  2
 3 26 24   8.6  946 189  2.8 5  7.2  97    0    0 313 -329  2
 3 27  1   8.0  946 186  2.9 7  7.2  98    0    0 315 -329  2
 3 27  2   8.2  945 186  3.7 6  7.2  99    0    0 320 -329  2
 3 27  3   7.6  945 206  2.9 8  7.1  99    0    0 322 -329  2
 3 27  4   7.7  944 203  2.9 8  6.9  98    0    0 330 -328  2
 3 27  5   7.3  944 174  3.2 8  6.8  98    0    0 329 -329  2
 3 27  6   7.1  943 207  2.6 8  6.6  98    0    0 328 -329  2
 3 27  7   6.8  943 230  2.8 5  6.5  97   10   25 305 -329  2
 3 27  8   7.4  942 196  2.5 6  6.6  97   48   94 284 -330  2
 3 27  9   9.8  942 195  4.6 4  7.1  94  245  155 277 -334  2
 3 27 10  11.2  942 220  4.6 4  7.2  84  238  219 264 -343  2
 3 27 11  12.8  943 211  4.5 4  7.1  76  221  285 274 -354  2
 3 27 12  13.6  942 190  4.5 3  7.3  71  290  304 278 -364  2
 3 27 13  14.8  943 212  3.9 3  7.2  66  405  274 281 -373  2
 3 27 14  15.1  943 205  4.8 3  7.4  65  453  248 286 -377  2
 3 27 15  15.6  942 214  3.7 4  7.7  66  256  263 298 -374  2
 3 27 16  15.1  942 213  3.7 7  7.7  66    1  139 325 -369  2
 3 27 17  14.2  941 255  1.8 6  7.7  69    8  120 335 -366  2
 3 27 18  12.0  941 247  2.8 5  7.9  77    8   60 321 -363  2
 3 27 19  10.0  941 197  2.6 5  7.7  88    0    0 308 -358  2
 3 27 20   9.2  941 183  2.9 5  7.4  92    0    0 302 -355  2
 3 27 21   8.6  941 234  4.4 5  7.2  94    0    0 299 -355  2
 3 27 22   8.7  941 203  5.1 7  7.0  93    0    0 308 -354  2
 3 27 23   8.7  941 212  5.1 8  6.9  91    0    0 328 -354  2
 3 27 24   8.3  941 219  4.1 6  6.9  92    0    0 321 -353  2
 3 28  1   7.8  942 193  3.5 3  6.8  95    0    0 288 -351  2
 3 28  2   7.1  942 179  3.1 4  6.7  97    0    0 273 -350  2
 3 28  3   7.2  941 187  2.9 4  6.6  97    0    0 278 -349  2
 3 28  4   6.2  941 192  2.4 1  6.5  98    0    0 253 -348  2
 3 28  5   6.2  941 162  2.6 5  6.3 100    0    0 262 -348  2
 3 28  6   6.5  940 152  3.0 8  6.4 100    0    0 310 -348  2
 3 28  7   6.5  940 220  2.5 8  6.5  99    0    8 331 -349  2
 3 28  8   6.9  939 209  3.1 7  6.5  99    1   64 325 -350  2
 3 28  9   7.5  939 218  3.0 8  6.6  97    0   94 327 -353  2
 3 28 10   8.2  939 237  2.8 7  6.7  94    0  125 329 -357  2
 3 28 11   8.2  939 245  3.3 7  6.8  92    0  167 324 -360  2
 3 28 12   9.4  939 236  2.9 7  6.8  89    4  235 326 -362  2
 3 28 13  10.1  939 227  4.3 7  6.6  81   19  297 327 -361  2
 3 28 14  10.3  939 244  4.4 5  6.1  73   72  352 319 -362  2
 3 28 15   9.5  938 255  3.9 7  5.8  71   14  245 316 -366  2
 3 28 16   9.1  938 254  3.0 8  5.7  73    0   86 324 -367  2
 3 28 17   8.6  938 240  2.8 7  5.7  75    0   94 321 -364  2
 3 28 18   8.2  937 208  2.4 8  5.7  77    0   30 319 -360  2
 3 28 19   7.0  937 206  2.7 7  5.7  80    0    1 316 -354  2
 3 28 20   6.5  937 187  3.2 7  5.7  86    0    0 308 -349  2
 3 28 21   5.9  938 199  2.9 7  5.7  90    0    0 306 -345  2
 3 28 22   5.6  938 236  2.3 7  5.7  92    0    0 305 -342  2
 3 28 23   5.6  938 218  3.3 7  5.6  91    0    0 304 -340  2
 3 28 24   5.1  938 238  4.0 7  5.4  91    0    0 302 -337  2
 3 29  1   4.9  939 248  3.6 7  5.3  90    0    0 301 -335  2
 3 29  2   4.6  938 248  2.8 7  5.1  89    0    0 301 -335  2
 3 29  3   4.5  938 242  3.9 7  5.1  90    0    0 300 -333  2
 3 29  4   4.2  938 240  3.8 7  5.1  92    0    0 299 -331  2
 3 29  5   4.0  938 273  4.0 7  5.1  94    0    0 298 -331  2
 3 29  6   4.0  938 269  4.0 7  5.1  93    0    0 297 -332  2
 3 29  7   3.7  939 282  4.8 8  5.0  92    0    5 301 -332  2
 3 29  8   4.1  940 230  3.4 8  4.9  90    0   36 306 -333  2
 3 29  9   4.3  940 243  4.3 8  4.9  89    0   89 307 -334  2
 3 29 10   4.7  941 263  4.5 8  5.0  89    2  164 309 -337  2
 3 29 11   5.7  941 257  4.4 8  5.2  87   56  266 312 -339  2
 3 29 12   6.1  942 259  4.0 6  5.1  82  255  286 304 -342  2
 3 29 13   6.5  942 257  4.9 8  5.0  78   25  268 306 -348  2
 3 29 14   7.6  942 266  5.2 6  5.0  75  134  291 307 -351  2
 3 29 15   6.4  942 269  5.5 7  5.1  77    5  193 301 -352  2
 3 29 16   6.2  943 262  5.7 7  5.4  85    9  169 303 -354  2
 3 29 17   6.2  943 279  7.5 5  5.5  87   12  123 293 -353  2
 3 29 18   5.2  943 271  4.5 6  5.4  88    1   49 287 -349  2
 3 29 19   4.7  944 270  3.6 7  5.2  90    0    1 294 -346  2
 3 29 20   4.5  944 248  2.8 7  5.2  91    0    0 299 -345  2
 3 29 21   4.3  945 220  2.7 7  5.2  92    0    0 299 -344  2
 3 29 22   4.2  946 218  3.2 6  5.1  93    0    0 294 -344  2
 3 29 23   3.7  946 186  3.2 6  5.1  94    0    0 287 -343  2
 3 29 24   3.8  947 175  3.2 6  5.1  96    0    0 287 -343  2
 3 30  1   3.5  947 172  3.3 5  5.1  96    0    0 282 -343  2
 3 30  2   3.3  947 202  3.1 5  5.0  96    0    0 275 -343  2
 3 30  3   3.4  947 190  2.7 6  5.0  96    0    0 281 -342  2
 3 30  4   3.1  947 183  2.9 7  4.9  96    0    0 293 -341  2
 3 30  5   3.3  946 158  2.6 5  4.9  96    0    0 286 -340  2
 3 30  6   3.3  946 163  3.5 5  4.8  93    0    0 275 -340  2
 3 30  7   3.5  945 165  3.7 7  4.9  94    4   24 288 -342  2
 3 30  8   4.7  945 188  4.3 7  5.1  94    4   75 302 -344  2
 3 30  9   5.2  945 183  3.9 7  5.4  92    5  135 306 -345  2
 3 30 10   5.6  944 192  3.9 8  5.4  90    3  170 315 -347  2
 3 30 11   6.4  943 197  4.6 8  5.4  87    7  227 324 -348  2
 3 30 12   7.1  944 177  5.1 8  5.6  85    8  252 329 -350  2
 3 30 13   6.8  943 192  5.8 7  5.8  87   16  274 326 -350  2
 3 30 14   6.2  942 197  6.2 8  6.0  92    0  122 326 -350  2
 3 30 15   6.1  942 200  6.4 8  6.1  96    0   82 333 -350  2
 3 30 16   6.4  941 211  6.4 8  6.2  98    0   65 335 -351  2
 3 30 17   6.7  941 225  5.9 8  6.4  99    0   43 337 -351  2
 3 30 18   7.3  941 206  5.5 8  6.6  98    0   14 338 -351  2
 3 30 19   7.5  941 198  4.3 7  6.8  99    0    0 334 -352  2
 3 30 20   7.6  941 185  3.8 7  7.0 100    0    0 329 -352  2
 3 30 21   7.6  941 184  3.5 7  7.0 100    0    0 328 -352  2
 3 30 22   7.4  941 196  4.1 8  7.0 100    0    0 334 -353  2
 3 30 23   7.7  940 194  4.2 8  7.0 100    0    0 340 -354  2
 3 30 24   7.8  939 218  4.8 8  7.1 100    0    0 340 -354  2
 3 31  1   8.2  938 205  5.4 8  7.2 100    0    0 341 -355  2
 3 31  2   8.5  938 214  5.3 8  7.3  99    0    0 344 -356  2
 3 31  3   9.0  938 235  4.5 8  7.5  98    0    0 345 -357  2
 3 31  4   9.3  938 253  4.7 8  7.5  95    0    0 346 -357  2
 3 31  5   8.8  939 232  4.6 8  7.2  93    0    0 344 -357  2
 3 31  6   8.1  938 251  4.5 8  6.9  92    0    0 341 -356  2
 3 31  7   8.2  939 228  4.9 6  6.7  92    5   20 327 -355  2
 3 31  8   8.4  940 252  4.3 7  6.8  92   13   70 322 -354  2
 3 31  9   9.2  940 266  4.9 8  6.9  91    1  104 335 -354  2
 3 31 10   9.2  941 268  6.1 8  6.9  88    0  111 340 -353  2
 3 31 11   6.7  940 280  6.8 8  6.5  90    0   62 336 -354  2
 3 31 12   7.5  941 270  7.8 8  6.3  93    0   82 332 -357  2
 3 31 13   8.9  941 244  5.2 7  6.6  91  101  264 331 -362  2
 3 31 14   9.5  941 273  6.8 8  6.7  86  103  249 332 -366  2
 3 31 15  10.9  942 269  6.6 8  6.5  77  221  179 336 -369  2
 3 31 16   8.8  942 255  6.9 7  6.4  78   58  176 328 -368  2
 3 31 17   9.0  942 271  5.4 8  6.6  86   11  110 324 -365  2
 3 31 18   9.1  942 269  3.6 6  6.7  87   13   54 319 -361  2
 3 31 19   8.8  943 238  3.5 8  6.7  87    0    2 319 -357  2
 3 31 20   8.2  944 269  4.7 8  6.6  89    0    0 325 -353  2
 3 31 21   8.3  945 245  3.5 7  6.6  90    0    0 320 -350  2
 3 31 22   7.3  945 231  6.3 8  6.5  92    0    0 319 -348  2
 3 31 23   7.0  946 230  4.4 8  6.3  94    0    0 320 -347  2
 3 31 24   7.1  946 247  3.9 8  6.3  93    0    0 320 -346  2
 4  1  1   6.4  946 239  3.3 6  6.2  97    0    0 299 -344  2
 4  1  2   6.5  946 200  3.3 5  6.2  96    0    0 294 -343  2
 4  1  3   6.3  946 191  3.7 5  6.1  96    0    0 288 -343  2
 4  1  4   6.4  946 183  3.7 6  6.0  94    0    0 292 -343  2
 4  1  5   6.3  946 191  4.1 6  5.8  91    0    0 297 -343  2
 4  1  6   5.7  946 167  3.5 7  5.7  92    0    0 301 -343  2
 4  1  7   6.2  946 175  3.6 7  5.8  93    1   31 306 -343  2
 4  1  8   6.9  946 212  3.1 6  6.1  94   34   97 302 -344  2
 4  1  9   8.1  947 170  2.6 5  6.4  92  208  115 293 -346  2
 4  1 10  10.0  946 236  3.7 6  6.6  86  168  203 298 -350  2
 4  1 11  11.3  946 205  4.3 5  6.8  80  160  253 304 -356  2
 4  1 12  11.7  947 213  4.6 6  6.8  75  173  278 307 -363  2
 4  1 13  12.7  946 240  4.6 7  6.5  68   91  284 315 -371  2
 4  1 14  14.0  945 241  4.6 8  6.1  60   29  250 325 -375  2
 4  1 15  14.6  945 262  4.4 8  5.8  54    1  175 331 -377  2
 4  1 16  12.6  944 254  3.1 7  5.6  54    0  122 325 -377  2
 4  1 17  11.9  944 236  4.5 7  5.8  61    3  111 319 -374  2
 4  1 18  11.8  944 243  2.2 6  6.0  65   15   76 315 -369  2
 4  1 19  10.1  944 202  2.6 6  5.9  68    0    8 307 -363  2
 4  1 20   9.7  944 230  3.7 7  6.0  74    0    0 309 -358  2
 4  1 21   9.1  945 214  2.9 6  6.3  79    0    0 309 -356  2
 4  1 22   7.6  945 179  3.2 7  6.4  87    0    0 308 -354  2
 4  1 23   7.1  945 219  3.6 6  6.4  93    0    0 306 -353  2
 4  1 24   7.1  946 210  4.0 8  6.4  95    0    0 312 -352  2
 4  2  1   6.7  946 216  3.1 8  6.4  96    0    0 323 -351  2
 4  2  2   6.1  946 232  3.4 7  6.2  96    0    0 317 -350  2
 4  2  3   5.9  946 206  3.4 6  6.0  97    0    0 306 -350  2
 4  2  4   5.9  946 203  3.2 6  6.0  97    0    0 300 -349  2
 4  2  5   6.0  946 213  3.1 7  6.0  97    0    0 305 -349  2
 4  2  6   6.1  946 185  3.1 7  6.0  97    0    0 312 -349  2
 4  2  7   6.2  946 209  2.3 7  6.1  97    0   24 312 -348  2
 4  2  8   7.2  946 241  2.8 7  6.3  96   24  100 314 -350  2
 4  2  9   8.5  947 232  3.4 6  6.6  93   72  168 312 -354  2
 4  2 10  10.3  947 213  3.2 6  6.6  84  221  193 310 -360  2
 4  2 11  11.8  947 212  3.9 4  6.1  70  435  151 302 -366  2
 4  2 12  11.9  947 217  3.9 4  5.7  62  349  234 292 -370  2
 4  2 13  13.3  946 225  3.9 6  5.7  58  131  294 303 -374  2
 4  2 14  13.7  946 206  5.3 4  5.7  56  162  280 306 -372  2
 4  2 15  11.1  945 182  3.0 5  6.0  63  100  255 299 -370  2
 4  2 16  11.5  945 231  3.5 5  6.6  73  155  197 300 -372  2
 4  2 17  11.3  944 280  2.8 6  6.7  74   47  145 303 -371  2
 4  2 18   8.8  944 225  3.1 8  6.6  80    2   59 311 -367  2
 4  2 19   8.0  944 207  4.4 7  6.5  88    0   12 312 -361  2
 4  2 20   7.9  944 220  3.8 6  6.4  90    0    0 303 -354  2
 4  2 21   8.1  944 215  3.7 7  6.4  89    0    0 304 -349  2
 4  2 22   7.8  945 230  3.8 8  6.3  88    0    0 314 -350  2
 4  2 23   7.6  945 255  4.0 8  6.2  88    0    0 319 -350  2
 4  2 24   6.4  946 221  4.6 6  6.0  90    0    0 308 -348  2
 4  3  1   5.8  945 238  2.4 8  5.8  93    0    0 306 -349  2
 4  3  2   5.3  946 217  2.8 6  5.8  96    0    0 305 -349  2
 4  3  3   4.5  946 215  3.4 4  5.6  98    0    0 284 -349  2
 4  3  4   4.6  946 232  4.1 6  5.5  98    0    0 283 -349  2
 4  3  5   4.3  946 192  3.1 6  5.5  99    0    0 292 -349  2
 4  3  6   4.4  946 200  3.3 8  5.5 100    0    2 303 -349  2
 4  3  7   5.1  946 217  2.3 7  5.6  97    0   28 309 -347  2
 4  3  8   5.9  947 228  5.8 6  5.5  91   73   78 302 -347  2
 4  3  9   6.4  947 238  4.6 7  5.3  84   11  146 303 -349  2
 4  3 10   6.4  947 247  5.5 7  5.0  78    0  156 309 -352  2
 4  3 11   7.9  947 251  5.4 7  4.9  73   13  228 312 -355  2
 4  3 12   8.3  948 272  5.4 7  4.8  66   40  262 314 -360  2
 4  3 13   9.8  947 271  5.5 7  4.6  60   11  237 314 -364  2
 4  3 14   9.5  947 268  6.1 5  4.6  58  240  214 306 -364  2
 4  3 15   8.3  947 247  8.1 7  4.8  64   48  218 301 -363  2
 4  3 16   6.8  947 285  7.9 8  5.1  73    8  153 306 -362  2
 4  3 17   6.5  947 264  5.1 8  5.3  81    0   92 307 -359  2
