MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 3 15 10   6.6  995  30  2.6 5  5.2  87  196  159 274 -341  1
 3 15 11   8.8  995  23  2.9 5  5.0  75  276  171 286 -347  1
 3 15 12  10.3  995  28  3.1 6  4.6  60  189  276 296 -353  1
 3 15 13  10.8  995  30  3.5 6  4.4  55  166  298 305 -355  1
 3 15 14  11.5  995  27  3.5 6  4.5  53  144  291 306 -357  1
 3 15 15  12.1  995  30  3.3 5  4.4  50  114  256 301 -361  1
 3 15 16  11.4  994  29  3.4 5  4.2  48   80  201 295 -358  1
 3 15 17  10.9  994  16  3.6 6  4.1  49   89  124 299 -353  1
 3 15 18  10.0  994  16  3.6 5  4.1  51   42   53 300 -350  1
 3 15 19   8.2  994  38  2.2 5  4.1  56    0    7 294 -346  1
 3 15 20   7.1  994  26  2.3 4  4.1  62    0    0 287 -343  1
 3 15 21   6.0  995   8  2.8 3  4.2  68    0    0 275 -343  1
 3 15 22   5.8  995  19  2.9 2  4.2  72    0    0 264 -343  1
 3 15 23   4.8  995  39  3.0 2  4.2  75    0    0 258 -343  1
 3 15 24   4.6  996  30  3.1 3  4.2  78    0    0 260 -343  1
 3 16  1   3.6  996  23  2.6 1  4.2  81    0    0 251 -343  1
 3 16  2   2.2  995  28  2.4 0  4.2  88    0    0 230 -343  1
 3 16  3   2.2  996  33  2.3 0  4.1  91    0    0 220 -343  1
 3 16  4   1.5  995  40  2.3 0  4.0  91    0    0 217 -343  1
 3 16  5   1.0  996  44  2.1 1  3.9  93    0    0 219 -343  1
 3 16  6   0.1  996  62  2.2 1  3.8  95    0    0 224 -343  1
 3 16  7  -0.2  996  63  2.8 0  3.7  96    0    0 212 -342  1
 3 16  8   0.0  996  64  3.3 5  3.7  98    6   43 237 -342  1
 3 16  9   1.2  996  75  2.9 6  3.9  97   11  106 277 -344  1
 3 16 10   2.4  997  80  3.5 5  4.0  90   35  170 280 -348  1
 3 16 11   3.4  997  90  3.3 5  3.9  82   52  208 275 -352  1
 3 16 12   4.6  997  90  3.0 7  3.8  74   30  222 293 -354  1
 3 16 13   4.5  997  84  3.0 5  3.7  69  194  211 295 -352  1
 3 16 14   6.0  997  68  2.5 4  3.7  66  252  176 279 -351  1
 3 16 15   5.6  997  65  3.2 4  3.7  64  348   79 273 -351  1
 3 16 16   5.6  997  61  3.6 4  3.6  63  285   54 272 -351  1
 3 16 17   4.7  997  53  3.9 4  3.6  65  138   64 269 -352  1
 3 16 18   4.0  997  57  3.8 6  3.5  67   27   42 278 -348  1
 3 16 19   3.5  996  77  4.0 5  3.5  69    1    7 281 -341  1
 3 16 20   2.8  997  79  4.6 6  3.5  72    0    0 279 -335  1
 3 16 21   2.4  997  82  5.0 5  3.5  74    0    0 277 -331  1
 3 16 22   2.0  997  77  4.9 2  3.4  76    0    0 254 -328  1
 3 16 23   1.8  997  93  4.9 2  3.4  77    0    0 237 -325  1
 3 16 24   1.0  998  95  5.1 3  3.4  79    0    0 241 -323  1
 3 17  1   0.5  998  93  3.8 5  3.3  82    0    0 253 -323  1
 3 17  2  -0.1  998  92  4.2 4  3.3  84    0    0 255 -323  1
 3 17  3  -1.0  998 112  3.9 4  3.2  87    0    0 247 -322  1
 3 17  4  -0.8  998 106  3.3 2  3.1  87    0    0 235 -321  1
 3 17  5  -1.4  997 116  2.9 1  3.1  87    0    0 218 -320  1
 3 17  6  -2.0  997 158  3.2 0  3.0  89    0    0 207 -320  1
 3 17  7  -1.9  997 152  3.2 1  3.0  89    0    0 205 -319  1
 3 17  8  -1.5  998 106  3.0 3  3.0  88   28   49 220 -320  1
 3 17  9  -0.4  998 108  2.9 3  3.1  86   95  111 231 -321  1
 3 17 10   1.1  998 110  3.6 4  3.1  79  209  133 239 -326  1
 3 17 11   3.1  998 125  3.3 5  3.2  71  328  135 254 -333  1
 3 17 12   4.4  997 127  3.9 5  3.2  63  367  178 265 -339  1
 3 17 13   5.4  998 113  3.2 5  3.2  58  396  177 269 -347  1
 3 17 14   6.3  997 144  2.9 5  3.2  55  421  147 273 -353  1
 3 17 15   7.2  996  80  3.1 1  3.3  52  403  110 256 -354  1
 3 17 16   7.9  996 349  2.6 1  3.3  50  323   92 240 -353  1
 3 17 17   8.2  995 250  3.0 3  3.3  49  191   77 252 -349  1
 3 17 18   7.4  995  40  2.6 5  3.4  51   61   47 269 -344  1
 3 17 19   5.7  995  29  2.0 3  3.5  57    2    8 264 -336  1
 3 17 20   3.9  995  61  2.0 3  3.5  64    0    0 250 -327  1
 3 17 21   3.3  994  90  2.1 3  3.5  70    0    0 247 -323  1
 3 17 22   2.1  994 107  2.7 2  3.5  74    0    0 240 -323  1
 3 17 23   1.8  994 127  2.6 2  3.4  77    0    0 233 -322  1
 3 17 24   0.2  995 146  2.7 3  3.4  81    0    0 236 -322  1
 3 18  1  -0.1  995 103  1.4 0  3.3  85    0    0 223 -322  1
 3 18  2  -1.1  994 151  1.9 0  3.2  88    0    0 206 -322  1
 3 18  3  -1.2  994 109  1.8 1  3.2  90    0    0 209 -320  1
 3 18  4  -1.5  993  90  1.8 1  3.2  90    0    0 213 -319  1
 3 18  5  -1.9  993  54  1.6 0  3.1  92    0    0 208 -318  1
 3 18  6  -2.4  993  74  1.5 0  3.1  93    0    0 203 -318  1
 3 18  7  -2.4  992  43  2.2 1  3.0  94    0    1 208 -317  1
 3 18  8  -1.9  992 356  1.6 2  3.1  92   54   50 220 -318  1
 3 18  9  -1.0  992  89  1.7 1  3.2  92  183   87 223 -320  1
 3 18 10   0.9  992 101  2.9 0  3.4  88  115  171 216 -326  1
 3 18 11   3.8  991 143  2.8 0  3.5  77  213  198 219 -338  1
 3 18 12   5.2  991 121  3.1 0  3.5  66  489  126 224 -351  1
 3 18 13   7.2  990 138  3.3 0  3.5  58  514  129 229 -359  1
 3 18 14   7.6  989 144  2.7 0  3.5  54  493  126 231 -361  1
 3 18 15   8.4  989   7  3.0 1  3.5  52  438  112 238 -361  1
 3 18 16   9.0  987 131  2.7 1  3.5  49  328  102 246 -359  1
 3 18 17   8.8  987 151  2.7 1  3.6  49  196   85 247 -356  1
 3 18 18   8.0  986 158  2.6 3  3.6  51   70   50 256 -350  1
 3 18 19   5.5  986 135  1.9 3  3.6  58    4    9 259 -342  1
 3 18 20   4.8  986 159  2.3 4  3.6  64    0    0 259 -334  1
 3 18 21   3.7  986 166  2.3 4  3.6  69    0    0 261 -328  1
 3 18 22   2.8  986 173  2.3 5  3.6  74    0    0 263 -325  1
 3 18 23   3.0  986 200  2.6 5  3.9  79    0    0 265 -323  1
 3 18 24   3.6  985 231  3.2 6  4.3  84    0    0 264 -323  1
 3 19  1   4.7  991 268  4.0 6  4.8  87    0    0 322 -348  1
 3 19  2   5.6  991 298  4.5 7  5.2  89    0    0 323 -348  1
 3 19  3   6.3  991 322  4.8 7  5.5  90    0    0 324 -347  1
 3 19  4   6.2  991 324  4.7 7  5.5  90    0    0 318 -347  1
 3 19  5   6.1  991 327  4.5 7  5.5  91    0    0 318 -346  1
 3 19  6   5.9  991 333  4.2 8  5.4  92    0    0 324 -346  1
 3 19  7   5.8  991 339  5.0 7  5.4  92    0    2 325 -346  1
 3 19  8   5.8  991 327  4.4 7  5.4  92    0   38 319 -346  1
 3 19  9   5.5  991 319  3.8 7  5.4  93    0   59 319 -347  1
 3 19 10   5.8  991 330  3.6 8  5.4  93    0   66 325 -348  1
 3 19 11   5.3  992 311  3.8 8  5.4  93    0   80 331 -350  1
 3 19 12   5.1  992 350  4.3 7  5.3  94    0  109 323 -358  1
 3 19 13   5.6  992 343  4.0 8  5.4  94    0   86 324 -362  1
 3 19 14   5.6  992 343  3.3 7  5.4  94    0  105 325 -362  1
 3 19 15   5.7  991 317  3.6 7  5.5  95    0   93 319 -361  1
 3 19 16   6.2  991 309  3.2 8  5.6  94    0   74 325 -358  1
 3 19 17   6.3  991 317  3.1 8  5.6  93    0   54 331 -354  1
 3 19 18   6.1  991 328  3.1 7  5.6  94    0   37 323 -349  1
 3 19 19   5.8  991 327  3.3 7  5.6  95    0    4 314 -342  1
 3 19 20   5.6  992 337  3.7 8  5.6  96    0    0 315 -335  1
 3 19 21   5.4  992 351  3.2 8  5.5  96    0    0 315 -332  1
 3 19 22   5.1  993 350  2.8 7  5.4  96    0    0 306 -331  1
 3 19 23   5.0  993 349  3.4 7  5.4  97    0    0 299 -329  1
 3 19 24   4.8  994   1  3.0 8  5.3  96    0    0 301 -328  1
 3 20  1   4.6  994 348  3.4 7  5.2  97    0    0 299 -327  1
 3 20  2   4.5  994 343  3.0 8  5.2  97    0    0 294 -325  1
 3 20  3   4.1  994 339  3.0 8  5.0  96    0    0 294 -323  1
 3 20  4   4.1  994 338  3.1 8  4.9  94    0    0 290 -322  1
 3 20  5   4.1  995 345  3.3 7  4.9  94    0    0 282 -318  1
 3 20  6   3.8  995 335  3.0 7  4.8  94    0    0 276 -317  1
 3 20  7   3.7  995 337  3.4 8  4.8  95    0    1 279 -317  1
 3 20  8   4.0  996 344  3.7 7  4.8  94    2   45 280 -317  1
 3 20  9   3.9  996 343  3.7 7  4.8  93    7  113 275 -320  1
 3 20 10   4.5  997 349  3.9 7  4.8  92   35  190 273 -323  1
 3 20 11   5.1  997   7  4.1 4  4.7  86   72  238 263 -330  1
 3 20 12   5.2  997  16  3.9 7  4.4  80    2  185 264 -340  1
 3 20 13   6.0  998  13  4.2 7  4.2  72    2  190 279 -348  1
 3 20 14   7.0  997  24  4.3 5  3.9  64   68  252 274 -352  1
 3 20 15   7.4  997  20  3.5 5  3.7  58  161  241 267 -354  1
 3 20 16   8.1  997  13  3.4 4  3.5  52  175  179 265 -355  1
 3 20 17   7.7  996 347  3.4 4  3.4  51  145  109 262 -352  1
 3 20 18   6.7  996   4  3.5 5  3.4  53   65   54 265 -349  1
 3 20 19   5.6  996   7  3.4 5  3.4  57    3   10 266 -344  1
 3 20 20   4.4  997  24  2.6 5  3.4  62    0    0 262 -339  1
 3 20 21   3.7  997  36  2.8 5  3.5  68    0    0 259 -337  1
 3 20 22   3.7  997  35  2.2 5  3.5  71    0    0 257 -336  1
 3 20 23   3.3  997   9  2.8 5  3.5  71    0    0 257 -335  1
 3 20 24   2.9  997   7  2.5 8  3.6  74    0    0 274 -335  1
 3 21  1   2.3  997  11  2.2 5  3.6  78    0    0 273 -335  1
 3 21  2   1.8  997   5  2.2 5  3.6  81    0    0 255 -333  1
 3 21  3   1.2  997 354  1.7 5  3.6  84    0    0 255 -330  1
 3 21  4   0.1  997 318  1.8 4  3.6  88    0    0 248 -327  1
 3 21  5  -0.5  996 356  2.3 3  3.5  93    0    0 233 -324  1
 3 21  6  -0.8  996 309  1.9 3  3.5  95    0    0 227 -323  1
 3 21  7  -1.3  996 360  1.5 4  3.4  96    0    4 233 -322  1
 3 21  8   0.3  996 349  1.8 4  3.5  93   35   67 241 -322  1
 3 21  9   1.1  996 289  2.5 5  3.7  91   50  142 251 -327  1
 3 21 10   3.1  995 275  2.2 7  3.9  87   50  205 276 -337  1
 3 21 11   5.6  996 237  2.4 6  3.9  75  177  251 289 -348  1
 3 21 12   7.2  996 351  2.1 5  3.8  63  396  211 280 -357  1
 3 21 13   8.6  995 334  1.9 6  3.7  54  211  294 284 -365  1
 3 21 14   9.1  994 324  2.3 8  3.6  50   64  265 307 -370  1
 3 21 15   9.6  994 296  2.3 6  3.7  50   44  231 311 -373  1
 3 21 16   9.4  993 258  2.3 6  3.7  50   32  187 299 -372  1
 3 21 17   9.0  992 291  2.1 8  3.7  51   11  118 313 -368  1
 3 21 18   8.6  992 249  2.4 7  3.8  53    2   51 319 -362  1
 3 21 19   8.0  992 290  2.4 6  3.9  56    0    8 303 -355  1
 3 21 20   6.5  992 283  2.4 7  3.9  61    0    0 301 -350  1
 3 21 21   5.7  992 319  2.5 6  4.0  67    0    0 297 -349  1
 3 21 22   4.3  992  67  2.5 3  4.0  73    0    0 267 -349  1
 3 21 23   3.7  992  25  2.7 3  4.1  79    0    0 245 -348  1
 3 21 24   2.6  993 352  3.1 6  4.1  84    0    0 264 -348  1
 3 22  1   2.5  992 357  2.7 5  4.0  87    0    0 276 -348  1
 3 22  2   1.7  991  34  2.1 3  3.9  88    0    0 253 -348  1
 3 22  3   1.6  991 360  2.3 3  3.9  90    0    0 238 -347  1
 3 22  4   0.4  991 346  2.1 2  3.9  93    0    0 228 -346  1
 3 22  5  -0.3  991   7  1.9 0  3.7  96    0    0 203 -346  1
 3 22  6   0.3  990 343  1.6 5  3.7  95    0    0 225 -346  1
 3 22  7   0.6  990 326  1.9 4  3.7  92    0    5 256 -346  1
 3 22  8   0.8  990 299  1.5 5  3.7  91    7   63 259 -347  1
 3 22  9   2.1  990 265  1.6 5  4.0  92   66  149 270 -351  1
 3 22 10   3.8  991 286  2.9 5  4.4  91  195  194 275 -361  1
 3 22 11   6.3  991 265  2.6 6  4.6  82  310  211 288 -370  1
 3 22 12   8.4  991 324  2.2 5  4.6  70  410  206 294 -376  1
 3 22 13  10.3  990 301  2.1 4  4.5  60  481  181 286 -376  1
 3 22 14  11.9  990 125  1.9 3  4.2  50  494  154 279 -374  1
 3 22 15  12.4  989 149  1.7 1  3.9  44  426  143 265 -375  1
 3 22 16  13.1  989 287  1.7 1  3.9  42  318  126 257 -374  1
 3 22 17  12.6  988 138  1.4 1  4.1  43  191  100 258 -372  1
 3 22 18  12.1  988  84  1.8 1  4.3  47   68   61 256 -369  1
 3 22 19   9.7  988 116  1.8 1  4.3  52    3   12 252 -364  1
 3 22 20   8.6  987 113  1.6 0  4.2  56    0    0 240 -359  1
 3 22 21   7.3  987 149  1.9 0  4.1  60    0    0 230 -353  1
 3 22 22   6.1  987 124  1.8 1  4.1  66    0    0 231 -347  1
 3 22 23   5.7  987 112  2.3 1  4.2  71    0    0 233 -343  1
 3 22 24   3.8  988 107  1.9 0  4.2  77    0    0 224 -340  1
 3 23  1   3.9  987  76  1.9 0  4.2  82    0    0 218 -338  1
 3 23  2   3.8  987  47  2.2 1  4.2  82    0    0 222 -337  1
 3 23  3   2.3  987 122  2.2 1  4.1  85    0    0 222 -336  1
 3 23  4   2.2  987 139  2.4 2  4.0  87    0    0 224 -335  1
 3 23  5   1.3  986 105  2.4 0  3.9  88    0    0 219 -334  1
 3 23  6   0.2  985  72  2.4 0  3.8  93    0    0 209 -333  1
 3 23  7   0.1  985 113  2.9 1  3.7  95    1   13 213 -331  1
 3 23  8   0.5  986  96  2.7 2  3.8  96   74   63 220 -333  1
 3 23  9   4.2  986 178  3.0 1  4.2  91  204   97 227 -338  1
 3 23 10   5.9  986 131  2.7 1  4.6  82  333  119 231 -348  1
 3 23 11   9.7  985 150  2.3 1  4.8  72  433  138 241 -359  1
 3 23 12  12.1  986 224  2.0 0  5.0  60  490  151 250 -371  1
 3 23 13  13.7  986 227  2.4 1  4.9  52  522  146 261 -382  1
 3 23 14  15.2  985 250  3.3 1  4.8  45  511  133 272 -389  1
 3 23 15  15.3  984 244  3.1 2  4.5  41  427  131 279 -390  1
 3 23 16  16.2  983 247  3.4 2  4.4  38  313  121 283 -388  1
 3 23 17  16.0  983 240  3.0 1  4.4  37  202   91 281 -383  1
 3 23 18  14.9  982 239  2.9 0  4.3  38   78   57 271 -376  1
 3 23 19  13.1  983 205  2.8 1  4.1  40    5   13 263 -367  1
 3 23 20  11.4  983 191  3.1 1  4.0  44    0    0 259 -359  1
 3 23 21   9.4  983 197  3.1 2  4.1  51    0    0 255 -354  1
 3 23 22   7.9  983 201  2.2 1  4.3  60    0    0 250 -352  1
 3 23 23   7.1  983 228  2.7 1  4.5  67    0    0 242 -350  1
 3 23 24   6.9  983 252  2.2 0  4.6  71    0    0 236 -347  1
 3 24  1   4.2  983 250  2.6 0  4.5  78    0    0 227 -346  1
 3 24  2   5.1  983 257  2.2 3  4.4  81    0    0 237 -345  1
 3 24  3   3.5  983 242  1.6 5  4.4  83    0    0 259 -344  1
 3 24  4   4.2  983 211  1.9 2  4.4  85    0    0 253 -341  1
 3 24  5   4.6  982 202  1.6 1  4.4  83    0    0 234 -337  1
 3 24  6   4.4  982 270  1.6 2  4.5  83    0    0 232 -335  1
 3 24  7   4.8  982 206  1.1 2  4.4  81    0   12 233 -334  1
 3 24  8   3.6  982 285  1.7 2  4.5  84   57   68 226 -337  1
 3 24  9   5.2  983 321  0.6 2  4.7  87  155  124 222 -345  1
 3 24 10   7.5  982 291  1.6 2  5.0  81  246  170 226 -358  1
 3 24 11  11.1  983 318  1.8 2  5.2  69  326  200 236 -370  1
 3 24 12  13.3  983 272  1.4 3  5.1  56  410  201 252 -381  1
 3 24 13  15.3  982 249  1.6 4  4.8  46  396  225 271 -392  1
 3 24 14  16.1  982 270  2.6 5  4.6  40  283  262 287 -399  1
 3 24 15  16.3  981 294  2.3 4  4.5  38  151  264 288 -402  1
 3 24 16  15.7  980 268  2.3 4  4.4  38   66  216 281 -399  1
 3 24 17  15.5  980 275  1.4 5  4.6  40   62  147 289 -394  1
 3 24 18  14.5  980 285  1.2 6  4.9  45   13   67 300 -386  1
 3 24 19  13.0  979 191  1.4 7  5.0  49    0    9 309 -374  1
 3 24 20  12.0  979 221  0.9 8  5.0  53    0    0 319 -362  1
 3 24 21  11.4  980 216  1.7 7  5.1  58    0    0 319 -354  1
 3 24 22   9.8  980 125  2.1 5  5.3  65    0    0 298 -349  1
 3 24 23  10.1  979 164  2.6 5  5.4  69    0    0 285 -348  1
 3 24 24  10.5  979 173  2.9 7  5.5  68    0    0 298 -347  1
 3 25  1   9.0  979 178  2.6 6  5.6  72    0    0 304 -346  1
 3 25  2   9.1  979 151  2.9 7  5.8  79    0    0 301 -345  1
 3 25  3   8.8  978 162  2.7 8  6.0  82    0    0 314 -343  1
 3 25  4   8.3  978 187  3.4 8  6.2  87    0    0 320 -343  1
 3 25  5   8.6  978 195  2.4 7  6.5  91    0    0 315 -342  1
 3 25  6   8.2  978 176  2.0 6  6.6  93    0    0 302 -341  1
 3 25  7   8.8  978 183  2.7 7  6.5  91    0    5 303 -340  1
 3 25  8   8.7  978 169  3.3 7  6.5  90    0   50 310 -341  1
 3 25  9   9.1  978 179  3.3 7  6.6  90    4   99 310 -347  1
 3 25 10  10.3  978 193  3.7 8  6.7  86    0  134 318 -358  1
 3 25 11  12.0  978 196  4.4 8  6.6  77   35  188 328 -368  1
 3 25 12  13.7  978 209  4.9 6  6.5  68  368   75 321 -375  1
 3 25 13  13.7  977 213  4.3 8  6.4  63   62  202 324 -380  1
 3 25 14  14.6  977 220  3.4 8  6.2  60    0   70 338 -385  1
 3 25 15  14.0  977 219  3.5 5  6.2  59    0  135 323 -388  1
 3 25 16  13.9  977 216  4.1 5  6.3  61   17  143 308 -387  1
 3 25 17  13.3  977 233  4.0 7  6.2  61    0   92 317 -385  1
 3 25 18  12.6  977 231  5.7 7  6.0  62   22   43 325 -381  1
 3 25 19  11.9  978 229  3.7 7  5.9  64    4    9 323 -376  1
 3 25 20  11.0  978 221  4.4 7  6.0  69    0    0 322 -371  1
 3 25 21  10.5  979 218  4.6 7  6.0  71    0    0 321 -368  1
 3 25 22  10.5  980 206  4.2 7  5.9  72    0    0 320 -367  1
 3 25 23  10.3  980 212  4.3 7  5.9  73    0    0 320 -365  1
 3 25 24   9.4  980 211  5.0 8  6.0  76    0    0 326 -364  1
 3 26  1   8.7  981 209  5.4 8  6.0  81    0    0 330 -363  1
 3 26  2   8.7  981 231  4.4 8  6.0  83    0    0 330 -363  1
 3 26  3   8.2  982 231  4.1 7  5.9  82    0    0 323 -362  1
 3 26  4   7.5  982 250  3.1 7  6.0  88    0    0 316 -362  1
 3 26  5   7.1  981 207  2.8 8  6.1  92    0    0 322 -362  1
 3 26  6   6.9  981 206  3.1 8  6.0  93    0    0 329 -363  1
 3 26  7   7.1  982 197  2.9 7  6.1  94    0    9 323 -363  1
 3 26  8   7.2  982 201  2.8 7  6.1  94    1   59 315 -365  1
 3 26  9   8.0  982 208  3.0 7  6.2  92    0  106 317 -368  1
 3 26 10   8.9  983 218  3.5 8  6.3  88    0  113 325 -373  1
 3 26 11   9.9  983 223  3.5 7  6.3  84    0  179 328 -378  1
 3 26 12  10.5  983 185  3.2 7  6.3  79   27  282 324 -382  1
 3 26 13  11.1  983 229  4.1 6  6.4  77   28  284 318 -383  1
 3 26 14  12.7  983 220  3.8 5  6.3  70  125  320 307 -384  1
 3 26 15  13.5  982 223  3.9 5  6.1  63  106  285 302 -387  1
 3 26 16  14.3  981 225  3.6 4  5.7  56   99  230 295 -389  1
 3 26 17  13.6  981 208  3.0 5  5.3  52   82  157 292 -388  1
 3 26 18  13.1  980 322  3.3 4  5.3  54   61   70 287 -383  1
 3 26 19  11.7  980 253  2.5 6  5.5  59    5   15 289 -376  1
 3 26 20  10.1  981 257  2.3 6  5.5  66    0    0 300 -371  1
 3 26 21   9.4  981 211  1.8 5  5.4  70    0    0 283 -369  1
 3 26 22   8.7  981 190  1.6 4  5.5  74    0    0 257 -368  1
 3 26 23   7.5  981 162  1.9 4  5.5  79    0    0 240 -366  1
 3 26 24   7.3  980 142  2.9 1  5.5  82    0    0 201 -365  1
 3 27  1   6.6  979 118  3.5 0  5.4  84    0    0 201 -363  1
 3 27  2   6.0  979 126  3.8 0  5.3  86    0    0 207 -362  1
 3 27  3   6.0  978 149  5.0 1  5.2  87    0    0 207 -362  1
 3 27  4   4.9  977 244  4.7 3  5.2  89    0    0 227 -361  1
 3 27  5   5.8  977 197  5.9 7  5.3  92    0    0 278 -362  1
 3 27  6   4.9  977 233  5.1 6  5.3  92    0    0 301 -362  1
 3 27  7   5.6  977 267  4.8 7  5.2  91    0    8 302 -362  1
 3 27  8   5.2  978 283  4.3 7  5.2  90    0   30 308 -362  1
 3 27  9   5.9  978 263  4.8 8  5.1  87    0   59 313 -363  1
 3 27 10   6.3  978 260  5.6 7  5.0  82    5  156 315 -360  1
 3 27 11   7.5  979 232  5.3 8  5.0  78    0  172 317 -357  1
 3 27 12   7.7  980 225  5.6 7  4.9  72    2  201 318 -356  1
 3 27 13   7.8  979 229  4.6 5  4.7  70   23  226 299 -355  1
 3 27 14   8.5  979 216  4.4 6  4.7  67  119  192 289 -356  1
 3 27 15   8.5  978 229  4.1 6  4.6  65   35  193 299 -359  1
 3 27 16   8.6  977 230  3.6 5  4.6  64  134  119 293 -361  1
 3 27 17   8.2  977 216  2.7 5  4.6  65   62   97 283 -361  1
 3 27 18   7.8  976 194  2.4 8  4.6  66    0   47 303 -359  1
 3 27 19   6.9  976 157  2.4 6  4.6  69    0    4 308 -356  1
 3 27 20   6.6  976 138  2.0 6  4.6  73    0    0 295 -353  1
 3 27 21   6.0  975 187  2.6 7  4.8  77    0    0 303 -351  1
 3 27 22   5.3  975 181  2.2 3  4.8  81    0    0 285 -349  1
 3 27 23   4.8  975 175  2.3 3  4.7  83    0    0 262 -348  1
 3 27 24   4.1  975 157  2.1 6  4.7  86    0    0 277 -346  1
 3 28  1   3.7  975 128  2.4 6  4.7  90    0    0 292 -345  1
 3 28  2   3.7  974 349  2.1 5  4.7  91    0    0 286 -344  1
 3 28  3   3.0  974  19  1.7 6  4.6  92    0    0 285 -343  1
 3 28  4   3.2  974 248  1.9 6  4.6  94    0    0 289 -342  1
 3 28  5   2.4  973 266  1.5 5  4.6  94    0    0 283 -342  1
 3 28  6   2.5  973 234  1.5 6  4.5  96    0    0 280 -341  1
 3 28  7   2.2  974 125  1.4 7  4.5  96    0    6 289 -340  1
 3 28  8   2.3  974 353  1.6 8  4.5  98    0   56 301 -342  1
 3 28  9   3.3  974 347  2.2 7  4.8  99   22  138 302 -346  1
 3 28 10   5.0  974  16  2.2 5  5.0  94  142  184 286 -350  1
 3 28 11   6.4  974  13  2.4 6  5.1  87  108  244 287 -353  1
 3 28 12   7.2  974 356  2.8 6  5.2  81   70  274 298 -357  1
 3 28 13   9.2  974  50  2.9 8  5.0  71    0  174 313 -358  1
 3 28 14   8.7  974  10  3.2 8  4.8  64    0  100 326 -360  1
 3 28 15   7.8  974  30  4.5 8  4.6  65    0  136 322 -363  1
 3 28 16   7.9  974  22  3.4 8  4.7  68    0   52 321 -361  1
 3 28 17   7.2  974  45  3.6 8  4.9  73    0   53 319 -359  1
 3 28 18   6.5  975  50  3.6 7  5.0  78    0   46 312 -357  1
 3 28 19   5.6  975  47  3.0 7  5.0  83    0   12 302 -352  1
 3 28 20   5.3  975  33  2.9 6  4.9  85    0    0 298 -348  1
 3 28 21   4.9  976  24  2.7 6  4.9  87    0    0 287 -346  1
 3 28 22   4.6  976  16  2.8 6  4.9  89    0    0 267 -345  1
 3 28 23   4.2  977  28  3.1 5  4.6  87    0    0 258 -345  1
 3 28 24   3.6  977  47  3.7 4  4.3  84    0    0 261 -344  1
 3 29  1   2.8  994  76  4.2 3  3.9  80    0    0 226 -323  1
 3 29  2   2.0  994  96  4.6 2  3.6  78    0    0 226 -323  1
 3 29  3   1.2  993 113  4.9 2  3.3  77    0    0 224 -322  1
 3 29  4   0.6  993 116  5.1 2  3.2  79    0    0 221 -322  1
 3 29  5   0.5  993 124  5.1 2  3.2  79    0    0 217 -322  1
 3 29  6  -0.6  993 141  5.0 2  3.1  83    0    0 218 -321  1
 3 29  7  -0.1  993 125  4.7 2  3.1  84   11   16 222 -320  1
 3 29  8   1.5  993 150  5.0 0  3.3  81  103   65 217 -320  1
 3 29  9   4.2  993 145  5.5 1  3.4  72  257   86 217 -324  1
 3 29 10   7.5  994 143  5.4 1  3.5  60  416   89 228 -334  1
 3 29 11   9.8  993 145  5.3 1  3.5  50  537   89 235 -346  1
 3 29 12  11.6  992 134  4.9 1  3.5  44  607   92 242 -356  1
 3 29 13  13.0  993 126  4.8 1  3.6  40  626   93 248 -364  1
 3 29 14  15.1  992 122  4.7 1  3.5  35  593   95 253 -370  1
 3 29 15  15.8  991 124  4.2 0  3.5  31  517   91 257 -374  1
 3 29 16  15.9  991 128  4.3 0  3.4  30  406   84 257 -375  1
 3 29 17  16.1  990 135  3.8 1  3.3  29  264   75 259 -372  1
 3 29 18  15.2  990 128  3.6 1  3.4  30  114   54 259 -365  1
 3 29 19  12.6  990 123  2.7 1  3.5  34   12   13 256 -356  1
 3 29 20  10.7  990 122  2.9 1  3.5  40    0    0 249 -349  1
 3 29 21   9.2  990 146  3.1 1  3.5  45    0    0 244 -344  1
 3 29 22   6.5  990 115  3.2 1  3.6  53    0    0 238 -341  1
 3 29 23   7.0  990 109  3.0 1  3.7  58    0    0 237 -338  1
 3 29 24   5.8  990 170  2.6 1  3.7  60    0    0 236 -335  1
 3 30  1   4.6  990 160  2.9 0  3.6  65    0    0 231 -333  1
 3 30  2   4.0  990 161  3.2 0  3.6  69    0    0 228 -330  1
 3 30  3   3.1  990 183  3.4 0  3.7  74    0    0 227 -328  1
 3 30  4   2.3  990 132  2.9 0  3.7  78    0    0 225 -326  1
 3 30  5   1.7  989 275  2.4 0  3.6  81    0    0 223 -324  1
 3 30  6   1.2  989  13  2.7 0  3.6  84    0    0 222 -323  1
 3 30  7   1.0  989  24  3.0 0  3.6  86   22   13 220 -322  1
 3 30  8   3.2  989  38  2.1 1  3.8  84  165   38 224 -322  1
 3 30  9   4.6  990  60  2.4 1  4.0  79  312   64 229 -327  1
