MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 7 23  2  18.0  982  13  2.9 8 12.4  90    0    0 384 -418  0
 7 23  3  17.7  982 348  2.0 8 12.6  95    0    0 382 -416  0
 7 23  4  17.0  982  79  3.4 8 12.6  98    0    0 381 -413  0
 7 23  5  16.8  982 355  2.4 7 12.5 100    0    0 374 -410  0
 7 23  6  16.9  982 331  2.1 5 12.4  99    8   37 364 -410  0
 7 23  7  18.0  983  25  1.6 3 12.9  99   68  100 353 -414  0
 7 23  8  20.4  984 335  1.8 2 13.7  94  169  152 351 -423  0
 7 23  9  22.1  984 327  1.8 1 14.0  85  304  182 353 -433  0
 7 23 10  23.3  985 294  2.3 2 14.1  79  414  208 361 -448  0
 7 23 11  24.9  984 291  2.3 2 14.0  72  432  265 369 -470  0
 7 23 12  26.0  984 228  2.1 3 13.4  63  361  337 378 -494  0
 7 23 13  26.6  984 333  2.1 3 12.4  56  472  300 385 -511  0
 7 23 14  27.7  985 224  2.4 3 12.0  51  408  315 387 -521  0
 7 23 15  27.8  985 269  2.2 4 11.8  49  416  274 392 -525  0
 7 23 16  27.7  984 164  1.7 4 11.5  48  346  246 393 -525  0
 7 23 17  29.0  984  71  2.7 2 11.5  46  262  205 390 -521  0
 7 23 18  28.2  984  46  2.6 2 11.7  46  179  153 386 -512  0
 7 23 19  27.8  984  42  2.6 1 11.8  48   91   99 381 -497  0
 7 23 20  25.0  982  58  3.1 3 12.0  54   23   43 377 -483  0
 7 23 21  22.8  983  52  3.1 2 12.1  63    0    5 370 -472  0
 7 23 22  21.3  983  33  2.2 1 11.8  68    0    0 358 -462  0
 7 23 23  20.5  983  70  0.7 1 11.7  73    0    0 351 -456  0
 7 23 24  19.3  983  43  2.9 1 11.8  78    0    0 348 -454  0
 7 24  1  18.7  983 273  0.0 4 11.8  83    0    0 351 -456  0
 7 24  2  18.9  983  71  3.0 4 11.8  84    0    0 357 -456  0
 7 24  3  18.8  983  45  2.5 6 11.9  85    0    0 362 -450  0
 7 24  4  18.9  983 282  2.9 7 11.8  84    0    0 370 -447  0
 7 24  5  17.8  983 218  4.1 6 11.7  86    0    0 367 -442  0
 7 24  6  17.3  983 295  2.5 5 11.9  92    3   32 356 -436  0
 7 24  7  17.0  982 278  2.1 3 12.2  96   32  101 346 -437  0
 7 24  8  18.1  982  71  2.8 4 12.3  94   38  171 344 -444  0
 7 24  9  20.6  983 257  3.3 6 12.7  87   12  203 358 -457  0
 7 24 10  23.3  983 190  2.5 4 13.5  78  246  286 370 -471  0
 7 24 11  25.8  983 182  1.9 2 13.7  68  455  256 370 -486  0
 7 24 12  26.0  982 304  1.6 3 13.8  63  400  324 374 -499  0
 7 24 13  26.7  983 288  0.1 5 13.7  61  188  391 386 -496  0
 7 24 14  26.1  983 338  3.4 4 14.0  62  256  373 391 -492  0
 7 24 15  27.8  984 256  3.1 4 14.2  62  418  276 392 -498  0
 7 24 16  27.4  983  44  3.0 4 14.1  59  329  256 393 -499  0
 7 24 17  23.9  982 359  5.8 5 13.8  65  138  241 389 -491  0
 7 24 18  22.4  983 301  1.9 6 13.7  74    3  121 385 -479  0
 7 24 19  21.8  983 317  3.6 7 13.7  79   10   88 387 -468  0
 7 24 20  20.4  984  20  3.3 7 14.0  86    5   37 385 -458  0
 7 24 21  19.8  985 342  3.4 6 14.0  92    0    0 376 -448  0
 7 24 22  19.2  985 332  3.4 7 13.6  92    0    0 371 -439  0
 7 24 23  19.9  986 334  2.6 7 13.3  90    0    0 373 -430  0
 7 24 24  18.9  986 299  3.0 8 13.1  90    0    0 373 -421  0
 7 25  1  18.2  985 315  3.4 6 12.9  94    0    0 366 -413  0
 7 25  2  18.5  986 308  3.7 7 12.8  94    0    0 362 -406  0
 7 25  3  18.0  986 310  3.0 7 12.5  92    0    0 366 -400  0
 7 25  4  17.8  986 310  3.1 7 11.9  90    0    0 365 -395  0
 7 25  5  17.0  986 336  3.1 8 11.6  91    0    0 369 -391  0
 7 25  6  17.2  986 314  3.2 7 11.5  92    0   10 369 -388  0
 7 25  7  16.5  987 307  3.6 8 10.9  88    0   44 367 -390  0
 7 25  8  16.6  987 314  3.8 7 10.3  85    0  106 366 -399  0
 7 25  9  17.5  987 316  3.6 7 10.0  80    4  176 365 -414  0
 7 25 10  18.9  988 318  4.0 6  9.7  72   51  289 363 -430  0
 7 25 11  20.0  988 334  3.5 4  9.1  62  249  322 349 -448  0
 7 25 12  21.0  988 329  4.3 2  8.8  57  563  212 334 -462  0
 7 25 13  22.0  988 339  4.4 2  8.7  53  782   88 330 -472  0
 7 25 14  22.2  988 357  4.5 2  8.3  49  762   87 332 -478  0
 7 25 15  22.9  988 347  3.0 1  8.0  46  722   71 329 -477  0
 7 25 16  23.1  988   1  4.1 1  7.8  44  589   84 328 -475  0
 7 25 17  23.0  987 358  3.0 1  8.0  44  458   80 327 -470  0
 7 25 18  22.5  987 336  3.5 1  8.0  45  292   84 325 -461  0
 7 25 19  21.4  987 323  2.8 1  8.0  47  127   80 320 -449  0
 7 25 20  19.4  987 319  2.1 3  8.1  53   28   38 319 -436  0
 7 25 21  17.5  986 359  0.3 4  8.2  60    0    4 319 -424  0
 7 25 22  15.7  987  31  1.3 2  8.3  68    0    0 309 -413  0
 7 25 23  14.5  987  36  2.7 2  8.3  76    0    0 297 -406  0
 7 25 24  14.1  987  70  1.8 1  8.2  79    0    0 292 -401  0
 7 26  1  13.8  987 272  1.7 0  8.2  80    0    0 285 -395  0
 7 26  2  13.0  987 275  0.9 2  8.2  83    0    0 287 -392  0
 7 26  3  13.0  986 305  2.0 3  8.2  86    0    0 294 -391  0
 7 26  4  12.5  986 297  2.3 3  8.2  86    0    0 297 -389  0
 7 26  5  12.0  986 279  1.9 5  8.2  90    0    0 302 -388  0
 7 26  6  12.5  986 213  1.6 5  8.3  91    0    6 309 -388  0
 7 26  7  13.9  985 298  1.3 7  8.6  88    3   76 319 -393  0
 7 26  8  14.9  985 247  1.6 8  9.1  86    5  131 332 -403  0
 7 26  9  17.3  984 215  2.2 7  9.4  80   53  246 338 -416  0
 7 26 10  18.8  984 274  3.2 6  9.2  69  189  310 340 -430  0
 7 26 11  20.4  984 222  3.4 7  8.8  60  222  359 347 -442  0
 7 26 12  21.4  984 265  3.1 6  8.7  54  294  379 353 -454  0
 7 26 13  21.2  983 279  4.7 5  8.6  53  415  344 352 -461  0
 7 26 14  20.7  983 297  3.9 5  8.8  55  212  390 351 -461  0
 7 26 15  21.4  983 303  3.4 7  9.0  56   60  322 357 -455  0
 7 26 16  20.2  982 325  5.0 7  8.7  55   24  253 361 -448  0
 7 26 17  19.4  982 330  4.6 7  8.4  56   11  193 358 -443  0
 7 26 18  16.5  981 338  4.6 7  9.0  68    3  125 354 -439  0
 7 26 19  15.7  981 275  2.6 7  9.8  83    0   58 350 -432  0
 7 26 20  15.4  981 263  1.9 7  9.8  86    0   25 349 -426  0
 7 26 21  14.3  982  11  2.2 7  9.6  88    0    0 347 -420  0
 7 26 22  13.8  982  57  2.2 7  9.5  92    0    0 346 -414  0
 7 26 23  13.5  982  57  2.0 7  9.6  95    0    0 346 -410  0
 7 26 24  13.7  982  99  2.1 7  9.7  96    0    0 346 -408  0
 7 27  1  13.0  982 109  2.4 8  9.6  97    0    0 350 -406  0
 7 27  2  13.2  981 113  2.5 8  9.6  98    0    0 354 -404  0
 7 27  3  13.1  981  99  1.6 7  9.6  98    0    0 350 -401  0
 7 27  4  13.1  980  69  1.8 8  9.6  99    0    0 351 -399  0
 7 27  5  13.3  980 115  2.3 8  9.7  98    0    0 357 -396  0
 7 27  6  13.5  979 306  0.9 8  9.8  98    0    4 357 -393  0
 7 27  7  13.7  979 227  1.9 8 10.0  99    0   21 358 -392  0
 7 27  8  14.5  979 251  1.9 8 10.1  96    0   82 361 -395  0
 7 27  9  14.9  979 288  2.8 7  9.8  91    0  149 358 -403  0
 7 27 10  16.6  979 278  3.0 6  9.5  82   43  283 352 -409  0
 7 27 11  16.4  979 289  1.8 5  9.4  77  132  337 345 -414  0
 7 27 12  17.1  979 340  3.0 5  9.2  75  101  349 343 -428  0
 7 27 13  16.7  979 247  1.8 6  9.4  75   65  341 350 -438  0
 7 27 14  15.7  979  25  1.0 8  9.4  79    0  156 356 -432  0
 7 27 15  15.6  979 231  2.2 8  9.6  83    0  177 359 -440  0
 7 27 16  15.9  979 285  2.0 7  9.9  86   25  240 355 -449  0
 7 27 17  16.1  979 309  3.3 5  9.9  84   47  213 344 -444  0
 7 27 18  15.8  979 328  3.0 3  9.6  82   91  158 329 -440  0
 7 27 19  15.7  979 326  2.3 3  9.3  80   24   89 320 -431  0
 7 27 20  14.3  980 347  2.0 5  9.3  84   21   35 323 -421  0
 7 27 21  13.4  980  36  2.2 4  9.2  90    0    3 321 -411  0
 7 27 22  12.8  981  20  1.7 3  9.1  94    0    0 311 -402  0
 7 27 23  11.7  982  15  1.5 4  9.0  98    0    0 309 -395  0
 7 27 24  11.3  982  58  1.5 3  8.8 100    0    0 306 -390  0
 7 28  1  10.9  983  14  1.9 0  8.5 100    0    0 292 -385  0
 7 28  2  10.8  982  15  1.5 2  8.4 100    0    0 288 -382  0
 7 28  3  11.7  983   2  1.4 5  8.4  98    0    0 305 -379  0
 7 28  4  11.5  983  67  1.7 5  8.5  96    0    0 316 -376  0
 7 28  5  10.4  983 353  1.7 4  8.3  98    0    0 313 -372  0
 7 28  6  10.8  983  28  1.1 3  8.2 100    0   20 304 -370  0
 7 28  7  10.9  983  31  1.1 5  8.4 100    6   78 309 -374  0
 7 28  8  12.5  985 295  1.3 7  8.8 100   25  158 329 -387  0
 7 28  9  13.6  985 240  1.0 7  9.5  98  105  235 343 -406  0
 7 28 10  15.9  985 308  1.8 2  9.6  89  374  209 329 -426  0
 7 28 11  16.8  985 275  2.0 3  9.3  77  339  289 320 -444  0
 7 28 12  19.2  985   2  2.3 4  8.9  67  186  360 332 -458  0
 7 28 13  19.4  984 350  2.3 3  8.5  59  298  352 337 -466  0
 7 28 14  20.5  985 320  3.3 3  8.0  53  386  305 336 -471  0
 7 28 15  21.4  985   1  2.4 3  7.8  49  434  242 340 -471  0
 7 28 16  21.1  985 339  2.6 3  7.7  48  361  218 340 -470  0
 7 28 17  21.1  985 332  2.8 2  7.5  46  268  184 336 -465  0
 7 28 18  21.0  985 337  3.1 1  7.3  46  227  116 329 -456  0
 7 28 19  20.3  985   9  1.9 0  7.3  46  115   83 321 -444  0
 7 28 20  17.9  984  68  2.3 1  7.4  54   27   38 316 -432  0
 7 28 21  16.4  984  22  2.2 1  7.5  60    0    3 311 -422  0
 7 28 22  15.0  985  28  2.1 1  7.5  66    0    0 304 -412  0
 7 28 23  14.5  986  40  2.4 1  7.4  68    0    0 301 -405  0
 7 28 24  14.3  986  47  2.4 2  7.4  69    0    0 303 -399  0
 7 29  1  14.5  983  62  2.6 1  7.3  68    0    0 326 -427  0
 7 29  2  14.5  983  59  2.8 1  7.2  67    0    0 321 -422  0
 7 29  3  14.5  983  63  3.2 0  7.1  66    0    0 313 -418  0
 7 29  4  14.2  983  50  3.2 0  7.2  68    0    0 307 -415  0
 7 29  5  14.6  983  67  3.3 0  7.3  69    0    0 304 -412  0
 7 29  6  13.8  984  15  2.6 1  7.3  72    8   31 305 -410  0
 7 29  7  15.8  984  80  2.8 0  7.7  71   87   86 308 -411  0
 7 29  8  18.1  984  84  3.1 0  8.0  65  224  117 312 -417  0
 7 29  9  21.1  985  88  3.0 0  7.9  54  378  130 325 -427  0
 7 29 10  23.1  984 110  4.0 1  7.9  46  509  140 338 -442  0
 7 29 11  24.1  984 100  4.5 0  7.8  42  615  145 344 -459  0
 7 29 12  25.3  984 101  5.3 1  7.7  38  675  154 351 -474  0
 7 29 13  25.9  983  67  5.5 1  7.5  35  724  141 357 -485  0
 7 29 14  26.0  983  90  4.9 1  7.4  34  703  140 358 -492  0
 7 29 15  27.2  982  83  5.2 1  7.2  32  639  136 360 -496  0
 7 29 16  27.4  982  77  4.8 1  6.9  30  548  124 359 -496  0
 7 29 17  27.3  982  89  4.5 1  6.8  29  419  115 355 -490  0
 7 29 18  26.4  982  95  5.0 1  6.6  29  272  102 350 -481  0
 7 29 19  25.9  981  71  3.1 1  6.6  30  127   82 345 -469  0
 7 29 20  23.8  981  71  4.7 1  6.8  34   25   38 339 -458  0
 7 29 21  20.3  982  74  4.4 1  7.0  41    0    2 328 -449  0
 7 29 22  19.2  982  74  4.0 0  7.1  48    0    0 316 -443  0
 7 29 23  18.0  981  74  3.8 0  7.1  52    0    0 310 -438  0
 7 29 24  16.6  981  80  4.5 0  7.1  56    0    0 304 -434  0
 7 30  1  16.7  982  82  3.5 0  7.0  57    0    0 301 -430  0
 7 30  2  16.8  982 218  2.4 0  7.0  57    0    0 300 -425  0
 7 30  3  14.0  982 106  2.4 0  7.1  63    0    0 295 -420  0
 7 30  4  13.9  981 116  2.6 0  7.3  71    0    0 290 -415  0
 7 30  5  14.0  981 106  2.9 0  7.4  72    0    0 289 -412  0
 7 30  6  14.6  981 132  2.9 1  7.5  71    7   30 291 -409  0
 7 30  7  16.0  981  63  1.9 1  7.7  68   75   88 295 -409  0
 7 30  8  19.0  981  85  2.2 1  8.1  63  208  122 301 -412  0
 7 30  9  20.8  982  13  2.2 1  8.3  55  371  130 307 -419  0
 7 30 10  23.5  982 119  3.0 1  8.4  49  500  141 315 -429  0
 7 30 11  25.4  982 106  4.3 1  8.4  43  611  144 324 -440  0
 7 30 12  28.0  981 102  4.3 1  8.0  35  602  196 333 -450  0
 7 30 13  27.4  982 105  4.4 2  7.6  32  462  289 343 -458  0
 7 30 14  27.1  982 112  4.1 2  7.4  32  432  292 347 -467  0
 7 30 15  27.6  981 125  4.2 3  7.3  31  425  256 351 -472  0
 7 30 16  27.4  981 103  4.6 4  7.2  30  297  255 357 -471  0
 7 30 17  27.7  981 107  3.9 2  6.9  29  211  213 353 -466  0
 7 30 18  27.3  980  95  5.0 2  6.8  29  155  151 345 -456  0
 7 30 19  25.5  979  97  3.8 1  7.0  32  111   84 338 -448  0
 7 30 20  24.0  979  90  3.9 1  7.2  36   21   37 329 -440  0
 7 30 21  20.4  980  73  3.4 1  7.3  42    0    2 319 -432  0
 7 30 22  18.4  980  83  3.8 0  7.3  50    0    0 306 -425  0
 7 30 23  17.6  979  84  3.1 0  7.3  55    0    0 300 -420  0
 7 30 24  15.6  980  77  2.3 0  7.3  60    0    0 297 -416  0
 7 31  1  14.4  980 103  2.3 0  7.2  66    0    0 293 -412  0
 7 31  2  14.2  980  94  2.4 0  7.2  68    0    0 291 -410  0
 7 31  3  12.8  980  88  2.3 0  7.2  72    0    0 290 -408  0
 7 31  4  12.7  980  95  2.3 1  7.3  76    0    0 291 -405  0
 7 31  5  13.6  980 108  3.0 2  7.3  74    0    0 298 -402  0
 7 31  6  14.1  980  60  2.6 2  7.3  71    0   20 302 -400  0
 7 31  7  16.5  980 157  2.9 2  7.6  68   43   95 305 -400  0
 7 31  8  17.5  980  96  2.5 1  8.0  64  187  131 308 -404  0
 7 31  9  20.9  981 102  2.8 1  8.3  57  347  138 315 -412  0
 7 31 10  24.3  981  90  3.3 2  8.3  47  465  157 331 -424  0
 7 31 11  25.4  980  98  3.4 2  8.1  40  566  165 343 -437  0
 7 31 12  26.3  980 122  5.0 2  7.3  34  465  266 348 -449  0
 7 31 13  27.8  981  71  4.1 3  6.8  29  348  336 355 -458  0
 7 31 14  26.8  980 106  4.4 3  6.8  29  469  266 359 -466  0
 7 31 15  27.4  980 123  4.6 3  6.9  30  311  303 358 -470  0
 7 31 16  28.0  980  99  3.8 3  6.8  28  217  277 360 -470  0
 7 31 17  28.0  979 101  3.9 4  6.7  28  210  209 362 -463  0
 7 31 18  26.5  979  86  4.3 3  6.8  29  190  134 358 -454  0
 7 31 19  26.5  979  89  4.6 2  6.8  30  100   85 349 -445  0
 7 31 20  24.0  978  75  3.1 4  6.9  33   21   36 347 -435  0
 7 31 21  20.6  978  77  3.5 4  7.1  41    0    1 341 -427  0
 7 31 22  18.4  979  79  3.4 2  7.2  49    0    0 327 -419  0
 7 31 23  19.2  980  85  2.9 2  7.2  52    0    0 318 -413  0
 7 31 24  18.9  980  92  1.8 3  7.4  52    0    0 322 -409  0
 8  1  1  16.4  979 108  1.6 2  7.6  63    0    0 313 -405  0
 8  1  2  16.7  979  82  2.1 1  7.6  63    0    0 309 -403  0
 8  1  3  15.5  979 128  2.0 1  7.5  64    0    0 306 -401  0
 8  1  4  14.9  980  94  2.4 2  7.4  67    0    0 305 -399  0
 8  1  5  14.9  980  94  2.9 3  7.4  68    0    0 308 -397  0
 8  1  6  15.5  980 106  2.2 3  7.4  66    7   24 310 -396  0
 8  1  7  16.1  980 148  2.6 1  7.7  66   80   78 303 -396  0
 8  1  8  17.7  980 139  2.6 1  8.1  65  212  109 296 -401  0
 8  1  9  21.2  982  96  3.0 1  8.4  57  367  119 301 -410  0
 8  1 10  23.0  981 102  2.7 3  8.6  50  524  115 316 -423  0
 8  1 11  25.4  981 110  2.6 3  8.7  44  648  110 332 -437  0
 8  1 12  27.5  981 104  4.2 5  7.9  36  344  308 347 -451  0
 8  1 13  27.2  981  93  4.8 7  7.1  30   73  332 364 -463  0
 8  1 14  27.8  981  87  4.6 5  6.9  29  219  313 366 -470  0
 8  1 15  27.8  981  73  3.8 6  7.0  29  150  304 364 -473  0
 8  1 16  28.2  981  86  3.9 5  6.9  28  143  245 364 -473  0
 8  1 17  28.5  980 100  3.9 7  6.6  27   86  188 369 -468  0
 8  1 18  27.0  980  84  4.5 6  6.7  28   97  148 370 -459  0
 8  1 19  26.4  980  80  3.6 4  6.9  30   93   77 355 -448  0
 8  1 20  23.3  979  70  3.3 3  6.9  34   21   28 336 -435  0
 8  1 21  20.7  980  56  2.9 3  7.0  41    0    0 323 -424  0
 8  1 22  18.8  980  74  2.9 0  7.1  48    0    0 304 -414  0
 8  1 23  17.4  980  56  0.5 0  7.2  53    0    0 289 -406  0
 8  1 24  15.7  980 105  1.4 2  7.2  60    0    0 292 -400  0
 8  2  1  17.4  980  38  2.1 4  7.4  61    0    0 307 -395  0
 8  2  2  17.5  981  87  1.7 3  7.4  58    0    0 313 -391  0
 8  2  3  16.3  981  89  1.9 2  7.4  60    0    0 304 -388  0
 8  2  4  15.3  981  95  1.9 2  7.5  64    0    0 298 -387  0
 8  2  5  14.4  981  95  1.8 3  7.4  68    0    0 297 -383  0
 8  2  6  13.3  981  53  1.9 3  7.5  73    6   23 296 -380  0
 8  2  7  15.1  981 140  1.6 0  7.7  73   82   77 287 -380  0
 8  2  8  18.9  981 323  1.6 0  7.9  63  217  106 287 -390  0
 8  2  9  20.6  981  92  1.4 0  8.1  54  376  113 296 -405  0
 8  2 10  24.8  981  91  2.3 1  8.1  45  521  114 310 -423  0
 8  2 11  26.1  981 119  2.6 1  7.9  38  653  104 324 -442  0
 8  2 12  28.0  981  82  3.3 2  7.4  32  431  268 332 -458  0
 8  2 13  27.9  981 106  3.3 3  6.8  28  467  258 340 -469  0
 8  2 14  29.6  981  79  3.3 3  6.5  26  456  252 345 -474  0
 8  2 15  28.8  980 111  3.8 4  6.4  25  375  255 349 -476  0
 8  2 16  28.8  980 121  3.6 4  6.5  26  169  238 350 -475  0
 8  2 17  29.1  979 149  3.1 2  6.4  25  321  145 346 -469  0
 8  2 18  28.1  979 112  4.3 1  6.3  25  241   98 339 -460  0
 8  2 19  27.5  979 114  3.6 1  6.3  26  127   69 334 -447  0
 8  2 20  23.6  978  87  3.1 2  6.4  30   22   28 328 -434  0
 8  2 21  21.6  978  85  3.3 2  6.5  37    0    0 320 -423  0
 8  2 22  19.4  978 104  2.1 0  6.7  43    0    0 310 -413  0
 8  2 23  19.2  979  87  2.0 0  6.9  47    0    0 301 -404  0
 8  2 24  17.5  979  60  0.9 0  6.9  51    0    0 298 -398  0
 8  3  1  16.6  978  33  1.1 1  7.0  56    0    0 296 -395  0
 8  3  2  16.7  978  77  2.2 1  7.1  58    0    0 296 -392  0
 8  3  3  16.4  977  92  2.2 2  7.2  59    0    0 298 -388  0
 8  3  4  14.9  978  74  2.5 2  7.3  64    0    0 298 -385  0
 8  3  5  15.3  978 135  2.6 2  7.3  66    0    0 295 -383  0
 8  3  6  14.9  977 104  2.8 3  7.3  66    4   20 296 -382  0
 8  3  7  16.3  977  82  2.1 1  7.6  66   63   82 294 -383  0
 8  3  8  18.4  977  57  2.6 2  8.1  63  157  134 297 -392  0
 8  3  9  21.6  978  47  2.5 2  8.4  56  273  171 309 -405  0
 8  3 10  22.2  978  82  2.9 5  8.6  51  224  261 324 -421  0
 8  3 11  23.9  977 157  3.2 6  8.8  48  252  303 341 -439  0
 8  3 12  25.4  977 142  3.7 6  8.6  43  173  346 351 -456  0
 8  3 13  24.5  977 150  4.5 7  8.7  42   87  340 357 -471  0
 8  3 14  24.7  977 161  4.7 7  9.2  46   33  294 361 -479  0
 8  3 15  23.9  978 203  5.7 6  9.4  48  165  310 359 -480  0
 8  3 16  25.1  978 182  4.6 8  9.6  48   13  215 363 -478  0
 8  3 17  23.5  978 175  4.4 8  9.6  49    4  157 367 -472  0
 8  3 18  23.5  978 169  3.5 8  9.5  50    3  112 364 -461  0
 8  3 19  22.6  978 172  2.5 7  9.6  53    7   70 360 -449  0
 8  3 20  21.5  978 140  2.0 7  9.6  56    4   23 355 -436  0
 8  3 21  19.6  978 104  2.0 7  9.6  61    0    0 350 -422  0
 8  3 22  19.1  979  69  2.6 7  9.7  67    0    0 346 -413  0
 8  3 23  19.0  979  74  2.4 6  9.7  68    0    0 344 -406  0
 8  3 24  17.6  979  27  1.2 8  9.7  71    0    0 345 -402  0
 8  4  1  18.0  979 102  2.4 7  9.8  74    0    0 346 -399  0
 8  4  2  17.1  979  62  1.8 6  9.8  75    0    0 341 -395  0
 8  4  3  15.7  978  79  2.1 6  9.9  82    0    0 336 -390  0
 8  4  4  15.0  978  87  1.1 5  9.9  87    0    0 330 -386  0
 8  4  5  15.3  978  77  1.9 3  9.9  88    0    0 322 -382  0
 8  4  6  14.0  978  84  2.5 2  9.9  91    3   20 311 -380  0
 8  4  7  15.5  978  97  2.1 1 10.2  94   55   87 305 -383  0
 8  4  8  17.6  977 133  1.9 1 10.9  89  171  137 308 -394  0
 8  4  9  19.7  978 310  2.1 2 11.5  82  216  204 318 -409  0
 8  4 10  22.1  978 105  2.5 4 11.9  74  346  229 335 -427  0
 8  4 11  23.6  978 147  2.6 5 12.2  67  377  278 351 -446  0
 8  4 12  25.1  977  96  2.7 7 12.2  61  195  361 366 -465  0
 8  4 13  26.0  977  96  3.0 7 11.9  56  211  350 376 -479  0
 8  4 14  27.6  977  54  4.0 5 11.4  50  316  317 378 -489  0
 8  4 15  28.0  977 129  4.6 3 10.9  45  345  295 371 -493  0
 8  4 16  28.4  976 120  4.3 4 10.1  41  377  220 368 -493  0
 8  4 17  28.6  975 142  4.6 5  9.5  37  245  199 373 -488  0
 8  4 18  28.0  975 138  3.8 6  9.5  38  139  151 379 -478  0
 8  4 19  27.4  975 123  3.7 5  9.6  40   70   89 377 -465  0
 8  4 20  25.2  975 125  2.7 6  9.7  44    8   26 373 -452  0
 8  4 21  22.7  974  71  2.9 6  9.9  51    0    0 371 -440  0
 8  4 22  20.7  974  62  2.8 3 10.2  60    0    0 354 -431  0
 8  4 23  20.2  974 157  1.4 3 10.3  66    0    0 342 -427  0
 8  4 24  19.5  974  47  1.5 4 10.5  69    0    0 345 -424  0
 8  5  1  19.2  974  64  1.5 5 10.6  73    0    0 349 -421  0
 8  5  2  19.3  974  75  1.6 6 10.8  74    0    0 356 -418  0
 8  5  3  18.7  975  28  2.4 7 11.0  77    0    0 364 -416  0
 8  5  4  18.6  974 344  1.8 8 11.3  81    0    0 369 -415  0
 8  5  5  18.0  974  62  2.5 8 12.1  88    0    0 374 -413  0
 8  5  6  17.6  974 128  3.1 8 12.9  97    0    2 376 -411  0
 8  5  7  18.0  975  87  3.1 6 13.4 100    0   50 368 -411  0
 8  5  8  18.8  975  89  2.3 7 13.9 100    0   98 366 -413  0
 8  5  9  20.3  975  64  2.0 8 14.4  97    0  144 380 -418  0
 8  5 10  20.9  975 241  4.5 8 14.7  92    1  196 390 -435  0
 8  5 11  22.9  976 245  4.5 8 14.7  85    0  196 395 -452  0
 8  5 12  22.6  976 238  4.6 7 14.4  80   33  307 395 -461  0
 8  5 13  25.3  976 219  4.1 3 13.9  71  447  287 383 -470  0
 8  5 14  27.0  977 248  4.7 3 12.6  57  544  230 376 -479  0
 8  5 15  25.7  976 268  8.1 4 11.6  52  450  238 378 -485  0
 8  5 16  26.7  976 274  8.4 5 11.0  50  162  250 382 -485  0
 8  5 17  26.4  976 254  6.8 5 10.4  46  177  211 384 -480  0
 8  5 18  27.0  976 277  4.7 5  9.8  43  134  147 383 -473  0
 8  5 19  25.3  976 263  4.3 3  9.7  44   94   81 372 -464  0
 8  5 20  23.6  976 304  3.1 7 10.1  50   16   28 373 -451  0
 8  5 21  21.8  976 271  3.6 7 10.2  57    0    0 382 -438  0
 8  5 22  21.0  977 273  4.0 5 10.7  64    0    0 371 -430  0
 8  5 23  19.8  978 336  1.4 5 11.0  70    0    0 361 -424  0
 8  5 24  18.6  978 228  1.5 4 11.1  77    0    0 355 -418  0
 8  6  1  17.4  978 269  2.9 4 11.2  83    0    0 347 -414  0
 8  6  2  17.4  979 335  1.6 3 11.1  86    0    0 342 -412  0
 8  6  3  16.9  978 324  1.8 2 11.0  87    0    0 333 -410  0
 8  6  4  16.2  978 282  2.5 1 11.0  90    0    0 324 -408  0
 8  6  5  15.2  978  70  1.5 3 10.7  93    0    0 325 -406  0
 8  6  6  15.8  978 143  1.3 4 10.6  92    1   16 335 -405  0
 8  6  7  17.1  978 198  1.6 3 10.9  90   46   82 339 -408  0
 8  6  8  19.4  979 148  1.6 2 11.5  84  151  136 338 -418  0
 8  6  9  21.8  979 221  1.3 2 11.6  73  313  152 344 -432  0
 8  6 10  24.5  978 267  1.3 3 11.2  61  446  164 357 -450  0
 8  6 11  25.2  978 221  1.6 3 11.1  54  510  197 368 -469  0
 8  6 12  27.0  978 216  1.4 5 10.5  48  352  314 379 -486  0
 8  6 13  27.6  978 177  1.4 6  9.8  42  421  291 391 -500  0
 8  6 14  28.8  977 213  3.5 7  9.5  38  388  283 397 -504  0
 8  6 15  27.2  976 182  2.9 5  9.2  38  355  274 392 -504  0
 8  6 16  27.7  975 150  2.7 4  9.2  39  370  206 383 -500  0
 8  6 17  28.3  975 103  3.3 7  9.5  38  128  203 391 -494  0
 8  6 18  26.8  974 114  4.1 5 10.0  42  111  150 393 -485  0
 8  6 19  25.5  973  98  4.2 4 10.5  48   72   84 381 -474  0
 8  6 20  24.4  973  86  3.8 5 10.9  53    2   21 377 -461  0
 8  6 21  23.0  972   1  4.1 5 11.0  57    0    0 376 -451  0
 8  6 22  22.2  972 131  4.9 1 10.7  60    0    0 359 -445  0
 8  6 23  22.5  971  68  3.7 1 10.5  60    0    0 343 -438  0
 8  6 24  20.0  971  86  3.2 6 10.7  64    0    0 358 -433  0
