MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
10 13 13  14.1 1023  30  2.1 7  8.0  82    0  118 339 -414  2
10 13 14  14.8 1024  44  2.0 7  7.9  78    1  141 341 -419  2
10 13 15  15.1 1024  20  2.1 6  7.9  75    6  135 337 -419  2
10 13 16  14.7 1024  22  2.9 7  7.8  75    0   76 337 -415  2
10 13 17  14.3 1024  40  2.0 8  7.7  75    0   26 342 -407  2
10 13 18  14.0 1024  70  3.0 8  7.8  79    0    0 343 -397  2
10 13 19  13.2 1025  59  2.7 8  8.1  85    0    0 342 -389  2
10 13 20  12.6 1025  54  2.4 8  8.0  87    0    0 339 -384  2
10 13 21  11.9 1026 100  2.5 8  7.9  90    0    0 337 -380  2
10 13 22  11.6 1026  89  3.0 8  7.6  89    0    0 334 -376  2
10 13 23  11.3 1026  80  2.1 8  7.3  87    0    0 331 -373  2
10 13 24  11.5 1026  40  1.7 7  7.4  89    0    0 327 -369  2
10 14  1  11.7 1026  51  1.4 7  7.5  89    0    0 324 -365  2
10 14  2  11.9 1026  45  1.7 7  7.4  87    0    0 323 -362  2
10 14  3  12.0 1026  82  2.6 8  7.5  88    0    0 327 -358  2
10 14  4  11.8 1026 101  2.6 7  7.6  89    0    0 327 -355  2
10 14  5  11.8 1026 106  1.5 8  7.5  88    0    0 326 -353  2
10 14  6  11.9 1026  80  2.2 8  7.5  87    0    0 329 -351  2
10 14  7  11.9 1026  61  2.8 8  7.4  86    0    2 329 -350  2
10 14  8  11.9 1027  69  3.1 8  7.2  84    0   27 329 -350  2
10 14  9  11.5 1027  72  3.6 7  7.2  85    0   68 324 -355  2
10 14 10  11.8 1027  73  3.7 7  7.1  84    0   86 318 -367  2
10 14 11  11.2 1028  98  3.3 8  6.9  83    0   75 317 -381  2
10 14 12  10.9 1028  84  3.1 7  6.8  84    0   83 313 -393  2
10 14 13  10.5 1028  90  3.2 7  6.8  86    0   76 307 -403  2
10 14 14  10.2 1027  63  2.8 8  6.8  87    0   66 304 -409  2
10 14 15  10.1 1027  77  2.7 8  6.7  88    0   59 302 -410  2
10 14 16   9.7 1027  64  2.8 8  6.6  88    0   44 297 -406  2
10 14 17   9.5 1027  60  2.6 7  6.6  89    0   18 292 -398  2
10 14 18   9.2 1027  74  2.9 7  6.6  92    0    0 289 -388  2
10 14 19   9.1 1027  81  2.2 8  6.6  92    0    0 290 -380  2
10 14 20   9.0 1027  95  2.3 8  6.6  93    0    0 290 -375  2
10 14 21   9.0 1027  62  2.1 8  6.7  94    0    0 289 -370  2
10 14 22   8.9 1027  88  1.3 8  6.6  94    0    0 287 -366  2
10 14 23   8.6 1027  52  1.5 8  6.5  94    0    0 285 -362  2
10 14 24   8.4 1027  59  1.8 7  6.4  94    0    0 282 -359  2
10 15  1   8.5 1027  48  2.3 8  6.4  94    0    0 282 -355  2
10 15  2   8.3 1027  80  1.9 8  6.3  93    0    0 284 -352  2
10 15  3   8.1 1027  44  2.1 8  6.3  94    0    0 285 -350  2
10 15  4   8.1 1027  56  2.1 8  6.2  94    0    0 289 -347  2
10 15  5   8.1 1027  86  1.8 8  6.1  92    0    0 294 -345  2
10 15  6   7.9 1027  70  1.5 7  5.9  89    0    0 296 -344  2
10 15  7   7.9 1027  42  1.3 8  5.7  88    0    1 299 -342  2
10 15  8   8.1 1027  87  1.5 8  5.5  84    0   30 306 -342  2
10 15  9   8.6 1027  98  1.3 7  5.4  80    6   94 308 -347  2
10 15 10   9.0 1027  86  2.1 7  5.4  77   11  143 308 -359  2
10 15 11   9.9 1027  89  1.8 7  5.5  76   21  178 314 -374  2
10 15 12  10.7 1027  74  1.4 5  5.5  72   58  212 313 -387  2
10 15 13  11.5 1026  92  1.0 6  5.5  68    4  162 315 -398  2
10 15 14  11.7 1026  31  1.5 7  5.5  66    0   93 329 -404  2
10 15 15  11.8 1025   1  1.3 8  5.6  66    0   89 342 -404  2
10 15 16  11.6 1025  29  1.6 8  5.7  68    0   51 348 -400  2
10 15 17  11.3 1025  20  1.3 8  5.8  70    0   21 348 -391  2
10 15 18  11.0 1025 359  1.4 7  6.0  74    0    0 340 -381  2
10 15 19  11.0 1025  95  1.2 7  6.1  75    0    0 333 -373  2
10 15 20  10.8 1025 307  0.5 8  6.2  78    0    0 337 -369  2
10 15 21  10.7 1025 288  1.2 8  6.4  81    0    0 343 -365  2
10 15 22  10.6 1025 302  0.5 8  6.5  82    0    0 343 -362  2
10 15 23  10.6 1024 351  1.0 8  6.6  84    0    0 342 -360  2
10 15 24  10.8 1024 336  1.5 7  6.6  84    0    0 336 -359  2
10 16  1  10.8 1024 342  0.9 8  6.5  82    0    0 334 -361  2
10 16  2   9.9 1024 298  2.0 5  6.3  81    0    0 323 -361  2
10 16  3   8.9 1023 352  1.6 4  6.2  85    0    0 303 -358  2
10 16  4   9.2 1023 355  1.8 5  6.3  88    0    0 304 -353  2
10 16  5   7.6 1023  15  0.8 3  6.1  90    0    0 296 -349  2
10 16  6   6.5 1023 352  0.7 2  5.7  92    0    0 277 -345  2
10 16  7   6.6 1023   1  0.6 5  5.6  94    0    3 284 -343  2
10 16  8   8.8 1023 352  0.8 6  6.2  96    2   33 307 -342  2
10 16  9  10.1 1023  57  0.8 7  6.9  95   21   97 323 -346  2
10 16 10  13.1 1023  70  1.4 5  7.1  84  160  122 328 -356  2
10 16 11  15.2 1023  77  2.0 4  6.6  66  110  178 315 -369  2
10 16 12  14.6 1023  97  2.4 4  6.1  58   72  202 308 -380  2
10 16 13  16.5 1022 119  3.3 4  6.0  55   59  196 302 -389  2
10 16 14  15.0 1022 140  4.4 2  6.2  56  206  151 290 -392  2
10 16 15  13.7 1021 133  3.2 2  6.5  65  175  119 283 -391  2
10 16 16  12.5 1021 149  2.5 2  6.4  69   74   93 279 -386  2
10 16 17  11.2 1020 140  1.7 2  6.3  73    9   35 275 -377  2
10 16 18   9.0 1020 126  1.2 1  6.2  81    0    0 266 -366  2
10 16 19   7.7 1020  98  1.3 1  6.0  88    0    0 258 -358  2
10 16 20   6.7 1020  95  1.6 1  5.8  93    0    0 255 -353  2
10 16 21   6.3 1020  87  1.7 0  5.7  96    0    0 250 -349  2
10 16 22   6.2 1019 106  2.0 1  5.6  95    0    0 249 -346  2
10 16 23   5.6 1019 137  2.2 1  5.4  95    0    0 253 -343  2
10 16 24   4.9 1019 130  2.5 0  5.2  95    0    0 246 -340  2
10 17  1   4.7 1019 130  2.2 0  5.0  95    0    0 240 -338  2
10 17  2   3.7 1018 111  2.4 0  4.9  96    0    0 238 -336  2
10 17  3   3.5 1018 131  2.1 0  4.7  96    0    0 235 -334  2
10 17  4   3.0 1017 127  2.3 0  4.5  94    0    0 233 -332  2
10 17  5   2.7 1017 110  2.2 0  4.4  94    0    0 232 -330  2
10 17  6   2.6 1017 109  2.5 0  4.3  94    0    0 231 -329  2
10 17  7   2.3 1016 132  2.4 0  4.3  94    1    7 231 -327  2
10 17  8   3.6 1016 131  2.7 0  4.4  94   51   34 231 -328  2
10 17  9   5.9 1016 140  1.9 0  4.8  90  176   52 236 -333  2
10 17 10   8.8 1016 161  2.2 0  4.8  75  289   56 242 -344  2
10 17 11  10.5 1016 185  2.1 0  4.6  62  367   63 248 -358  2
10 17 12  12.4 1015 173  2.9 0  4.6  55  416   56 254 -371  2
10 17 13  14.3 1014 145  2.2 0  4.5  47  377   76 260 -381  2
10 17 14  14.9 1014 156  2.9 0  4.4  43  324   80 264 -388  2
10 17 15  15.5 1013 157  2.8 0  4.3  41  231   80 265 -389  2
10 17 16  13.8 1012 140  3.5 0  4.3  42   91   82 264 -385  2
10 17 17  12.2 1012 142  2.8 0  4.6  49   10   34 260 -377  2
10 17 18   9.0 1011 132  2.9 1  5.0  62    0    0 257 -367  2
10 17 19   7.7 1011 131  3.5 1  5.0  73    0    0 251 -360  2
10 17 20   6.9 1011 131  3.3 1  4.9  77    0    0 248 -355  2
10 17 21   6.2 1010 133  3.3 0  4.9  80    0    0 244 -351  2
10 17 22   5.5 1010 135  3.2 0  4.7  82    0    0 241 -347  2
10 17 23   5.3 1010 150  3.2 1  4.8  84    0    0 241 -344  2
10 17 24   5.3 1009 169  3.1 1  4.9  86    0    0 237 -340  2
10 18  1   5.4 1004 191  3.0 2  5.1  88    0    0 289 -352  2
10 18  2   5.5 1005 206  3.0 2  5.3  91    0    0 267 -352  2
10 18  3   5.6 1005 214  3.0 2  5.4  93    0    0 258 -349  2
10 18  4   5.2 1006 211  3.0 1  5.3  95    0    0 252 -344  2
10 18  5   4.8 1006 205  3.1 1  5.3  96    0    0 239 -340  2
10 18  6   4.4 1007 207  3.2 0  5.2 100    0    0 233 -337  2
10 18  7   4.1 1008 182  3.2 1  5.2 100    1    7 237 -335  2
10 18  8   5.4 1008 191  3.3 1  5.3 100   45   39 240 -335  2
10 18  9   8.2 1008 191  3.5 2  5.7  92  143   71 250 -339  2
10 18 10  10.7 1008 183  4.0 1  6.0  81  247   88 257 -348  2
10 18 11  12.3 1008 187  4.9 2  6.1  72  304  102 262 -359  2
10 18 12  12.9 1008 178  4.6 4  6.1  67  287  134 283 -369  2
10 18 13  14.1 1007 169  4.7 5  5.9  61  226  168 304 -375  2
10 18 14  14.0 1007 170  4.9 6  5.8  58  100  187 317 -372  2
10 18 15  14.2 1007 160  4.4 7  5.9  58   44  149 329 -367  2
10 18 16  14.1 1006 151  3.9 7  6.0  60    8   84 335 -365  2
10 18 17  13.4 1006 158  3.5 7  6.2  63    0   17 334 -365  2
10 18 18  13.0 1006 151  4.0 7  6.4  67    0    0 335 -365  2
10 18 19  12.4 1006 160  3.9 7  6.6  72    0    0 336 -366  2
10 18 20  12.6 1006 166  3.7 7  6.7  74    0    0 336 -366  2
10 18 21  12.2 1006 160  3.5 6  6.8  75    0    0 332 -366  2
10 18 22  12.2 1006 168  3.4 7  6.9  77    0    0 332 -365  2
10 18 23  11.5 1006 169  3.0 5  6.8  78    0    0 327 -365  2
10 18 24  10.9 1007 156  3.1 5  6.8  81    0    0 316 -364  2
10 19  1  10.7 1007 172  2.8 6  6.7  82    0    0 318 -364  2
10 19  2   9.8 1007 157  3.1 5  6.5  83    0    0 315 -365  2
10 19  3  10.3 1007 160  3.7 3  6.6  85    0    0 301 -364  2
10 19  4  10.0 1007 159  3.8 2  6.7  86    0    0 288 -361  2
10 19  5   9.5 1007 160  3.8 1  6.6  87    0    0 279 -358  2
10 19  6   9.2 1007 164  3.2 0  6.5  88    0    0 270 -357  2
10 19  7   9.1 1007 162  3.5 1  6.4  88    1    7 267 -356  2
10 19  8  10.0 1007 160  2.8 3  6.4  86   42   37 277 -356  2
10 19  9  12.5 1008 172  2.9 2  6.4  77  146   67 284 -359  2
10 19 10  14.7 1008 171  4.1 1  6.5  66  248   83 283 -369  2
10 19 11  16.3 1008 160  4.1 1  6.5  59  322   91 287 -381  2
10 19 12  18.0 1008 168  4.1 2  6.6  54  344  101 297 -393  2
10 19 13  19.2 1007 159  4.2 3  6.8  51  284  132 309 -404  2
10 19 14  18.4 1007 159  4.8 5  6.9  51  173  163 320 -411  2
10 19 15  18.3 1007 165  3.6 6  7.0  53   31  143 328 -413  2
10 19 16  17.7 1007 160  3.3 7  7.3  56    8   84 334 -408  2
10 19 17  15.4 1007 160  3.0 6  7.5  64    0   16 331 -399  2
10 19 18  14.0 1007 166  3.8 6  7.6  72    0    0 323 -391  2
10 19 19  13.6 1008 159  3.5 4  7.5  76    0    0 316 -386  2
10 19 20  12.6 1008 158  3.5 3  7.4  78    0    0 307 -383  2
10 19 21  12.7 1008 150  3.8 2  7.3  80    0    0 300 -382  2
10 19 22  11.5 1008 186  2.8 3  7.2  81    0    0 299 -382  2
10 19 23  10.3 1009 181  2.6 3  7.0  86    0    0 297 -381  2
10 19 24   9.9 1009 149  2.8 2  7.0  90    0    0 291 -378  2
10 20  1   9.8 1009 163  3.1 2  7.2  94    0    0 287 -376  2
10 20  2   9.2 1009 154  2.9 0  7.2  97    0    0 278 -373  2
10 20  3   9.1 1009 147  3.0 0  7.1  98    0    0 268 -371  2
10 20  4   8.8 1008 153  2.6 1  7.0  98    0    0 268 -371  2
10 20  5   8.4 1009 137  2.6 1  6.9  99    0    0 269 -369  2
10 20  6   8.1 1009 149  3.0 1  6.8 100    0    0 265 -366  2
10 20  7   7.7 1009 147  3.1 1  6.7 100    1    7 263 -363  2
10 20  8   8.8 1009 142  3.2 2  6.8 100   40   36 269 -364  2
10 20  9  12.1 1009 164  2.8 1  7.3  92  132   67 278 -368  2
10 20 10  15.1 1009 179  2.8 1  7.6  78  231   85 286 -376  2
10 20 11  17.3 1009 172  2.4 1  7.9  68  312   92 296 -389  2
10 20 12  19.4 1009 148  3.5 1  8.1  61  345   98 306 -403  2
10 20 13  21.4 1008 140  3.0 1  8.1  54  317  111 315 -415  2
10 20 14  22.1 1008 147  3.0 1  8.1  50  270  108 321 -421  2
10 20 15  21.9 1008 157  3.2 1  8.4  50  188   99 325 -421  2
10 20 16  20.6 1008 138  3.2 1  8.8  55   71   84 326 -415  2
10 20 17  17.6 1008 130  3.0 2  9.1  66    2   26 324 -405  2
10 20 18  15.0 1008 129  3.3 2  9.2  79    0    0 317 -396  2
10 20 19  13.8 1008 138  3.2 1  9.1  88    0    0 308 -391  2
10 20 20  13.7 1008 143  3.1 1  8.9  90    0    0 302 -388  2
10 20 21  12.4 1008 167  1.8 1  8.7  92    0    0 298 -387  2
10 20 22  11.4 1009 143  2.7 0  8.4  96    0    0 290 -386  2
10 20 23  11.1 1009 148  2.9 0  8.1  97    0    0 286 -384  2
10 20 24  11.0 1009 140  3.0 0  7.9  95    0    0 284 -382  2
10 21  1  10.4 1009 141  2.3 0  7.6  94    0    0 282 -380  2
10 21  2   9.8 1009 159  2.5 0  7.2  94    0    0 278 -378  2
10 21  3   9.1 1009 168  2.5 1  6.9  94    0    0 275 -376  2
10 21  4   8.4 1009 153  1.9 1  6.6  94    0    0 273 -375  2
10 21  5   7.9 1009 155  2.2 1  6.4  95    0    0 270 -372  2
10 21  6   7.7 1009 163  2.1 1  6.3  95    0    0 268 -370  2
10 21  7   7.1 1009 171  2.0 1  6.1  94    0    6 265 -370  2
10 21  8   8.0 1010 135  1.5 0  6.2  95   34   34 262 -371  2
10 21  9  11.1 1010 225  1.5 1  6.9  92  122   71 267 -374  2
10 21 10  13.5 1011 218  0.7 1  7.3  81  216   93 278 -382  2
10 21 11  16.4 1011 161  0.8 1  7.4  69  289  106 286 -394  2
10 21 12  18.8 1011 200  0.8 2  7.4  59  318  116 298 -408  2
10 21 13  20.9 1011 204  0.9 3  7.5  52  293  128 314 -420  2
10 21 14  21.5 1011 157  0.8 4  7.8  50  204  147 328 -426  2
10 21 15  21.9 1011 213  1.3 4  7.9  49  107  136 335 -426  2
10 21 16  20.8 1011 233  1.2 5  7.9  50   23   90 338 -419  2
10 21 17  17.6 1011 242  1.4 5  8.5  61    0   22 335 -405  2
10 21 18  15.2 1011 243  1.3 5  8.9  76    0    0 326 -391  2
10 21 19  13.9 1012 242  1.4 5  8.7  84    0    0 318 -384  2
10 21 20  12.7 1012 279  2.1 4  8.5  88    0    0 311 -380  2
10 21 21  12.2 1012 295  1.6 3  8.3  92    0    0 302 -374  2
10 21 22  11.5 1012  12  1.2 3  8.0  92    0    0 297 -369  2
10 21 23  11.0 1012 341  1.2 2  7.8  94    0    0 293 -364  2
10 21 24  10.5 1012  57  1.3 1  7.8  96    0    0 288 -360  2
10 22  1  10.3 1012  68  1.1 2  7.5  96    0    0 289 -359  2
10 22  2   9.8 1012  22  1.8 1  7.4  96    0    0 290 -356  2
10 22  3   9.5 1012  30  2.3 2  7.3  97    0    0 288 -352  2
10 22  4   9.8 1012  26  2.5 1  7.3  98    0    0 288 -348  2
10 22  5   9.8 1012  29  2.7 2  7.4  98    0    0 288 -344  2
10 22  6  10.6 1012  28  2.5 2  7.6  98    0    0 291 -343  2
10 22  7  10.1 1012  52  2.6 4  7.7  97    0    3 296 -343  2
10 22  8  11.6 1012  25  2.7 5  7.9  97   24   32 303 -348  2
10 22  9  13.4 1013  96  2.3 4  8.8  96   95   77 309 -356  2
10 22 10  14.6 1013 101  2.5 3  9.1  91  182  103 313 -367  2
10 22 11  17.0 1013  62  1.4 2  9.0  80  260  117 318 -381  2
10 22 12  18.6 1013  78  1.7 1  8.9  70  289  130 325 -394  2
10 22 13  19.7 1013  67  1.3 0  8.8  63  271  140 329 -403  2
10 22 14  20.1 1013  79  1.6 0  8.8  60  222  138 332 -407  2
10 22 15  20.5 1012  67  2.0 0  8.9  60  144  123 334 -407  2
10 22 16  19.5 1012  78  2.6 1  9.0  62   56   87 335 -403  2
10 22 17  17.6 1012  56  3.2 2  9.2  69    1   23 334 -394  2
10 22 18  16.2 1013  71  2.5 3  9.5  78    0    0 331 -384  2
10 22 19  15.7 1013  52  2.9 4  9.5  84    0    0 329 -377  2
10 22 20  15.1 1014  68  2.9 5  9.5  86    0    0 330 -373  2
10 22 21  14.3 1014  70  3.2 3  9.3  89    0    0 326 -370  2
10 22 22  14.4 1015  69  3.8 4  9.3  91    0    0 324 -367  2
10 22 23  14.0 1015  81  3.5 6  9.3  92    0    0 327 -365  2
10 22 24  13.8 1015  50  2.8 7  9.0  91    0    0 327 -363  2
10 23  1  13.8 1016  72  2.9 7  8.9  91    0    0 329 -362  2
10 23  2  13.5 1016  72  2.7 8  9.0  93    0    0 329 -362  2
10 23  3  13.6 1016  82  3.6 8  9.2  95    0    0 330 -361  2
10 23  4  13.5 1016  78  3.0 7  9.0  93    0    0 331 -360  2
10 23  5  13.5 1016  82  3.0 7  8.8  91    0    0 330 -358  2
10 23  6  13.2 1016  91  2.7 7  8.7  91    0    0 329 -356  2
10 23  7  13.0 1016 100  3.4 8  8.7  92    0    0 330 -355  2
10 23  8  13.0 1017  92  2.7 8  8.7  94    0   23 331 -355  2
10 23  9  12.9 1018  99  3.5 8  8.7  94    0   64 331 -359  2
10 23 10  12.9 1018 110  4.2 8  8.3  90    0   72 330 -369  2
10 23 11  12.9 1018 104  4.2 8  8.0  86    0   65 329 -381  2
10 23 12  12.9 1018 110  3.8 8  7.9  86    0   65 329 -393  2
10 23 13  13.0 1018 102  4.4 8  8.0  86    0   56 328 -402  2
10 23 14  13.0 1018 101  3.2 8  8.0  86    0   56 328 -407  2
10 23 15  12.9 1018 100  2.7 8  8.0  86    0   45 327 -406  2
10 23 16  12.8 1018  94  2.4 8  8.0  87    0   31 327 -402  2
10 23 17  12.6 1018  98  3.0 8  8.0  88    0    6 328 -392  2
10 23 18  12.5 1018 108  2.7 8  8.0  88    0    0 326 -383  2
10 23 19  12.3 1019 102  2.4 7  8.0  89    0    0 324 -376  2
10 23 20  12.1 1019 118  2.2 7  8.0  90    0    0 321 -371  2
10 23 21  12.0 1019 127  1.7 7  7.9  91    0    0 322 -369  2
10 23 22  12.0 1020 126  1.6 7  8.0  92    0    0 323 -367  2
10 23 23  11.8 1020 109  1.7 7  8.0  93    0    0 323 -366  2
10 23 24  11.9 1020 121  2.0 7  8.0  93    0    0 324 -365  2
10 24  1  11.7 1020 114  2.0 8  7.9  92    0    0 327 -364  2
10 24  2  11.5 1020 132  1.9 8  7.9  93    0    0 329 -362  2
10 24  3  11.5 1020  89  2.5 8  8.0  95    0    0 329 -360  2
10 24  4  11.2 1020  88  2.1 8  8.0  96    0    0 329 -358  2
10 24  5  11.1 1020  72  2.2 8  7.9  96    0    0 329 -357  2
10 24  6  11.0 1020  87  2.0 8  7.9  96    0    0 331 -356  2
10 24  7  11.1 1020  91  2.4 8  7.8  95    0    0 332 -354  2
10 24  8  11.2 1020  96  2.4 8  7.8  95    0   19 335 -354  2
10 24  9  11.4 1020  97  2.4 7  7.8  94    0   52 332 -356  2
10 24 10  11.6 1021  99  2.1 8  7.7  92    0   55 334 -363  2
10 24 11  11.7 1021 114  2.3 8  7.5  89    0   50 338 -373  2
10 24 12  12.0 1021  97  2.0 8  7.4  86    0   51 337 -383  2
10 24 13  12.1 1021 118  2.7 8  7.3  84    0   50 336 -390  2
10 24 14  12.1 1020 111  2.3 7  7.3  84    0   62 333 -394  2
10 24 15  12.4 1020 115  1.9 8  7.4  84    0   51 332 -393  2
10 24 16  12.4 1020  98  2.1 7  7.3  82    0   20 333 -388  2
10 24 17  12.1 1020  96  1.3 8  7.3  82    0    5 332 -379  2
10 24 18  11.9 1020  97  1.4 8  7.4  85    0    0 334 -370  2
10 24 19  11.7 1020  79  1.3 8  7.5  87    0    0 332 -366  2
10 24 20  11.5 1020  68  1.7 8  7.5  89    0    0 333 -365  2
10 24 21  11.7 1019  89  2.0 8  7.6  89    0    0 334 -364  2
10 24 22  11.6 1019  99  2.4 7  7.4  87    0    0 333 -363  2
10 24 23  11.1 1019  91  1.6 7  7.3  87    0    0 329 -362  2
10 24 24  10.9 1018  97  1.9 7  7.3  90    0    0 329 -362  2
10 25  1  10.8 1018  73  1.8 7  7.3  91    0    0 330 -362  2
10 25  2  10.4 1017  92  1.7 7  7.2  90    0    0 330 -361  2
10 25  3   9.9 1017  87  1.5 7  7.0  91    0    0 328 -361  2
10 25  4   9.5 1017  77  1.4 6  7.0  93    0    0 323 -360  2
10 25  5   9.7 1016  94  1.6 6  7.0  94    0    0 319 -358  2
10 25  6   9.6 1016  94  1.6 6  7.0  94    0    0 319 -354  2
10 25  7   9.5 1015 117  1.3 6  7.0  95    0    0 319 -351  2
10 25  8   9.7 1015 130  1.4 7  7.1  95    3   23 324 -350  2
10 25  9  10.5 1015 149  0.8 7  7.1  92   11   81 330 -351  2
10 25 10  11.3 1015 159  0.7 5  7.0  86   26  140 324 -354  2
10 25 11  12.1 1015 182  0.6 6  7.0  82   47  183 323 -361  2
10 25 12  13.2 1015 168  1.2 5  6.9  75   81  208 325 -368  2
10 25 13  14.5 1014 192  1.3 4  6.6  67   36  192 318 -374  2
10 25 14  13.5 1013 263  0.9 5  6.5  66    0  101 317 -376  2
10 25 15  13.2 1013 292  1.4 7  6.4  67    0   43 320 -374  2
10 25 16  13.0 1013 284  1.4 6  6.5  70    0   22 319 -368  2
10 25 17  12.8 1012 297  1.3 7  6.7  73    0    3 315 -359  2
10 25 18  12.5 1012 308  1.7 7  7.0  76    0    0 313 -349  2
10 25 19  12.4 1012 350  1.4 8  6.9  77    0    0 311 -343  2
10 25 20  12.1 1012 359  0.9 8  6.9  77    0    0 309 -338  2
10 25 21  11.8 1012 289  1.4 8  7.0  80    0    0 307 -335  2
10 25 22  11.5 1012 289  1.7 8  7.2  84    0    0 307 -332  2
10 25 23  11.3 1011 289  2.4 8  7.5  89    0    0 307 -330  2
10 25 24  11.0 1011 289  2.4 8  7.6  92    0    0 307 -328  2
10 26  1  10.7 1010 289  1.8 8  7.6  93    0    0 307 -327  2
10 26  2  10.7 1010 272  2.1 8  7.5  93    0    0 310 -325  2
10 26  3  10.7 1009 272  2.4 8  7.5  93    0    0 312 -323  2
10 26  4  10.6 1009 280  2.9 8  7.4  93    0    0 313 -322  2
10 26  5  10.4 1008 271  3.0 8  7.3  92    0    0 315 -321  2
10 26  6   9.0 1008 311  4.0 8  6.9  92    0    0 314 -321  2
10 26  7   8.4 1007 318  4.1 7  6.4  90    0    0 309 -322  2
10 26  8   7.9 1007 276  2.5 7  6.0  88    1   19 304 -322  2
10 26  9   8.6 1007 271  2.7 6  5.9  86   17   67 301 -326  2
10 26 10   9.4 1006 261  3.4 6  5.8  81   23  116 301 -335  2
10 26 11  10.3 1005 262  4.6 7  5.8  76    4  126 306 -345  2
10 26 12  10.3 1005 270  4.8 8  6.1  78    0   75 313 -354  2
10 26 13   9.8 1004 273  4.6 7  6.7  86    0   96 313 -359  2
10 26 14  10.8 1003 260  4.2 5  7.2  91   98  132 307 -360  2
10 26 15  10.9 1002 270  4.5 6  6.7  82   10   99 304 -358  2
10 26 16  10.9 1002 279  4.7 7  6.1  74    0   48 309 -356  2
10 26 17   9.9 1001 308  5.2 7  6.1  76    0    8 312 -353  2
10 26 18   8.9 1001 290  4.3 7  6.2  83    0    0 310 -349  2
10 26 19   9.1 1001 291  6.3 8  6.0  83    0    0 312 -342  2
10 26 20   8.2 1002 300  5.9 7  5.6  79    0    0 312 -336  2
10 26 21   7.8 1002 289  5.1 5  5.2  78    0    0 300 -332  2
10 26 22   7.1 1002 287  6.1 4  5.1  78    0    0 287 -329  2
10 26 23   6.5 1003 281  5.1 2  4.8  78    0    0 273 -330  2
10 26 24   6.0 1003 280  4.8 2  4.8  80    0    0 261 -333  2
10 27  1   6.4 1003 283  4.9 5  4.8  81    0    0 271 -335  2
10 27  2   6.4 1004 302  5.4 7  4.7  78    0    0 291 -335  2
10 27  3   5.5 1004 319  5.8 6  4.2  72    0    0 292 -332  2
10 27  4   4.4 1005 310  5.2 3  3.9  71    0    0 268 -327  2
10 27  5   3.3 1006 319  3.8 2  3.7  73    0    0 243 -321  2
10 27  6   2.3 1007 322  3.1 0  3.6  77    0    0 224 -317  2
10 27  7   1.0 1007 303  2.2 1  3.5  82    0    0 215 -315  2
10 27  8   0.7 1008 306  2.0 2  3.5  87   17   26 221 -314  2
10 27  9   3.1 1008 328  1.5 2  3.5  79   97   62 225 -313  2
10 27 10   4.5 1008   8  2.1 3  3.0  60  200   77 229 -318  2
10 27 11   5.2 1008  93  1.6 3  2.5  46  270   87 231 -328  2
10 27 12   6.7 1008  98  1.8 4  2.2  38  273   99 234 -337  2
10 27 13   5.3 1007  41  1.1 6  2.1  36  130  166 245 -343  2
10 27 14   5.9 1006  98  1.9 6  2.0  36  171  124 252 -345  2
10 27 15   5.9 1006 128  2.0 5  2.1  36  125   96 249 -344  2
10 27 16   5.3 1005 109  1.8 5  2.0  36   51   66 244 -339  2
10 27 17   3.4 1004 105  2.5 7  2.1  40    0   11 251 -330  2
10 27 18   2.1 1003  98  2.0 7  2.2  47    0    0 259 -320  2
10 27 19   1.9 1003 128  2.0 6  2.4  54    0    0 254 -315  2
10 27 20   1.2 1002 114  2.1 6  2.6  61    0    0 250 -313  2
10 27 21   1.0 1002 100  2.4 7  2.6  64    0    0 254 -311  2
10 27 22   1.5 1001  90  2.4 7  2.6  63    0    0 259 -309  2
10 27 23   1.7 1000  90  2.3 8  2.6  60    0    0 264 -307  2
10 27 24   1.6 1000  80  3.0 8  2.5  58    0    0 269 -306  2
10 28  1   1.8  999  88  3.1 7  2.5  58    0    0 265 -305  2
10 28  2   2.1  998  79  2.8 7  2.6  58    0    0 262 -305  2
10 28  3   2.3  997  60  3.7 7  2.6  58    0    0 263 -304  2
10 28  4   2.4  997  60  3.9 7  2.6  57    0    0 264 -303  2
10 28  5   2.4  996  61  4.1 7  2.6  56    0    0 264 -301  2
10 28  6   2.2  996  42  3.6 7  2.5  56    0    0 266 -299  2
10 28  7   2.1  996  50  3.6 8  2.6  57    0    0 269 -298  2
10 28  8   2.0  996  60  3.4 8  2.7  60    0    8 275 -298  2
10 28  9   2.2  996  50  3.3 7  2.7  60    0   40 271 -300  2
10 28 10   2.7  997  47  3.2 7  2.6  57    0   79 266 -306  2
10 28 11   3.0  997  23  3.4 7  2.6  55    7  123 267 -313  2
