MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 7 16 13  25.6 1014 258  3.4 4  7.7  38  341  342 358 -492  0
 7 16 14  26.0 1013 228  3.6 3  7.3  35  577  198 359 -503  0
 7 16 15  26.5 1013 204  3.2 6  7.0  33  348  252 363 -505  0
 7 16 16  26.7 1013 235  3.1 5  7.0  32  128  264 366 -501  0
 7 16 17  26.4 1012 280  2.3 4  7.0  32  287  182 362 -494  0
 7 16 18  25.9 1012 258  2.2 5  7.1  33  143  157 359 -483  0
 7 16 19  25.6 1012 281  1.6 5  7.4  36   44  101 357 -472  0
 7 16 20  23.1 1011 253  0.3 5  8.1  42    9   38 352 -459  0
 7 16 21  21.0 1011 204  0.4 4  8.7  52    0    0 344 -445  0
 7 16 22  19.9 1011  64  0.8 1  8.9  59    0    0 332 -435  0
 7 16 23  19.0 1011  81  1.2 1  8.9  63    0    0 324 -427  0
 7 16 24  17.7 1010  90  1.1 1  8.8  67    0    0 322 -421  0
 7 17  1  17.5 1009  95  1.4 0  8.9  71    0    0 318 -416  0
 7 17  2  17.0 1009  73  1.5 0  8.8  71    0    0 315 -411  0
 7 17  3  16.5 1008 101  1.8 2  8.5  71    0    0 316 -407  0
 7 17  4  16.5 1007 103  2.0 4  8.5  72    0    0 323 -405  0
 7 17  5  16.8 1007 108  2.2 6  8.5  71    0    4 334 -402  0
 7 17  6  17.9 1006 110  1.9 4  8.5  68   14   44 337 -402  0
 7 17  7  19.7 1005 123  2.6 6  8.8  64   23  100 342 -408  0
 7 17  8  21.4 1004 113  3.9 5  9.1  60   21  155 353 -421  0
 7 17  9  22.8 1003 112  4.2 5  9.5  57   10  192 358 -439  0
 7 17 10  23.9 1002 124  5.9 6 10.0  55    8  228 369 -458  0
 7 17 11  24.5 1001 178  3.7 5 10.9  57   79  320 375 -476  0
 7 17 12  23.9 1002 220  4.3 6 11.4  59   53  324 378 -491  0
 7 17 13  24.2 1002 235  3.7 6 11.2  59   29  306 383 -501  0
 7 17 14  24.4 1001 229  4.4 7 11.3  59    4  245 389 -503  0
 7 17 15  24.8 1001 331  2.7 6 11.0  56  108  295 390 -505  0
 7 17 16  24.9 1001 267  2.1 5 10.7  53  443  154 384 -503  0
 7 17 17  25.0 1000 219  3.0 4 10.6  53  458   70 377 -493  0
 7 17 18  24.7 1000 152  2.2 7 10.4  52   84  153 383 -480  0
 7 17 19  24.2  999 147  2.4 6 10.3  53   32   94 386 -463  0
 7 17 20  22.7  999 220  1.1 6 10.4  57   26   41 380 -448  0
 7 17 21  21.3 1000 278  0.7 7 10.6  63    0    0 380 -436  0
 7 17 22  19.1 1000 245  1.1 6 10.8  72    0    0 376 -431  0
 7 17 23  19.1  999 276  2.1 7 10.6  76    0    0 374 -428  0
 7 17 24  18.5  999 247  2.2 7 10.3  75    0    0 377 -423  0
 7 18  1  16.5 1000 271  3.2 7 10.0  79    0    0 373 -419  0
 7 18  2  14.9 1000 260  2.1 8  9.7  86    0    0 372 -418  0
 7 18  3  14.8  999 233  2.1 8  9.8  92    0    0 372 -417  0
 7 18  4  14.5  999 201  1.6 8  9.9  93    0    0 373 -414  0
 7 18  5  14.3  999 240  1.8 7  9.9  95    0    3 366 -410  0
 7 18  6  14.9  998 220  1.9 8  9.9  94    0   14 365 -407  0
 7 18  7  15.3  999 229  2.2 8  9.9  91    0   33 372 -409  0
 7 18  8  15.8  998 253  4.0 7  9.8  88    0  105 369 -415  0
 7 18  9  16.3  999 239  3.8 6  9.6  83   15  217 361 -423  0
 7 18 10  17.0  999 251  4.1 6  9.3  77   98  327 357 -433  0
 7 18 11  18.3  999 244  5.1 6  9.0  70  135  380 360 -443  0
 7 18 12  19.2  999 249  4.8 6  8.8  64  141  404 363 -451  0
 7 18 13  19.6  999 244  5.3 5  8.5  60  122  398 361 -452  0
 7 18 14  20.1  999 240  5.6 6  8.3  56   64  351 363 -449  0
 7 18 15  19.2  999 248  5.3 8  8.3  57    0  187 377 -439  0
 7 18 16  19.3 1000 241  4.7 7  8.5  60    9  220 380 -424  0
 7 18 17  18.9 1000 208  4.0 6  8.6  62    6  172 373 -416  0
 7 18 18  18.0 1001 251  2.9 8  8.8  65   11  140 375 -414  0
 7 18 19  17.3 1001 235  4.5 6  8.9  70   10   91 372 -412  0
 7 18 20  17.1 1001 247  3.6 6  9.0  72   11   43 362 -408  0
 7 18 21  16.4 1002 245  3.0 6  9.1  75    0    0 361 -405  0
 7 18 22  15.3 1002 262  3.7 7  9.1  80    0    0 362 -403  0
 7 18 23  15.1 1003 230  2.5 8  9.1  84    0    0 369 -402  0
 7 18 24  14.9 1004 232  2.6 8  9.1  84    0    0 373 -401  0
 7 19  1  14.7 1004 215  1.8 6  9.1  85    0    0 363 -401  0
 7 19  2  14.3 1004 242  1.8 6  8.8  85    0    0 352 -397  0
 7 19  3  13.5 1004 231  1.3 4  8.5  85    0    0 341 -396  0
 7 19  4  12.8 1004 205  1.8 5  8.3  87    0    0 335 -397  0
 7 19  5  13.0 1004 196  2.6 5  8.3  88    0    1 340 -395  0
 7 19  6  13.8 1004 207  2.5 6  8.4  86    0    9 345 -392  0
 7 19  7  14.6 1004 200  2.9 6  8.5  83    1   70 352 -392  0
 7 19  8  15.1 1004 205  2.8 7  8.5  80    0  111 358 -395  0
 7 19  9  15.7 1004 194  3.3 7  8.3  75    5  168 363 -402  0
 7 19 10  16.9 1004 201  3.6 6  8.1  69   50  246 361 -414  0
 7 19 11  17.4 1004 197  3.9 7  8.3  67   26  262 364 -421  0
 7 19 12  17.7 1004 215  4.3 7  8.7  68  119  291 368 -425  0
 7 19 13  18.6 1004 204  3.4 6  8.9  68  171  282 367 -426  0
 7 19 14  18.4 1004 236  3.1 8  8.9  66    3  218 369 -423  0
 7 19 15  15.8 1004 243  4.1 6  9.1  74   45  251 363 -425  0
 7 19 16  17.2 1004 220  3.6 4  9.8  83  438   71 351 -426  0
 7 19 17  17.0 1005 233  4.8 6 10.1  82  193  148 352 -421  0
 7 19 18  18.1 1005 252  4.6 5  9.6  76  235   61 354 -416  0
 7 19 19  16.8 1005 272  3.1 7  9.5  76   52   75 356 -411  0
 7 19 20  15.3 1006 218  2.2 5  9.5  83   13   31 352 -409  0
 7 19 21  14.1 1006 196  1.1 5  9.4  89    0    0 340 -407  0
 7 19 22  14.1 1007 214  2.8 6  9.1  90    0    0 342 -404  0
 7 19 23  13.5 1007 202  1.8 5  8.9  89    0    0 339 -400  0
 7 19 24  13.7 1007 198  2.6 6  8.7  88    0    0 338 -396  0
 7 20  1  13.4 1007 207  2.7 4  8.5  87    0    0 333 -392  0
 7 20  2  13.3 1007 203  2.2 5  8.5  88    0    0 327 -389  0
 7 20  3  12.8 1007 198  2.7 5  8.4  88    0    0 331 -389  0
 7 20  4  13.3 1006 192  2.5 5  8.3  88    0    0 331 -390  0
 7 20  5  13.7 1006 190  2.4 5  8.3  85    0    5 334 -390  0
 7 20  6  14.2 1005 188  2.8 7  8.5  84    0   14 344 -390  0
 7 20  7  14.8 1005 211  3.6 8  8.7  83    0   60 359 -392  0
 7 20  8  16.1 1005 230  4.3 8  8.8  79   15  152 366 -397  0
 7 20  9  16.5 1006 235  4.4 6  8.8  76   92  240 359 -405  0
 7 20 10  17.1 1006 234  5.5 6  8.8  73   80  289 352 -414  0
 7 20 11  17.5 1006 242  6.7 8  8.7  70   15  269 361 -424  0
 7 20 12  18.7 1006 237  5.0 6  8.7  67   66  328 364 -430  0
 7 20 13  19.6 1006 248  4.7 6  8.6  62   80  337 359 -436  0
 7 20 14  19.8 1006 256  7.0 4  8.4  58  283  319 353 -440  0
 7 20 15  18.6 1006 292  5.1 3  8.5  61  547  178 343 -441  0
 7 20 16  18.9 1006 274  4.2 3  8.7  64  310  235 341 -442  0
 7 20 17  18.6 1006 258  5.4 3  8.3  61  171  217 339 -439  0
 7 20 18  17.8 1006 259  5.6 5  8.2  62   66  157 341 -436  0
 7 20 19  15.2 1007 261  2.7 6  8.3  70   38   97 344 -430  0
 7 20 20  16.1 1007 257  1.9 6  8.4  75    5   33 344 -422  0
 7 20 21  15.6 1008 249  0.8 5  8.3  73    0    0 342 -416  0
 7 20 22  14.4 1008 223  0.2 6  8.2  77    0    0 339 -411  0
 7 20 23  14.5 1008 227  1.1 7  8.1  79    0    0 345 -407  0
 7 20 24  12.8 1009 229  2.3 6  8.1  83    0    0 344 -405  0
 7 21  1  13.2 1009 206  1.9 6  8.0  86    0    0 338 -402  0
 7 21  2  12.7 1009 325  2.0 6  8.0  85    0    0 338 -398  0
 7 21  3  13.1 1008 176  2.0 6  8.0  86    0    0 338 -396  0
 7 21  4  13.3 1008 166  2.0 6  8.1  85    0    0 340 -393  0
 7 21  5  13.2 1008  59  1.7 6  8.4  87    0    0 342 -390  0
 7 21  6  14.0 1008 148  1.5 5  8.6  88   13   45 339 -387  0
 7 21  7  16.3 1007 174  1.8 5  8.8  82   24  105 340 -389  0
 7 21  8  17.9 1007 185  2.5 5  9.2  75   75  180 345 -395  0
 7 21  9  19.6 1007 194  3.2 5  9.3  68  294  197 352 -406  0
 7 21 10  20.8 1007 210  3.9 4  9.0  61  472  185 352 -417  0
 7 21 11  21.7 1007 224  4.2 3  8.7  55  452  259 348 -429  0
 7 21 12  22.9 1006 220  4.3 3  8.5  50  472  286 349 -439  0
 7 21 13  23.8 1006 245  4.3 3  8.3  46  492  288 353 -444  0
 7 21 14  24.2 1005 224  3.3 4  8.2  44  265  336 360 -449  0
 7 21 15  24.8 1005 217  4.6 5  8.4  43  184  319 371 -454  0
 7 21 16  24.8 1004 213  2.9 4  8.8  44  176  265 374 -456  0
 7 21 17  24.9 1004 191  3.4 4  9.1  46  144  229 372 -455  0
 7 21 18  25.7 1003 188  3.0 5  9.2  45  116  163 375 -451  0
 7 21 19  25.1 1002 199  2.0 5  9.4  46   40   99 378 -443  0
 7 21 20  22.3 1002 173  1.0 6 10.1  54   18   41 376 -434  0
 7 21 21  21.5 1002 182  1.4 7 10.5  63    0    0 375 -425  0
 7 21 22  21.5 1001 246  1.4 8 10.6  65    0    0 381 -418  0
 7 21 23  21.5 1001 143  2.0 7 11.0  67    0    0 381 -413  0
 7 21 24  20.0 1001 236  2.9 7 11.6  74    0    0 378 -409  0
 7 22  1  18.5 1002 230  3.6 7 12.1  85    0    0 375 -407  0
 7 22  2  18.1 1001 224  3.3 8 12.1  90    0    0 377 -406  0
 7 22  3  17.4 1001 204  3.6 6 11.8  91    0    0 371 -406  0
 7 22  4  16.9  999 201  3.9 6 11.5  93    0    0 360 -407  0
 7 22  5  16.8  999 141  2.8 6 11.4  93    0    3 360 -407  0
 7 22  6  17.5  998 148  3.6 6 11.4  92    0   26 360 -408  0
 7 22  7  18.7  998 175  3.9 7 11.6  88    0   23 368 -410  0
 7 22  8  20.1  999 205  3.6 7 11.8  82    0   39 378 -418  0
 7 22  9  20.4  999 221  4.5 7 11.9  78    0  108 381 -432  0
 7 22 10  21.2  998 200  5.0 6 12.2  78    8  220 379 -446  0
 7 22 11  22.8  998 211  5.4 6 12.3  73   14  264 380 -460  0
 7 22 12  22.5  999 209  5.3 7 12.1  69    0  196 388 -478  0
 7 22 13  22.5  999 217  4.3 7 12.1  70    0  199 394 -491  0
 7 22 14  23.6 1000 219  3.7 7 12.2  68   96  325 397 -498  0
 7 22 15  24.6 1000 194  3.7 5 12.1  63  356  238 394 -499  0
 7 22 16  25.6 1000 221  4.6 5 11.7  58  317  237 392 -497  0
 7 22 17  26.2  999 219  4.9 5 11.7  55  146  220 394 -493  0
 7 22 18  26.1  999 194  4.1 4 12.0  55   72  158 390 -486  0
 7 22 19  24.8  999 182  2.1 5 12.2  59   77   95 386 -477  0
 7 22 20  23.5  998 154  1.7 5 12.6  66    4   31 383 -467  0
 7 22 21  23.2  998 203  2.2 6 12.9  70    0    0 383 -458  0
 7 22 22  21.1  998 238  5.0 5 12.6  74    0    0 378 -451  0
 7 22 23  20.5  998  59  4.1 4 12.2  78    0    0 362 -444  0
 7 22 24  20.3  997 135  3.0 4 12.0  79    0    0 351 -438  0
 7 23  1  20.8  997 159  1.9 6 12.0  77    0    0 359 -435  0
 7 23  2  20.4  996 140  3.9 7 11.7  76    0    0 378 -433  0
 7 23  3  20.7  995 107  4.2 7 11.5  75    0    0 385 -429  0
 7 23  4  21.2  994 146  4.6 7 11.3  71    0    0 387 -424  0
 7 23  5  21.7  994 176  4.0 6 11.1  68    0    7 386 -421  0
 7 23  6  21.8  994 177  4.0 5 11.2  67   18   43 381 -420  0
 7 23  7  22.0  994 216  3.9 5 11.5  68   45  104 376 -423  0
 7 23  8  22.4  994 231  4.0 4 12.0  70  234  120 371 -425  0
 7 23  9  23.7  995 238  3.4 4 12.0  67   56  229 369 -425  0
 7 23 10  23.0  995 312  2.1 6 11.9  65    0  113 380 -426  0
 7 23 11  21.3  995 319  3.1 7 12.3  72    0  116 390 -427  0
 7 23 12  20.5  996  35  4.3 7 13.1  82   10  263 393 -429  0
 7 23 13  22.6  994 123  2.9 5 13.8  84  384  306 393 -430  0
 7 23 14  24.1  994 229  4.0 4 13.1  71  297  302 393 -430  0
 7 23 15  23.9  994 216  4.5 5 12.3  64   48  275 393 -426  0
 7 23 16  21.5  994 262  5.7 7 12.2  69    8  200 394 -421  0
 7 23 17  18.6  995 278  5.4 7 12.1  80    4  154 388 -427  0
 7 23 18  18.7  997 292  5.4 8 12.0  87   35  146 385 -435  0
 7 23 19  19.0  998 280  4.5 7 11.4  82    5   77 384 -434  0
 7 23 20  18.3  998 282  2.8 3 11.0  81   21   38 366 -427  0
 7 23 21  16.8  999 258  2.3 2 10.8  84    0    0 341 -420  0
 7 23 22  16.4  999 267  2.3 1 10.6  88    0    0 330 -414  0
 7 23 23  15.8 1000 239  2.0 1 10.5  90    0    0 326 -410  0
 7 23 24  15.7 1001 195  2.4 3 10.4  91    0    0 333 -409  0
 7 24  1  15.7 1001 210  2.2 5 10.3  91    0    0 346 -409  0
 7 24  2  16.1 1002 207  1.7 7 10.4  90    0    0 359 -409  0
 7 24  3  16.1 1002 214  2.1 7 10.4  89    0    0 366 -410  0
 7 24  4  15.4 1002 202  2.0 6 10.3  91    0    0 361 -409  0
 7 24  5  15.4 1002 187  2.6 5 10.3  93    0    0 353 -407  0
 7 24  6  16.3 1002 209  2.3 6 10.4  91    0    8 353 -406  0
 7 24  7  16.3 1003 220  3.2 7 10.6  90    0   36 360 -407  0
 7 24  8  16.7 1003 209  2.6 7 10.9  91    0  117 364 -411  0
 7 24  9  17.9 1003 217  2.4 5 11.0  88  141  238 361 -415  0
 7 24 10  18.9 1003 236  5.2 4 10.3  76  435  193 354 -419  0
 7 24 11  20.2 1003 237  5.3 4  9.4  65  292  317 355 -421  0
 7 24 12  20.2 1004 237  5.8 5  8.9  59  101  339 362 -426  0
 7 24 13  20.6 1004 237  5.7 6  8.3  55  139  348 367 -434  0
 7 24 14  21.7 1004 231  4.6 4  8.2  52  489  227 366 -443  0
 7 24 15  22.2 1003 240  5.1 3  8.1  48  413  231 357 -449  0
 7 24 16  21.8 1003 248  5.9 3  7.6  45  150  279 350 -450  0
 7 24 17  15.7 1004 320  5.8 4  8.1  59  125  226 341 -446  0
 7 24 18  16.9 1005 270  2.8 3  9.0  77  219  127 333 -433  0
 7 24 19  16.8 1005 271  3.5 2  9.0  74  114   90 326 -420  0
 7 24 20  15.7 1005 258  1.8 4  9.0  77   11   37 326 -414  0
 7 24 21  14.3 1006 223  1.9 4  9.0  83    0    0 328 -409  0
 7 24 22  13.2 1006 217  1.7 3  8.7  87    0    0 321 -404  0
 7 24 23  12.7 1006 222  2.3 0  8.4  89    0    0 304 -398  0
 7 24 24  12.5 1006 215  1.4 1  8.3  90    0    0 296 -394  0
 7 25  1  13.1 1006 184  2.1 6  8.3  89    0    0 315 -391  0
 7 25  2  13.9 1007 211  1.5 8  8.5  87    0    0 343 -388  0
 7 25  3  13.6 1007 213  2.7 8  8.8  89    0    0 352 -387  0
 7 25  4  13.6 1007 208  2.6 8  9.0  92    0    0 353 -385  0
 7 25  5  13.7 1007 224  2.9 7  9.0  92    0    6 352 -384  0
 7 25  6  13.9 1007 233  3.2 5  9.0  91   21   37 342 -384  0
 7 25  7  15.0 1007 234  3.9 4  9.1  88   21   90 331 -387  0
 7 25  8  14.9 1008 240  3.8 5  9.3  86   41  157 334 -394  0
 7 25  9  15.2 1008 248  4.4 7  9.2  86  108  214 349 -402  0
 7 25 10  16.1 1008 263  4.9 6  9.2  82  140  265 355 -412  0
 7 25 11  16.2 1008 288  5.1 6  9.4  81  136  299 352 -426  0
 7 25 12  17.3 1009 295  2.5 6  9.6  80  137  313 351 -433  0
 7 25 13  17.6 1009 252  3.5 6  9.6  77   40  287 349 -427  0
 7 25 14  16.6 1009 243  4.6 6  9.5  78  121  300 343 -429  0
 7 25 15  18.8 1010 264  4.3 6  9.5  74  126  272 343 -435  0
 7 25 16  18.1 1010 252  4.1 5  9.3  70  125  246 342 -429  0
 7 25 17  18.4 1010 286  5.0 6  9.3  70   45  187 341 -428  0
 7 25 18  18.6 1011 280  4.2 2  9.1  68  252   80 336 -428  0
 7 25 19  18.3 1011 311  2.3 3  8.5  64  113   71 326 -422  0
 7 25 20  17.3 1012 295  3.5 4  7.9  62   10   30 329 -414  0
 7 25 21  15.9 1013 298  2.3 3  7.6  64    0    0 324 -403  0
 7 25 22  14.6 1013 269  1.9 2  7.4  69    0    0 311 -394  0
 7 25 23  14.0 1014 243  2.2 1  7.4  73    0    0 299 -388  0
 7 25 24  12.9 1014 263  1.9 2  7.4  77    0    0 296 -383  0
 7 26  1  12.2 1014 252  2.1 4  7.4  82    0    0 303 -380  0
 7 26  2  11.8 1015 241  2.1 3  7.5  85    0    0 303 -376  0
 7 26  3  11.5 1014 246  2.0 3  7.5  88    0    0 298 -374  0
 7 26  4  11.2 1014 252  2.1 2  7.5  90    0    0 292 -371  0
 7 26  5  11.0 1014 232  1.9 2  7.5  90    0    5 286 -369  0
 7 26  6  11.6 1014 222  2.0 2  7.6  90   30   44 285 -368  0
 7 26  7  13.8 1014 240  2.3 0  8.0  87  137   87 282 -371  0
 7 26  8  15.5 1014 265  2.5 0  8.1  77  258  118 281 -381  0
 7 26  9  16.9 1014 263  3.4 1  7.7  67  322  175 288 -395  0
 7 26 10  18.4 1014 280  3.7 3  7.7  61  282  268 302 -410  0
 7 26 11  19.5 1014 258  4.1 4  8.1  59  265  328 317 -424  0
 7 26 12  20.2 1014 268  4.4 4  8.1  56  390  315 324 -436  0
 7 26 13  20.4 1013 241  4.7 4  7.8  53  363  336 327 -445  0
 7 26 14  22.0 1013 273  5.1 2  7.9  50  466  242 325 -452  0
 7 26 15  21.9 1013 286  3.3 5  7.8  47  236  306 330 -456  0
 7 26 16  22.4 1012 304  3.0 6  7.5  45  142  286 342 -457  0
 7 26 17  22.9 1012 255  3.0 4  7.2  42  174  220 339 -454  0
 7 26 18  22.6 1011 238  2.5 5  7.2  42   75  159 336 -448  0
 7 26 19  21.7 1011 206  1.3 5  7.7  46   20   91 338 -440  0
 7 26 20  20.0 1011 137  1.2 6  8.3  53    4   31 337 -428  0
 7 26 21  19.5 1010 129  1.5 7  8.5  59    0    0 338 -416  0
 7 26 22  18.1 1010 133  2.1 7  8.4  62    0    0 335 -407  0
 7 26 23  17.3 1010 106  1.8 7  8.4  66    0    0 332 -402  0
 7 26 24  16.4 1010 183  1.5 6  8.4  70    0    0 329 -398  0
 7 27  1  16.3 1010  60  1.5 7  8.4  72    0    0 329 -396  0
 7 27  2  16.2 1009 161  1.7 7  8.6  74    0    0 333 -395  0
 7 27  3  16.5 1009 164  2.2 7  8.6  74    0    0 334 -392  0
 7 27  4  16.3 1008 175  2.3 6  8.5  73    0    0 333 -390  0
 7 27  5  15.8 1008 172  2.1 5  8.4  73    0    7 329 -389  0
 7 27  6  16.7 1007 181  2.6 5  8.3  72    0   31 328 -389  0
 7 27  7  18.5 1007 178  2.2 4  8.4  66   90   98 330 -392  0
 7 27  8  20.4 1007 186  2.7 3  8.4  59  270  113 331 -402  0
 7 27  9  22.7 1006 192  3.4 1  8.3  52  404  131 330 -417  0
 7 27 10  24.3 1006 192  3.9 0  8.2  45  526  142 329 -435  0
 7 27 11  25.2 1005 201  4.0 0  7.9  40  640  138 332 -453  0
 7 27 12  26.1 1004 170  4.3 0  7.7  37  715  132 336 -469  0
 7 27 13  27.0 1004 189  4.5 1  7.6  34  740  129 344 -484  0
 7 27 14  27.9 1003 187  3.6 1  7.2  31  725  121 350 -495  0
 7 27 15  28.6 1002 214  4.0 1  7.1  29  654  121 355 -501  0
 7 27 16  28.8 1001 204  3.8 1  6.9  28  537  124 357 -502  0
 7 27 17  28.8 1001 223  3.7 1  6.6  26  329  155 358 -497  0
 7 27 18  28.4 1001 226  4.1 2  6.9  28  130  154 362 -490  0
 7 27 19  26.5 1001 271  3.5 4  7.2  31   14   88 367 -479  0
 7 27 20  24.7 1001 250  2.5 7  7.7  37    0   17 378 -467  0
 7 27 21  22.4 1002 229  3.3 8  8.9  49    0    0 388 -456  0
 7 27 22  20.2 1003 275  3.2 7  9.9  62    0    0 384 -446  0
 7 27 23  19.5 1004 286  3.9 7  9.7  66    0    0 377 -435  0
 7 27 24  18.3 1005 287  3.6 7  9.3  68    0    0 373 -426  0
 7 28  1  17.1 1006 282  4.2 7  9.1  72    0    0 370 -420  0
 7 28  2  16.6 1006 267  3.6 7  9.0  75    0    0 368 -417  0
 7 28  3  16.5 1007 301  4.0 7  8.8  74    0    0 367 -414  0
 7 28  4  14.9 1008 282  3.7 6  8.6  76    0    0 359 -411  0
 7 28  5  14.0 1009 275  3.0 4  8.4  81    0    5 344 -408  0
 7 28  6  14.3 1010 252  2.3 2  8.4  83   30   40 325 -405  0
 7 28  7  15.6 1010 255  3.5 0  8.6  81  136   75 310 -403  0
 7 28  8  16.8 1011 262  3.9 2  8.8  76  161  144 313 -408  0
 7 28  9  17.8 1011 256  4.0 4  8.9  72  144  221 332 -419  0
 7 28 10  18.6 1012 264  4.3 5  8.8  67  266  249 348 -433  0
 7 28 11  19.5 1012 273  4.4 5  8.7  63  348  271 355 -447  0
 7 28 12  20.1 1012 267  4.1 5  8.6  59  397  281 357 -460  0
 7 28 13  20.9 1012 254  4.5 5  8.3  55  168  343 358 -472  0
 7 28 14  20.8 1012 189  2.2 5  8.2  53  135  325 357 -482  0
 7 28 15  22.0 1012 225  2.8 5  8.1  51  364  229 356 -479  0
 7 28 16  22.5 1012 285  3.4 3  7.8  46  328  213 352 -463  0
 7 28 17  22.6 1012 266  2.7 2  7.1  42  354  121 342 -457  0
 7 28 18  22.5 1012 255  2.5 3  7.1  42  174  126 341 -457  0
 7 28 19  22.2 1012 254  1.7 1  7.2  43   89   83 335 -452  0
 7 28 20  19.5 1012 222  1.5 1  7.3  50   13   33 319 -441  0
 7 28 21  17.8 1013 222  1.2 0  7.4  56    0    0 306 -428  0
 7 28 22  16.1 1014 196  1.2 0  7.5  63    0    0 301 -420  0
 7 28 23  15.4 1014 173  1.6 0  7.3  65    0    0 301 -417  0
 7 28 24  15.0 1014 135  2.0 0  7.0  65    0    0 294 -414  0
 7 29  1  14.8 1015 120  2.3 0  6.6  62    0    0 307 -405  0
 7 29  2  14.3 1015  64  2.5 0  6.4  61    0    0 304 -401  0
 7 29  3  13.6 1015  39  2.6 0  6.2  63    0    0 297 -398  0
 7 29  4  12.8 1015  34  2.3 0  6.4  68    0    0 292 -395  0
 7 29  5  13.5 1014  38  2.6 0  6.5  68    0    1 289 -392  0
 7 29  6  12.8 1015  42  2.1 0  6.7  76   32   41 290 -390  0
 7 29  7  15.1 1015  51  3.2 0  7.2  72  133   77 295 -393  0
 7 29  8  17.3 1015  67  3.2 0  7.7  67  282   90 303 -402  0
 7 29  9  19.2 1015  38  2.4 0  8.2  63  429   95 312 -415  0
 7 29 10  21.3 1015  54  3.1 0  8.4  57  560   98 321 -431  0
 7 29 11  23.1 1015  55  3.4 1  8.4  50  671   94 331 -447  0
 7 29 12  24.9 1014  75  4.2 1  8.1  43  729   97 340 -463  0
 7 29 13  25.4 1014  85  3.8 2  7.3  37  700  127 346 -474  0
 7 29 14  25.7 1013  86  4.8 2  6.9  34  667  132 348 -482  0
 7 29 15  26.4 1013  82  3.4 2  6.9  33  453  219 351 -486  0
 7 29 16  27.1 1012 115  3.8 3  6.8  31  344  214 354 -484  0
 7 29 17  26.4 1012  49  4.5 3  6.7  30  235  188 355 -480  0
 7 29 18  25.6 1011  73  4.1 3  6.6  31  168  134 351 -473  0
 7 29 19  25.4 1011  60  5.2 2  6.7  33  104   80 345 -461  0
 7 29 20  24.2 1011  64  4.1 1  6.8  35   22   36 336 -448  0
 7 29 21  21.7 1011  61  3.6 1  6.7  38    0    3 324 -436  0
 7 29 22  20.1 1011  65  3.1 1  6.5  42    0    0 315 -425  0
 7 29 23  19.0 1012  53  3.1 1  6.4  45    0    0 310 -417  0
 7 29 24  17.8 1012  43  2.0 1  6.3  48    0    0 306 -411  0
 7 30  1  15.7 1012  66  1.8 0  6.3  53    0    0 296 -406  0
 7 30  2  15.5 1012  23  1.8 0  6.4  58    0    0 288 -401  0
 7 30  3  14.2 1012  66  2.1 1  6.6  62    0    0 288 -398  0
 7 30  4  12.8 1012  73  2.3 1  6.8  70    0    0 287 -396  0
 7 30  5  13.8 1012  69  2.3 1  6.9  72    0    0 285 -393  0
 7 30  6  14.3 1012  74  1.9 2  7.0  70   26   39 290 -392  0
 7 30  7  15.2 1011  75  2.8 1  7.4  71  116   82 290 -395  0
 7 30  8  18.3 1011  83  3.0 1  7.9  66  268   91 292 -401  0
 7 30  9  21.9 1011 105  3.3 1  8.0  54  416   96 301 -412  0
 7 30 10  23.7 1011  92  3.4 2  7.8  45  549   97 313 -426  0
 7 30 11  25.9 1011 104  4.2 2  7.4  38  645  100 325 -441  0
 7 30 12  26.4 1011  79  3.5 2  6.9  32  434  268 330 -457  0
 7 30 13  26.8 1011 100  4.9 2  6.8  31  403  295 335 -468  0
 7 30 14  27.3 1010  99  4.9 3  6.6  30  408  278 342 -473  0
 7 30 15  27.9 1010 106  5.4 3  6.4  28  374  255 347 -472  0
 7 30 16  27.5 1009  91  3.3 2  6.4  28  260  246 343 -472  0
 7 30 17  27.3 1009 109  4.6 2  6.4  28  222  189 338 -472  0
 7 30 18  27.4 1009  99  3.3 2  6.3  28  170  130 338 -466  0
 7 30 19  27.0 1009  91  2.8 2  6.4  28   91   83 336 -456  0
 7 30 20  24.8 1009  86  2.3 2  6.6  32   17   36 332 -445  0
 7 30 21  21.7 1009  52  1.6 3  7.0  39    0    1 327 -434  0
 7 30 22  20.2 1009  76  1.5 2  7.3  47    0    0 319 -425  0
 7 30 23  18.9 1009  84  2.1 2  7.4  52    0    0 312 -419  0
 7 30 24  17.3 1010  79  1.3 2  7.3  56    0    0 307 -414  0
 7 31  1  16.9 1010  67  2.7 3  7.4  60    0    0 308 -410  0
 7 31  2  16.2 1010  77  1.9 4  7.5  63    0    0 312 -406  0
 7 31  3  15.0 1010  79  1.7 3  7.5  67    0    0 309 -402  0
 7 31  4  15.8 1010  66  2.2 2  7.3  67    0    0 303 -398  0
 7 31  5  14.8 1010  74  1.9 2  7.2  66    0    0 299 -394  0
 7 31  6  15.1 1010  76  1.7 2  7.3  69   13   40 297 -391  0
 7 31  7  16.8 1010  69  1.6 1  7.8  69  105   92 297 -394  0
 7 31  8  19.7 1010  99  2.4 0  8.2  62  222  126 298 -401  0
 7 31  9  22.5 1010  77  2.4 0  8.0  51  384  130 307 -413  0
 7 31 10  24.8 1010  93  2.7 0  7.7  42  515  137 318 -428  0
 7 31 11  26.6 1010 107  3.6 1  7.5  36  608  146 330 -443  0
