MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
12  5 23   5.7  958 208  4.2 8  5.6  94    0    0 322 -338  3
12  5 24   5.4  957 203  4.6 8  5.8  97    0    0 322 -338  3
12  6  1   5.8  956 225  4.9 8  6.0 100    0    0 323 -339  3
12  6  2   7.5  954 234  7.1 8  6.2  96    0    0 327 -340  3
12  6  3   7.8  953 245  6.6 8  6.3  91    0    0 329 -340  3
12  6  4   8.7  953 260  7.9 6  6.5  89    0    0 318 -342  3
12  6  5   9.4  953 259  9.0 7  6.5  86    0    0 314 -344  3
12  6  6   9.1  952 274 10.8 7  6.4  82    0    0 321 -346  3
12  6  7   8.3  952 294 11.2 7  5.9  80    0    0 319 -346  3
12  6  8   8.4  953 284 10.7 7  5.6  77    0    0 317 -345  3
12  6  9   7.7  953 281 11.2 7  5.3  74    0   20 315 -345  3
12  6 10   6.6  954 307 11.0 7  5.1  76    0   34 313 -344  3
12  6 11   6.5  956 285 10.7 8  5.1  79    0   29 319 -342  3
12  6 12   6.5  956 294 10.0 8  5.1  80    0   26 325 -340  3
12  6 13   5.6  957 297 10.2 8  5.3  85    0   33 325 -338  3
12  6 14   5.8  957 294 10.6 8  5.3  87    0   39 324 -335  3
12  6 15   5.2  957 294 10.8 8  5.5  92    0   19 324 -334  3
12  6 16   4.9  958 295  9.8 8  5.6  96    0    9 323 -332  3
12  6 17   4.7  960 311  9.4 8  5.2  93    0    1 323 -331  3
12  6 18   4.4  961 310  9.4 8  5.0  90    0    0 320 -330  3
12  6 19   4.0  962 304  8.6 8  4.8  89    0    0 319 -329  3
12  6 20   4.1  964 309  8.1 8  4.7  88    0    0 317 -328  3
12  6 21   3.7  965 292  7.4 8  4.6  87    0    0 317 -328  3
12  6 22   3.3  965 297  7.3 8  4.5  88    0    0 314 -330  3
12  6 23   3.0  966 305  6.8 8  4.5  91    0    0 312 -331  3
12  6 24   2.7  966 300  5.9 6  4.5  93    0    0 300 -332  3
12  7  1   2.3  966 293  5.7 7  4.5  95    0    0 292 -331  3
12  7  2   2.1  967 288  5.1 8  4.5  96    0    0 300 -329  3
12  7  3   2.0  967 300  4.8 7  4.5  97    0    0 298 -326  3
12  7  4   2.3  967 305  4.5 7  4.5  97    0    0 293 -324  3
12  7  5   2.1  968 307  4.2 8  4.5  97    0    0 296 -321  3
12  7  6   2.1  968 310  3.1 8  4.5  97    0    0 299 -319  3
12  7  7   2.2  968 329  3.6 7  4.5  96    0    0 292 -317  3
12  7  8   2.3  969 314  3.2 7  4.5  96    0    0 284 -313  3
12  7  9   2.5  969 335  3.5 8  4.5  95    0   19 285 -310  3
12  7 10   2.3  970 344  3.7 8  4.5  96    0   51 288 -310  3
12  7 11   2.6  970 342  3.7 8  4.5  96    0   40 289 -312  3
12  7 12   2.5  970   2  3.4 8  4.5  96    0   51 289 -315  3
12  7 13   2.9  970  17  3.3 8  4.6  96    0   51 289 -316  3
12  7 14   3.1  970  43  2.8 8  4.6  94    0   45 290 -317  3
12  7 15   3.5  970  50  2.2 6  4.6  92    5   86 283 -315  3
12  7 16   2.8  970   9  1.8 7  4.5  92   22   56 280 -312  3
12  7 17   2.2  971  11  2.4 6  4.4  93    0    5 277 -308  3
12  7 18   1.9  971  36  2.8 7  4.3  94    0    0 275 -304  3
12  7 19   2.0  971  38  2.2 8  4.4  97    0    0 282 -302  3
12  7 20   1.3  972  44  1.8 8  4.4 100    0    0 283 -299  3
12  7 21   0.4  971  50  2.3 8  4.2 100    0    0 280 -298  3
12  7 22   0.3  971  50  2.4 8  4.1 100    0    0 279 -299  3
12  7 23   0.2  972  48  2.8 8  4.0 100    0    0 279 -301  3
12  7 24   0.2  972  57  3.3 7  4.0 100    0    0 274 -302  3
12  8  1   0.1  972  49  3.4 5  4.0 100    0    0 262 -303  3
12  8  2   0.0  972  55  4.1 6  4.0 100    0    0 257 -304  3
12  8  3  -0.3  972  57  4.4 6  3.9 100    0    0 260 -305  3
12  8  4  -0.7  972  58  4.4 5  3.8 100    0    0 254 -304  3
12  8  5  -1.3  972  64  4.0 6  3.7 100    0    0 251 -304  3
12  8  6  -1.6  972  46  4.0 6  3.6 100    0    0 253 -304  3
12  8  7  -1.5  972  66  4.2 7  3.5 100    0    0 256 -304  3
12  8  8  -1.8  973  73  3.8 5  3.5 100    0    0 250 -303  3
12  8  9  -1.0  973  82  3.2 4  3.4  94   33   19 237 -303  3
12  8 10  -0.6  973  90  4.8 2  3.3  88  133   40 227 -304  3
12  8 11  -0.3  974  95  4.9 0  3.2  84  215   56 211 -307  3
12  8 12   0.3  974  89  5.1 0  3.2  80  261   61 204 -308  3
12  8 13   0.6  973  94  4.9 0  3.1  77  150  114 206 -309  3
12  8 14   1.1  973  91  4.7 3  3.2  75   20  113 219 -310  3
12  8 15   0.4  973  89  4.3 5  3.2  77   21   82 240 -310  3
12  8 16  -0.4  973  95  3.6 4  3.2  82    9   37 242 -308  3
12  8 17  -1.4  974  97  3.0 1  3.1  85    0    3 224 -306  3
12  8 18  -2.2  974 100  2.7 1  3.1  89    0    0 210 -304  3
12  8 19  -2.4  973  86  2.8 1  3.1  93    0    0 207 -301  3
12  8 20  -3.3  973  65  3.1 0  3.1  96    0    0 201 -299  3
12  8 21  -3.4  973  57  4.3 1  3.0  97    0    0 199 -296  3
12  8 22  -3.4  973  71  4.5 0  3.0  97    0    0 197 -293  3
12  8 23  -3.4  973  80  3.9 0  3.0  96    0    0 193 -293  3
12  8 24  -4.1  973  55  4.5 0  2.9  97    0    0 192 -295  3
12  9  1  -4.3  973  88  3.9 2  2.9  99    0    0 198 -294  3
12  9  2  -3.9  973  94  3.8 3  2.8  96    0    0 208 -293  3
12  9  3  -4.0  973 100  3.2 3  2.7  92    0    0 212 -289  3
12  9  4  -4.6  973  92  3.0 2  2.6  92    0    0 207 -285  3
12  9  5  -4.9  973  86  4.2 2  2.6  93    0    0 202 -284  3
12  9  6  -5.3  973  97  2.9 1  2.5  92    0    0 197 -282  3
12  9  7  -6.6  972  79  3.5 1  2.4  96    0    0 191 -279  3
12  9  8  -5.8  972  85  3.8 4  2.4  98    0    0 205 -278  3
12  9  9  -5.1  973  93  4.5 4  2.6  97   32   17 221 -277  3
12  9 10  -4.4  974  91  4.9 3  2.6  95  102   41 219 -279  3
12  9 11  -3.4  974  93  5.3 3  2.6  88   67  106 217 -284  3
12  9 12  -3.2  973  88  5.1 2  2.5  82  143  106 214 -290  3
12  9 13  -2.2  973  95  4.6 0  2.4  75  253   54 201 -295  3
12  9 14  -1.4  973  86  4.8 0  2.3  68  227   51 193 -297  3
12  9 15  -1.6  974  77  3.9 0  2.4  67  150   43 196 -297  3
12  9 16  -2.1  973  83  3.9 1  2.3  68   45   30 201 -295  3
12  9 17  -3.5  973  79  3.3 0  2.3  72    0    5 201 -293  3
12  9 18  -4.1  973  73  2.8 0  2.3  77    0    0 196 -292  3
12  9 19  -4.6  974  70  3.0 1  2.3  81    0    0 199 -291  3
12  9 20  -4.6  974  79  3.2 1  2.3  82    0    0 203 -291  3
12  9 21  -4.7  974  83  3.5 1  2.3  83    0    0 207 -289  3
12  9 22  -4.9  974  88  3.7 2  2.3  84    0    0 206 -289  3
12  9 23  -4.0  974 125  3.7 3  2.6  86    0    0 203 -287  3
12  9 24  -2.9  974 168  3.4 4  3.0  89    0    0 209 -285  3
12 10  1  -1.4  952 212  2.9 6  3.5  92    0    0 293 -319  3
12 10  2  -0.4  952 236  2.5 7  3.9  96    0    0 296 -319  3
12 10  3   0.4  953 245  2.1 7  4.2  98    0    0 289 -319  3
12 10  4   0.1  952 219  2.0 7  4.1  99    0    0 292 -318  3
12 10  5   0.1  951 219  2.1 7  4.1  99    0    0 291 -318  3
12 10  6   0.0  951 177  1.8 7  4.0 100    0    0 286 -318  3
12 10  7   0.1  952 184  2.6 8  4.1 100    0    0 292 -319  3
12 10  8  -0.1  952 202  2.9 8  4.0 100    0    0 298 -319  3
12 10  9   0.6  952 216  2.2 8  4.0  98    0   10 298 -319  3
12 10 10   0.5  953 252  1.9 8  4.1  98    0   19 299 -319  3
12 10 11   0.3  953 240  3.1 8  4.1  99    0   49 299 -319  3
12 10 12   0.7  953 235  2.8 8  4.2 100    0   68 300 -319  3
12 10 13   0.7  953 241  3.4 7  4.2 100    0   90 295 -322  3
12 10 14   1.0  953 224  2.9 7  4.3 100    0   75 290 -328  3
12 10 15   0.9  953 239  2.6 7  4.3 100    0   58 289 -330  3
12 10 16   0.4  953 244  2.8 8  4.2 100    0   27 293 -328  3
12 10 17   0.8  953 232  1.8 7  4.2 100    0    0 292 -325  3
12 10 18   1.0  954 210  2.5 8  4.3 100    0    0 293 -321  3
12 10 19   0.5  954 208  2.9 7  4.3 100    0    0 292 -319  3
12 10 20   0.5  954 224  2.9 8  4.2 100    0    0 293 -319  3
12 10 21   1.0  955 107  2.2 7  4.3 100    0    0 293 -318  3
12 10 22   0.9  955 284  2.5 8  4.3 100    0    0 292 -318  3
12 10 23   1.5  956 262  1.8 8  4.4  99    0    0 297 -316  3
12 10 24   1.1  956 246  1.5 8  4.4  99    0    0 294 -315  3
12 11  1   1.3  956 201  1.7 8  4.4 100    0    0 293 -315  3
12 11  2   0.9  956 222  1.4 8  4.4 100    0    0 293 -314  3
12 11  3   1.1  955 208  1.5 8  4.3 100    0    0 291 -314  3
12 11  4   1.1  956 188  1.0 8  4.4 100    0    0 291 -314  3
12 11  5   1.2  956 231  1.4 8  4.4 100    0    0 291 -313  3
12 11  6   1.1  956 151  1.4 8  4.4 100    0    0 291 -314  3
12 11  7   1.2  956 168  1.0 7  4.4 100    0    0 285 -314  3
12 11  8   1.1  956  67  1.4 7  4.4 100    0    0 280 -314  3
12 11  9   1.4  956  83  1.8 7  4.4 100    5   14 281 -314  3
12 11 10   1.9  956 114  2.6 7  4.5 100   40   29 282 -314  3
12 11 11   2.3  956 110  2.6 8  4.5  97    5   72 291 -317  3
12 11 12   2.9  956 124  2.5 7  4.6  95    5   91 293 -318  3
12 11 13   3.4  955 121  2.8 8  4.7  92    5   87 295 -322  3
12 11 14   3.6  955 125  2.4 8  4.7  91   20   75 302 -325  3
12 11 15   3.6  954 128  2.4 7  4.8  92   10   51 298 -324  3
12 11 16   3.6  954 154  2.3 8  4.9  93    0   10 299 -322  3
12 11 17   3.0  954 159  2.3 7  4.9  96    0    0 299 -319  3
12 11 18   2.6  953 156  2.7 7  4.9  99    0    0 293 -319  3
12 11 19   2.2  953 167  2.3 7  4.8 100    0    0 293 -319  3
12 11 20   2.5  953 170  2.2 7  4.8 100    0    0 295 -321  3
12 11 21   2.4  953 169  2.1 5  4.7  99    0    0 282 -325  3
12 11 22   2.4  953 177  2.7 5  4.6  97    0    0 268 -327  3
12 11 23   2.0  953 175  2.9 6  4.5  95    0    0 273 -329  3
12 11 24   1.6  953 177  2.9 5  4.4  96    0    0 267 -330  3
12 12  1   0.8  952 178  3.0 6  4.4  99    0    0 262 -332  3
12 12  2   1.0  952 162  3.3 3  4.3 100    0    0 240 -332  3
12 12  3   0.4  951 148  4.1 4  4.2 100    0    0 211 -333  3
12 12  4   0.1  951 150  2.7 5  4.1 100    0    0 226 -334  3
12 12  5  -0.2  950 115  2.6 7  4.0 100    0    0 262 -334  3
12 12  6   0.1  950 140  2.1 7  4.0 100    0    0 288 -334  3
12 12  7   0.4  949 165  2.8 7  4.1 100    0    0 291 -334  3
12 12  8   0.2  949 160  2.7 7  4.1 100    0    0 291 -334  3
12 12  9   0.4  948 131  2.7 7  4.1 100    0   11 292 -334  3
12 12 10   1.0  948 121  2.8 7  4.2  99    0   42 294 -338  3
12 12 11   0.9  947  98  2.7 7  4.3  99    3   86 296 -342  3
12 12 12   1.2  947 203  1.9 6  4.4 100   13  125 290 -346  3
12 12 13   2.3  947 308  2.3 7  4.4  96    6  115 293 -348  3
12 12 14   3.7  948 283  2.4 7  4.6  92    0   64 303 -348  3
12 12 15   4.7  949 235  3.9 6  5.0  91    0   50 302 -345  3
12 12 16   5.0  949 231  4.5 8  5.3  93    0   10 310 -344  3
12 12 17   4.6  949 250  5.0 8  5.5  96    0    0 320 -342  3
12 12 18   4.6  950 284  5.0 8  5.4  96    0    0 316 -338  3
12 12 19   4.6  951 281  6.2 8  5.3  94    0    0 314 -336  3
12 12 20   4.8  952 270  6.2 8  5.1  89    0    0 311 -334  3
12 12 21   2.9  953 271  4.4 8  4.9  92    0    0 307 -332  3
12 12 22   3.2  954 244  3.2 7  4.8  95    0    0 300 -329  3
12 12 23   2.4  955 256  3.6 5  4.6  94    0    0 285 -326  3
12 12 24   1.1  955 233  3.3 4  4.4  97    0    0 266 -325  3
12 13  1   0.7  955 243  2.4 2  4.3  99    0    0 249 -323  3
12 13  2   0.4  954 223  2.2 1  4.1  97    0    0 231 -320  3
12 13  3  -0.9  954 170  1.8 1  3.9  98    0    0 222 -318  3
12 13  4  -0.2  953 169  2.4 1  3.8  98    0    0 219 -318  3
12 13  5  -0.2  953 156  2.4 3  3.8  95    0    0 228 -317  3
12 13  6  -0.4  952 151  2.7 2  3.7  95    0    0 231 -316  3
12 13  7  -0.3  951 177  2.3 1  3.7  94    0    0 221 -313  3
12 13  8  -0.4  951 115  2.9 2  3.7  95    0    0 221 -312  3
12 13  9   0.4  951 136  2.7 5  3.8  93    0   11 242 -312  3
12 13 10   1.1  951 135  3.4 6  3.9  90    7   66 264 -313  3
12 13 11   1.5  950 157  2.9 5  3.9  88   32  119 266 -316  3
12 13 12   2.6  948 139  3.1 7  3.9  84    3  107 271 -319  3
12 13 13   3.8  948 144  2.9 6  4.0  79   23  137 279 -323  3
12 13 14   4.0  947 173  3.7 6  4.1  76   26  121 274 -326  3
12 13 15   4.3  947 176  2.5 6  4.1  76    3   66 274 -329  3
12 13 16   4.5  947 185  3.6 7  4.1  75    6   35 280 -332  3
12 13 17   5.2  947 193  4.6 8  4.1  72    0    0 299 -334  3
12 13 18   4.5  946 193  3.9 8  4.2  73    0    0 310 -336  3
12 13 19   5.8  946 197  3.8 7  4.5  77    0    0 304 -337  3
12 13 20   7.4  947 217  5.6 7  4.9  76    0    0 302 -339  3
12 13 21   6.8  948 210  3.6 6  5.1  76    0    0 297 -340  3
12 13 22   4.8  947 165  3.2 7  4.7  77    0    0 294 -339  3
12 13 23   3.5  948 163  2.6 7  4.2  77    0    0 296 -339  3
12 13 24   3.5  948 205  2.0 7  4.1  78    0    0 295 -340  3
12 14  1   5.6  948 198  3.3 5  4.3  77    0    0 287 -341  3
12 14  2   4.8  948 172  2.7 5  4.5  77    0    0 279 -340  3
12 14  3   3.1  949 158  2.5 6  4.6  85    0    0 281 -336  3
12 14  4   5.0  949 181  2.8 7  4.6  85    0    0 293 -333  3
12 14  5   4.6  948 158  3.9 6  4.6  80    0    0 295 -333  3
12 14  6   4.5  948 148  2.8 5  4.5  80    0    0 283 -334  3
12 14  7   4.6  948 158  3.1 7  4.4  79    0    0 288 -334  3
12 14  8   6.1  947 166  5.1 7  4.5  75    0    0 301 -335  3
12 14  9   8.5  948 147  5.7 7  4.6  68    4   25 308 -338  3
12 14 10   7.6  947 165  4.3 4  4.9  69   29   90 296 -340  3
12 14 11   8.3  947 173  4.6 6  5.2  72    4   98 293 -342  3
12 14 12   8.5  946 235  3.1 5  5.1  70    4  117 298 -345  3
12 14 13   8.0  946 278  2.6 5  5.3  73   26  156 291 -349  3
12 14 14   8.6  946 152  2.0 6  5.5  75    3  101 297 -351  3
12 14 15   8.4  945 360  3.1 8  5.4  73    0   31 313 -351  3
12 14 16   6.0  944 263 12.1 7  5.4  79    0   22 313 -348  3
12 14 17   5.9  945 277  8.9 7  5.2  83    0    0 302 -343  3
12 14 18   6.4  946 260  9.8 6  5.0  79    0    0 295 -340  3
12 14 19   6.2  947 252  6.7 7  4.9  77    0    0 296 -336  3
12 14 20   6.2  947 241  6.3 7  4.8  77    0    0 300 -333  3
12 14 21   5.7  948 245  7.9 8  4.7  75    0    0 304 -331  3
12 14 22   5.7  948 254  9.3 7  4.4  72    0    0 302 -329  3
12 14 23   4.9  950 257  7.4 6  4.3  73    0    0 290 -326  3
12 14 24   4.4  950 254  6.3 4  4.2  75    0    0 273 -324  3
12 15  1   3.1  950 196  3.0 3  4.1  78    0    0 254 -322  3
12 15  2   2.7  950 185  2.3 2  4.1  82    0    0 238 -320  3
12 15  3   2.1  949 169  1.3 2  4.0  83    0    0 228 -320  3
12 15  4   1.9  949 156  1.4 4  4.0  85    0    0 237 -322  3
12 15  5   1.0  949 158  1.9 5  3.9  88    0    0 252 -324  3
12 15  6   1.4  948 157  2.8 5  3.9  89    0    0 258 -325  3
12 15  7   2.6  948 157  2.9 6  4.0  86    0    0 268 -326  3
12 15  8   1.7  948 176  2.9 6  4.1  87    0    0 274 -324  3
12 15  9   3.8  948 202  3.2 7  4.1  83   14   23 282 -322  3
12 15 10   4.0  949 204  3.1 5  4.2  78    5   62 276 -324  3
12 15 11   4.6  949 211  3.2 6  4.2  77    6   94 268 -328  3
12 15 12   5.8  949 253  3.1 6  4.3  73    0   68 275 -333  3
12 15 13   5.2  949 237  3.3 6  4.3  72    0   77 274 -336  3
12 15 14   5.2  948 241  3.2 6  4.2  72   12  110 274 -337  3
12 15 15   5.1  948 255  3.2 5  4.2  72    0   41 269 -336  3
12 15 16   5.2  948 246  4.8 8  4.2  72    0   24 280 -334  3
12 15 17   4.7  948 244  6.0 7  4.2  73    0    0 290 -331  3
12 15 18   4.2  949 244  8.4 5  4.2  76    0    0 275 -327  3
12 15 19   3.2  949 236  6.7 6  4.2  79    0    0 270 -324  3
12 15 20   2.7  949 229  5.9 5  4.0  81    0    0 268 -323  3
12 15 21   3.0  949 233  6.0 3  3.9  79    0    0 255 -324  3
12 15 22   2.5  948 243  5.7 4  3.8  77    0    0 248 -324  3
12 15 23   2.0  948 218  4.6 2  3.6  76    0    0 239 -324  3
12 15 24   2.3  948 204  4.6 3  3.6  75    0    0 231 -322  3
12 16  1   2.8  947 217  3.6 7  3.7  76    0    0 255 -321  3
12 16  2   2.2  946 178  3.1 7  3.8  78    0    0 276 -321  3
12 16  3   1.9  945 162  3.6 7  3.8  81    0    0 278 -322  3
12 16  4   1.8  944 172  3.5 7  3.8  82    0    0 282 -326  3
12 16  5   3.0  942 168  4.1 7  3.9  80    0    0 283 -329  3
12 16  6   2.4  940 143  4.4 8  4.1  82    0    0 293 -332  3
12 16  7   4.3  937 134  4.7 7  4.1  79    0    0 296 -333  3
12 16  8   3.9  935 148  4.5 7  4.2  76    0    0 293 -333  3
12 16  9   4.6  932 173  5.9 6  4.6  82    0    7 287 -334  3
12 16 10   5.7  930 182  6.0 7  5.0  83    0   23 293 -335  3
12 16 11   5.8  928 171  5.9 7  5.2  83    0   37 308 -338  3
12 16 12   6.6  926 191  6.9 7  5.3  82    0   58 310 -341  3
12 16 13   8.2  923 194  7.2 6  5.2  75    0   75 307 -344  3
12 16 14   9.0  922 197  7.2 6  5.1  67    0   55 302 -345  3
12 16 15   8.9  920 193  6.5 8  5.1  65    0   38 316 -345  3
12 16 16   8.5  919 239  6.4 7  5.3  69    0   12 322 -343  3
12 16 17  10.3  920 236  8.9 7  5.6  69    0    0 317 -337  3
12 16 18   8.9  919 252 14.8 7  5.7  69    0    0 315 -330  3
12 16 19   6.9  921 264 13.2 7  5.5  76    0    0 307 -324  3
12 16 20   5.3  923 252 12.1 7  5.1  79    0    0 300 -320  3
12 16 21   4.9  926 270 13.2 7  4.6  76    0    0 295 -319  3
12 16 22   4.2  926 258 12.1 7  4.1  72    0    0 291 -318  3
12 16 23   3.5  928 271  9.8 5  3.6  67    0    0 275 -318  3
12 16 24   2.5  929 275  9.8 5  3.4  66    0    0 260 -317  3
12 17  1   1.7  930 273  8.7 5  3.2  67    0    0 257 -315  3
12 17  2   1.3  931 275  9.5 6  3.1  68    0    0 260 -315  3
12 17  3   1.1  931 272  9.7 7  3.2  71    0    0 271 -314  3
12 17  4   0.5  932 258  8.8 7  3.4  78    0    0 275 -314  3
12 17  5   0.9  932 270  8.6 8  3.6  83    0    0 280 -314  3
12 17  6  -0.1  933 273  8.3 8  3.7  86    0    0 283 -314  3
12 17  7  -0.4  933 268  8.8 8  3.7  93    0    0 281 -314  3
12 17  8  -0.3  935 282  7.4 8  3.9  97    0    0 281 -313  3
12 17  9   0.1  936 277  7.2 8  3.9  96   14    7 283 -313  3
12 17 10   0.6  937 267  6.6 8  3.8  91   35   27 284 -314  3
12 17 11   1.3  938 269  7.5 7  3.8  87    0   57 278 -314  3
12 17 12   1.4  939 273  7.0 7  3.8  85    0   79 273 -315  3
12 17 13   1.5  940 282  7.0 8  3.9  86    0   67 280 -316  3
12 17 14   2.1  940 285  6.6 8  3.9  84    0   37 286 -317  3
12 17 15   1.2  941 288  7.0 8  3.8  83    0   27 283 -317  3
12 17 16   1.4  942 286  6.3 6  3.7  83    0   18 270 -316  3
12 17 17   1.3  942 260  7.5 7  3.7  82    0    0 264 -315  3
12 17 18   1.4  942 259  6.9 8  3.7  82    0    0 274 -315  3
12 17 19   1.2  943 270  7.8 8  3.7  82    0    0 280 -314  3
12 17 20   1.2  944 269  7.3 8  3.6  81    0    0 279 -314  3
12 17 21   1.2  944 255  7.0 7  3.5  80    0    0 275 -314  3
12 17 22   1.3  945 262  6.4 8  3.5  80    0    0 275 -312  3
12 17 23   0.9  945 254  6.6 7  3.5  80    0    0 274 -311  3
12 17 24   0.3  946 262  5.9 7  3.4  81    0    0 263 -312  3
12 18  1  -0.1  946 257  5.4 6  3.4  83    0    0 252 -313  3
12 18  2  -0.7  946 225  4.1 4  3.3  84    0    0 230 -313  3
12 18  3  -1.1  946 230  3.6 2  3.3  86    0    0 209 -312  3
12 18  4  -0.8  946 212  3.6 3  3.3  87    0    0 208 -312  3
12 18  5  -0.9  946 240  3.4 6  3.3  87    0    0 232 -313  3
12 18  6  -1.1  946 237  3.5 5  3.2  86    0    0 242 -312  3
12 18  7  -1.1  946 223  3.6 5  3.2  85    0    0 236 -312  3
12 18  8  -0.3  946 234  3.9 6  3.2  83    0    0 241 -311  3
12 18  9  -0.1  946 223  3.5 6  3.2  81    0   16 247 -310  3
12 18 10   0.3  946 267  5.2 6  3.3  81   17   51 246 -309  3
12 18 11   0.7  947 268  6.0 6  3.5  83   21   81 247 -311  3
12 18 12   1.1  947 281  6.5 8  3.5  82    1   89 258 -313  3
12 18 13  -0.2  948 265  6.3 8  3.6  86    0   82 269 -315  3
12 18 14   0.9  947 277  5.2 5  3.7  88  137   35 252 -315  3
12 18 15   0.5  948 259  5.0 7  3.7  87   61   46 247 -314  3
12 18 16  -0.3  948 243  5.4 7  3.7  92    1   26 255 -311  3
12 18 17  -0.3  949 217  4.0 6  3.6  92    0    0 249 -307  3
12 18 18  -0.4  949 256  3.8 5  3.5  89    0    0 237 -304  3
12 18 19  -1.0  949 261  4.6 6  3.4  90    0    0 236 -303  3
12 18 20  -0.8  950 249  4.2 6  3.4  90    0    0 242 -303  3
12 18 21  -1.2  950 259  3.5 4  3.4  90    0    0 231 -303  3
12 18 22  -1.1  951 268  3.6 4  3.3  90    0    0 221 -302  3
12 18 23  -1.6  951 262  2.8 6  3.3  91    0    0 232 -302  3
12 18 24  -1.6  952 255  3.5 7  3.4  96    0    0 249 -301  3
12 19  1  -1.8  952 264  2.9 8  3.5  98    0    0 260 -301  3
12 19  2  -1.7  952 241  2.8 8  3.4  96    0    0 265 -301  3
12 19  3  -1.7  953 267  3.3 8  3.4  95    0    0 265 -301  3
12 19  4  -1.7  953 224  2.7 8  3.4  94    0    0 264 -300  3
12 19  5  -1.3  953 244  2.4 8  3.4  93    0    0 265 -299  3
12 19  6  -1.7  953 228  2.1 8  3.3  92    0    0 266 -299  3
12 19  7  -2.2  954 254  1.9 8  3.3  93    0    0 266 -302  3
12 19  8  -2.6  954 215  1.7 8  3.2  96    0    0 264 -304  3
12 19  9  -1.8  955 235  1.8 8  3.2  94    1   16 266 -306  3
12 19 10  -1.8  955 241  2.0 7  3.1  89   32   54 261 -307  3
12 19 11  -1.1  955 272  3.2 3  3.1  87   93   75 232 -309  3
12 19 12  -0.3  955 259  3.4 3  3.1  81   99   95 212 -311  3
12 19 13   0.0  955 279  4.0 5  3.0  76  103   95 228 -312  3
12 19 14  -0.2  955 265  3.9 5  2.9  72   77   85 241 -313  3
12 19 15  -0.2  955 269  3.5 3  2.8  71   89   49 230 -313  3
12 19 16  -0.6  955 275  3.3 4  2.8  72   21   28 226 -312  3
12 19 17  -1.3  955 294  2.2 5  2.9  76    0    0 235 -309  3
12 19 18  -1.7  956 261  3.2 5  2.9  81    0    0 237 -304  3
12 19 19  -1.9  956 253  2.9 6  3.0  86    0    0 242 -301  3
12 19 20  -1.8  957 253  2.6 5  3.0  86    0    0 242 -300  3
12 19 21  -1.8  957 249  2.5 5  3.1  88    0    0 234 -300  3
12 19 22  -1.9  957 246  2.5 6  3.1  88    0    0 238 -299  3
12 19 23  -1.9  957 222  2.6 7  3.1  89    0    0 253 -298  3
12 19 24  -2.0  956 193  2.7 8  3.2  90    0    0 261 -297  3
12 20  1  -1.9  943 157  2.7 8  3.2  92    0    0 290 -336  3
12 20  2  -2.0  942 126  2.8 8  3.3  94    0    0 297 -334  3
12 20  3  -2.0  941 101  2.8 7  3.3  95    0    0 291 -335  3
12 20  4  -2.1  940  89  3.0 7  3.3  96    0    0 285 -337  3
12 20  5  -2.0  939  82  2.8 7  3.4  97    0    0 284 -336  3
12 20  6  -2.2  939  52  3.4 7  3.4  98    0    0 284 -333  3
12 20  7  -2.1  938  48  2.9 8  3.4  98    0    0 291 -333  3
12 20  8  -2.1  937  66  2.8 7  3.4  97    0    0 293 -333  3
12 20  9  -1.6  937   4  2.1 7  3.5  97    0    5 287 -331  3
12 20 10  -1.7  936   0  2.5 7  3.5  97    0   25 287 -331  3
12 20 11  -1.0  936  22  2.3 8  3.6  98    0   63 295 -335  3
12 20 12  -0.1  936 300  2.2 7  3.7  94    0   83 296 -338  3
