MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 7  6 13  27.6  996  81  4.0 3 15.0  65  283  422 392 -491  2
 7  6 14  27.2  996  57  4.2 2 15.4  65  214  410 391 -503  2
 7  6 15  24.7  995  34  6.9 6 15.4  72   42  313 393 -511  2
 7  6 16  24.5  995  84  4.8 8 15.5  78    0  143 402 -509  2
 7  6 17  24.5  994  40  4.5 7 14.9  75    0  108 405 -503  2
 7  6 18  23.4  994  48  4.3 5 13.9  73    7  133 394 -495  2
 7  6 19  17.0  994 290  5.9 6 13.0  86    0   20 377 -485  2
 7  6 20  17.7  995  47  3.9 7 12.7 100    0   10 374 -473  2
 7  6 21  17.8  994  88  3.9 8 12.9  99    0    0 383 -463  2
 7  6 22  17.9  994 137  3.3 8 12.9  98    0    0 386 -454  2
 7  6 23  17.6  994 324  3.0 8 12.9  99    0    0 386 -447  2
 7  6 24  17.6  994 278  2.1 7 12.7  98    0    0 381 -444  2
 7  7  1  17.3  994 180  2.6 7 12.4  97    0    0 376 -441  2
 7  7  2  16.0  995 151  5.7 6 11.8  98    0    0 368 -441  2
 7  7  3  16.4  995 137  4.5 5 11.7  99    0    0 358 -440  2
 7  7  4  16.1  995 177  3.5 4 11.7  99    0    0 350 -430  2
 7  7  5  16.3  995 139  2.6 2 11.4  97    0   13 336 -422  2
 7  7  6  17.1  995 167  1.7 3 11.8  97   21   63 332 -422  2
 7  7  7  18.4  995 147  1.7 4 12.8  98   25  121 343 -427  2
 7  7  8  20.2  995 187  1.7 6 13.5  94   76  199 362 -435  2
 7  7  9  21.8  995 235  1.9 7 13.3  84  126  268 381 -450  2
 7  7 10  23.1  996 221  1.8 3 13.3  76  572  155 376 -468  2
 7  7 11  25.0  996 290  1.2 1 13.0  68  707  140 361 -484  2
 7  7 12  25.8  996 207  1.0 1 12.2  59  752  147 362 -498  2
 7  7 13  27.0  996 279  2.1 1 12.4  56  710  177 368 -508  2
 7  7 14  27.2  996 286  3.4 1 12.9  56  582  233 374 -502  2
 7  7 15  28.2  996 267  2.1 1 12.4  52  440  265 376 -506  2
 7  7 16  28.3  995 325  3.3 0 12.1  49  407  216 377 -514  2
 7  7 17  25.2  995 345  3.5 0 12.7  56  212  221 368 -509  2
 7  7 18  24.0  996 312  4.3 7 13.5  68    0   79 379 -501  2
 7  7 19  22.8  996 315  3.1 5 13.7  74    3   79 389 -492  2
 7  7 20  20.8  997 265  3.8 8 14.1  84    0   23 388 -480  2
 7  7 21  20.1  997 258  4.2 8 14.2  92    0    0 393 -471  2
 7  7 22  19.3  998 321  4.5 8 13.6  92    0    0 390 -465  2
 7  7 23  19.1  997 343  2.8 8 13.0  91    0    0 389 -461  2
 7  7 24  18.4  997 212  3.6 7 13.0  94    0    0 383 -456  2
 7  8  1  18.1  998 255  2.1 7 12.9  96    0    0 377 -451  2
 7  8  2  18.2  998  97  3.1 7 12.9  97    0    0 377 -445  2
 7  8  3  17.8  998 300  1.9 7 12.9  98    0    0 378 -441  2
 7  8  4  17.7  997 196  1.9 7 12.7  98    0    0 376 -438  2
 7  8  5  17.3  997 159  1.3 6 12.4  97    4   18 372 -434  2
 7  8  6  18.6  997 225  1.9 6 12.6  95    4   51 371 -434  2
 7  8  7  19.5  997 272  3.0 4 13.0  92   88  140 366 -439  2
 7  8  8  20.4  997 268  3.3 4 13.1  88  225  188 361 -445  2
 7  8  9  21.6  997 260  2.8 4 13.3  84  337  230 367 -449  2
 7  8 10  23.3  997 225  3.1 5 13.5  78  179  350 379 -454  2
 7  8 11  23.8  997 285  3.0 6 13.3  72   74  362 393 -458  2
 7  8 12  24.4  997 253  2.8 6 13.6  71  134  402 400 -462  2
 7  8 13  24.1  997 246  3.0 8 13.6  70    0  233 408 -470  2
 7  8 14  20.7  997 273  7.1 8 13.5  78    0   93 405 -476  2
 7  8 15  19.5  997 270  4.9 7 13.4  89    0   67 393 -481  2
 7  8 16  18.8  998 291  3.4 7 13.0  91    0   86 385 -481  2
 7  8 17  18.7  998 291  3.0 8 12.8  92    0  107 386 -473  2
 7  8 18  18.0  998 284  4.3 6 12.5  93   12  144 382 -467  2
 7  8 19  18.3  998 284  2.6 6 12.1  91   25  107 376 -460  2
 7  8 20  18.3  998 244  2.6 7 12.0  90    0   29 379 -450  2
 7  8 21  16.8  998 205  1.7 7 11.9  93    0    0 380 -441  2
 7  8 22  16.4  999 197  2.5 5 11.6  96    0    0 369 -432  2
 7  8 23  15.8  999 192  1.7 3 11.3  96    0    0 353 -425  2
 7  8 24  14.8  999 172  0.8 2 10.8  98    0    0 339 -419  2
 7  9  1  14.3  999  96  1.0 2 10.4  99    0    0 333 -414  2
 7  9  2  13.7  999 121  1.4 2 10.1 100    0    0 330 -409  2
 7  9  3  13.3  998 139  1.5 2  9.8 100    0    0 328 -405  2
 7  9  4  13.1  998 140  1.9 2  9.7 100    0    0 326 -405  2
 7  9  5  14.1  998 117  2.0 2  9.9 100   11   20 326 -405  2
 7  9  6  16.7  998 122  1.8 0 10.8  97   84   66 324 -406  2
 7  9  7  18.3  997 132  2.8 1 11.7  92  199   99 327 -415  2
 7  9  8  20.6  997 104  2.7 0 12.2  85  336  121 334 -430  2
 7  9  9  22.0  996 128  2.7 0 12.8  79  476  138 340 -448  2
 7  9 10  23.7  996 109  3.2 1 12.5  70  519  185 350 -468  2
 7  9 11  25.0  995 113  2.9 2 12.5  64  502  257 365 -486  2
 7  9 12  26.0  995  98  4.7 2 11.8  57  618  229 374 -500  2
 7  9 13  26.7  994 129  3.3 4 11.0  50  410  343 383 -504  2
 7  9 14  27.0  994 118  3.8 5 10.9  48  255  370 393 -487  2
 7  9 15  26.1  994 213  4.5 6 10.6  48  133  333 396 -481  2
 7  9 16  25.6  994 217  3.9 7 10.7  50   28  250 398 -486  2
 7  9 17  25.2  994 187  3.0 5 10.8  52   91  231 393 -475  2
 7  9 18  24.2  993 260  4.1 8 11.6  58   28  155 395 -464  2
 7  9 19  22.7  993 265  3.1 8 12.0  65    0   58 403 -458  2
 7  9 20  21.5  994 235  1.9 5 12.0  70    1   33 388 -450  2
 7  9 21  19.9  994 255  1.8 3 12.2  78    0    0 365 -441  2
 7  9 22  19.0  995 207  3.3 1 11.4  79    0    0 344 -434  2
 7  9 23  18.5  995 239  3.2 0 10.6  77    0    0 327 -430  2
 7  9 24  18.5  995 226  4.1 0 10.2  75    0    0 320 -426  2
 7 10  1  18.9  995 120  3.4 0  9.8  71    0    0 321 -425  2
 7 10  2  18.1  996 114  3.6 1  9.6  71    0    0 324 -423  2
 7 10  3  17.8  996 230  3.9 2  9.6  73    0    0 330 -419  2
 7 10  4  17.4  996 238  5.1 2  9.5  74    0    0 333 -415  2
 7 10  5  16.9  996 248  4.8 2  9.2  74   15   20 331 -410  2
 7 10  6  17.9  997 241  4.6 0  9.0  72  105   52 322 -411  2
 7 10  7  18.9  997 260  5.6 0  9.3  69  245   65 315 -418  2
 7 10  8  19.8  997 254  6.5 1  9.1  64  408   62 322 -428  2
 7 10  9  20.5  997 256  6.4 1  8.8  59  526   77 331 -439  2
 7 10 10  20.8  997 258  6.3 2  8.7  56  473  184 339 -451  2
 7 10 11  21.2  997 249  5.2 3  8.4  53  333  304 350 -461  2
 7 10 12  21.5  997 304  4.3 4  8.3  52  195  354 362 -468  2
 7 10 13  22.2  997 273  6.9 5  8.3  50  258  352 373 -471  2
 7 10 14  24.0  997 284  4.5 5  8.0  45  356  311 377 -474  2
 7 10 15  23.5  997 240  5.6 4  8.0  43  317  286 374 -470  2
 7 10 16  24.4  996 271  7.4 4  7.7  41  356  216 369 -467  2
 7 10 17  24.5  996 236  6.4 3  7.5  39  263  183 365 -463  2
 7 10 18  23.3  996 256  4.8 1  7.7  41  221  123 349 -455  2
 7 10 19  23.0  996 234  6.5 0  7.6  42   84   95 333 -449  2
 7 10 20  21.2  996 217  3.8 3  7.8  46    7   38 337 -441  2
 7 10 21  20.4  996 202  3.6 5  8.3  53    0    0 351 -431  2
 7 10 22  19.7  997 223  3.8 7  8.5  57    0    0 364 -424  2
 7 10 23  20.0  997 223  4.5 8  8.5  57    0    0 377 -419  2
 7 10 24  19.4  997 236  4.1 7  8.4  58    0    0 378 -415  2
 7 11  1  18.7  997 242  3.6 7  8.6  61    0    0 373 -412  2
 7 11  2  18.4  998 220  4.0 7  8.8  65    0    0 373 -411  2
 7 11  3  17.6  998 230  3.4 7  8.9  68    0    0 372 -410  2
 7 11  4  17.3  998 245  3.4 8  9.0  71    0    0 376 -408  2
 7 11  5  16.3  998 230  3.3 7  9.2  75    0   11 374 -407  2
 7 11  6  17.3  998 233  4.0 7  9.3  77    2   40 369 -407  2
 7 11  7  18.6  998 241  4.7 5  9.7  74  119  111 364 -411  2
 7 11  8  19.7  998 248  4.4 4  9.7  69  250  144 355 -418  2
 7 11  9  20.8  998 290  4.5 4  9.3  62  298  209 355 -424  2
 7 11 10  21.5  999 283  4.8 5  9.4  59  323  269 362 -430  2
 7 11 11  21.6  999 260  4.0 5  9.5  58  355  306 367 -442  2
 7 11 12  21.8  999 241  4.7 5  9.6  58  255  359 369 -452  2
 7 11 13  23.5  998 258  4.5 5  9.8  56  309  353 371 -456  2
 7 11 14  23.5  998 278  5.0 3  9.2  50  231  348 366 -452  2
 7 11 15  23.9  998 296  3.3 4  8.6  46  127  310 361 -451  2
 7 11 16  23.8  997 244  2.8 7  8.5  45   54  257 372 -456  2
 7 11 17  24.5  997 337  2.9 6  8.4  44  106  220 378 -455  2
 7 11 18  24.2  997 198  2.4 2  8.2  42  195  140 360 -448  2
 7 11 19  23.0  997 191  2.2 1  8.6  46   77   99 340 -442  2
 7 11 20  21.0  996  90  2.7 3  9.6  57   10   39 340 -435  2
 7 11 21  19.2  997 123  2.3 4 10.4  69    0    0 345 -426  2
 7 11 22  17.0  997 169  2.0 5 10.5  80    0    0 346 -416  2
 7 11 23  17.7  997 171  2.8 4 10.5  83    0    0 343 -409  2
 7 11 24  17.1  997 158  2.8 3 10.3  81    0    0 336 -405  2
 7 12  1  17.0  997 146  3.0 4 10.2  82    0    0 335 -403  2
 7 12  2  15.1  997 142  2.4 5 10.1  87    0    0 337 -402  2
 7 12  3  15.2  997 149  2.8 6 10.1  92    0    0 340 -401  2
 7 12  4  15.5  997 169  3.1 7 10.1  91    0    0 348 -402  2
 7 12  5  15.0  996 158  4.0 7 10.1  91    0    7 353 -405  2
 7 12  6  16.7  996 200  2.6 7 10.2  89   12   53 356 -409  2
 7 12  7  18.7  997 254  3.2 7 10.3  79    1   79 363 -412  2
 7 12  8  18.1  997 241  4.2 6 10.1  75   38  181 361 -420  2
 7 12  9  18.8  997 256  4.5 4 10.3  76  437  133 350 -428  2
 7 12 10  21.0  997 283  5.1 3 10.4  70  419  220 346 -427  2
 7 12 11  21.8  997 255  4.7 4 10.2  62  229  337 355 -427  2
 7 12 12  21.9  997 253  7.0 6  9.7  58  246  354 369 -439  2
 7 12 13  23.4  997 270  6.4 4  9.0  52  503  275 372 -456  2
 7 12 14  23.7  996 231  7.2 4  8.6  46  308  330 369 -463  2
 7 12 15  24.3  996 242  6.7 4  8.0  42  239  307 368 -462  2
 7 12 16  23.5  996 236  8.0 5  7.3  39  339  230 368 -459  2
 7 12 17  21.8  996 269  6.4 8  7.7  44  155  215 374 -456  2
 7 12 18  22.1  996 284  6.1 7  8.0  48   71  157 376 -451  2
 7 12 19  20.9  996 261  4.9 5  7.3  45   51   99 362 -443  2
 7 12 20  18.3  996 246  2.8 7  7.3  50    6   35 355 -436  2
 7 12 21  17.3  996 187  2.7 7  7.5  58    0    0 355 -426  2
 7 12 22  17.6  997 279  4.0 7  7.7  61    0    0 353 -416  2
 7 12 23  16.6  997 261  4.8 8  8.0  64    0    0 358 -410  2
 7 12 24  15.5  998 266  4.6 7  8.2  71    0    0 356 -406  2
 7 13  1  15.4  998 226  4.5 8  8.4  75    0    0 355 -402  2
 7 13  2  15.1  998 236  5.4 8  8.2  75    0    0 359 -400  2
 7 13  3  14.3  997 253  5.6 7  8.1  76    0    0 353 -398  2
 7 13  4  14.0  998 256  3.5 6  8.0  78    0    0 342 -395  2
 7 13  5  13.9  998 229  4.9 5  8.0  79    0    4 333 -393  2
 7 13  6  14.6  998 239  5.4 7  8.1  78    8   48 339 -393  2
 7 13  7  15.0  998 249  7.4 8  8.1  76    5   93 355 -395  2
 7 13  8  14.0  998 255  7.8 6  8.2  78   86  183 349 -400  2
 7 13  9  15.9  998 263  6.1 5  8.4  78  313  190 336 -403  2
 7 13 10  16.8  998 246  8.0 4  8.5  72  209  292 333 -408  2
 7 13 11  18.3  998 263  7.9 3  7.7  60  365  287 329 -417  2
 7 13 12  19.4  997 241  8.9 5  6.8  49  185  346 335 -421  2
 7 13 13  19.6  997 225  7.6 6  6.7  46  189  346 348 -414  2
 7 13 14  19.4  997 230  8.0 4  7.1  49  424  280 345 -407  2
 7 13 15  18.5  996 230  7.6 6  7.2  52  131  292 343 -401  2
 7 13 16  13.0  997 265  5.4 7  7.5  66    0  106 343 -401  2
 7 13 17  13.6  998 210  4.5 7  8.2  85    0  120 340 -406  2
 7 13 18  14.6  998 203  5.0 5  8.3  81   25  145 336 -409  2
 7 13 19  14.6  998 254  6.7 4  8.0  76   88   92 327 -404  2
 7 13 20  13.5  998 265  5.2 4  7.8  77    8   37 322 -397  2
 7 13 21  12.3  998 224  3.5 3  7.8  83    0    0 315 -390  2
 7 13 22  11.9  999 221  4.3 2  7.6  85    0    0 305 -386  2
 7 13 23  11.1  999 225  4.0 0  7.4  86    0    0 290 -384  2
 7 13 24  10.9 1000 226  3.7 2  7.1  86    0    0 288 -381  2
 7 14  1  10.4 1000 192  2.8 4  7.1  87    0    0 301 -379  2
 7 14  2  10.1  999 187  3.5 2  7.2  91    0    0 297 -378  2
 7 14  3   9.9  999 194  3.5 4  7.2  92    0    0 294 -375  2
 7 14  4   9.9  998 198  3.4 6  7.1  92    0    0 311 -373  2
 7 14  5  10.3  998 180  2.9 6  7.1  91    0    3 321 -373  2
 7 14  6  11.4  998 173  3.6 7  7.2  88    0   22 329 -377  2
 7 14  7  13.0  997 183  3.5 7  7.6  84    3   90 339 -384  2
 7 14  8  14.7  998 170  4.6 8  7.8  78    0  102 351 -394  2
 7 14  9  15.0  997 180  5.5 8  7.7  72    0   96 359 -402  2
 7 14 10  14.7  997 194  4.9 8  7.8  73    0  184 361 -405  2
 7 14 11  15.1  997 184  4.6 7  8.3  78   49  338 357 -406  2
 7 14 12  16.7  996 184  4.0 7  8.6  75   40  340 354 -405  2
 7 14 13  17.2  996 174  4.1 8  8.4  69    0  211 365 -404  2
 7 14 14  16.3  995 188  4.1 7  8.7  72    3  244 367 -408  2
 7 14 15  17.0  994 198  6.2 5  8.9  74   59  312 352 -409  2
 7 14 16  18.2  994 191  5.6 6  8.6  67  137  311 352 -406  2
 7 14 17  18.0  993 190  5.3 7  8.6  65   29  214 365 -407  2
 7 14 18  17.8  992 195  4.2 8  8.7  66    6  132 376 -409  2
 7 14 19  17.7  992 191  3.8 4  9.0  69   50  113 362 -408  2
 7 14 20  16.7  992 158  4.0 7  9.4  75    3   34 355 -405  2
 7 14 21  16.1  991 184  4.1 7  9.5  80    0    0 366 -401  2
 7 14 22  15.2  991 179  4.0 7  9.2  81    0    0 362 -396  2
 7 14 23  14.8  991 185  4.0 6  8.9  82    0    0 355 -394  2
 7 14 24  14.8  991 167  3.8 7  8.9  82    0    0 355 -392  2
 7 15  1  15.3  990 180  4.0 8  8.9  81    0    0 365 -392  2
 7 15  2  15.6  990 175  4.5 8  9.0  80    0    0 371 -392  2
 7 15  3  15.7  990 181  4.3 8  9.1  80    0    0 373 -393  2
 7 15  4  14.9  989 185  3.2 8  9.5  85    0    0 373 -393  2
 7 15  5  14.8  989 165  3.9 7  9.8  90    0    3 369 -392  2
 7 15  6  15.3  988 190  4.3 8 10.0  91    0   15 370 -391  2
 7 15  7  15.9  988 168  4.7 7 10.1  89    0   53 373 -390  2
 7 15  8  17.3  987 187  5.7 7 10.1  84   11  157 372 -391  2
 7 15  9  18.6  987 186  6.7 7 10.4  78   49  251 377 -396  2
 7 15 10  20.8  986 212  7.2 6 10.3  70  214  317 378 -407  2
 7 15 11  22.2  986 248  9.6 5  9.9  60  257  352 376 -421  2
 7 15 12  19.6  986 264  8.8 6  9.8  62  182  374 374 -428  2
 7 15 13  21.3  988 252  9.6 4  9.8  64  302  369 370 -428  2
 7 15 14  20.8  988 260  9.0 4  9.4  58  165  354 363 -433  2
 7 15 15  17.7  989 258  6.9 6 10.1  70   81  302 362 -440  2
 7 15 16  18.3  989 256  7.4 8 10.8  82   11  221 371 -440  2
 7 15 17  19.0  990 245  8.4 3 10.2  74  213  220 361 -438  2
 7 15 18  18.8  991 254  9.3 2  9.0  65  144  164 338 -431  2
 7 15 19  18.3  991 251  7.7 2  8.2  60   47  104 328 -422  2
 7 15 20  17.0  992 244  6.4 3  8.3  66    0   29 331 -411  2
 7 15 21  16.1  993 238  5.4 3  8.2  68    0    0 328 -401  2
 7 15 22  15.2  993 228  4.8 3  8.1  72    0    0 324 -396  2
 7 15 23  14.4  994 224  4.4 2  8.1  76    0    0 318 -394  2
 7 15 24  13.7  994 222  4.3 2  7.9  79    0    0 300 -391  2
 7 16  1  12.8  999 220  4.0 2  7.8  81    0    0 295 -389  2
 7 16  2  12.2  999 219  4.0 2  7.6  84    0    0 294 -386  2
 7 16  3  11.6  999 216  4.1 2  7.5  85    0    0 290 -383  2
 7 16  4  11.5  999 211  4.2 3  7.5  86    0    0 292 -381  2
 7 16  5  11.9  999 215  4.2 2  7.6  86    5   12 295 -380  2
 7 16  6  12.1  999 215  4.4 3  7.6  88   60   59 295 -383  2
 7 16  7  13.6  999 230  4.8 1  8.0  85  156   97 290 -389  2
 7 16  8  15.2 1000 229  4.6 2  8.3  80  254  136 290 -397  2
 7 16  9  16.7 1000 252  4.7 3  8.4  73  115  257 305 -407  2
 7 16 10  17.2 1000 252  4.3 7  8.3  68   56  301 330 -419  2
 7 16 11  17.8  999 245  3.9 7  8.2  64   95  345 347 -422  2
 7 16 12  18.5  999 243  3.6 7  8.1  61   48  338 348 -422  2
 7 16 13  19.2  999 221  4.3 7  8.1  59   41  336 352 -432  2
 7 16 14  19.2  999 236  5.4 8  8.1  57   37  318 358 -442  2
 7 16 15  19.7  998 232  3.8 7  8.0  56   10  254 360 -442  2
 7 16 16  19.5  998 258  5.3 6  8.0  55   16  237 355 -437  2
 7 16 17  17.3  997 323  3.7 8  8.4  62    0  104 357 -429  2
 7 16 18  16.1  998 260  3.7 7  8.8  73    0   72 357 -417  2
 7 16 19  15.8  998 216  2.4 8  9.0  78    0   37 356 -411  2
 7 16 20  15.2  998 223  2.7 7  9.0  80    0    8 356 -406  2
 7 16 21  14.6  998 220  2.8 7  9.2  85    0    0 350 -401  2
 7 16 22  14.0  999 205  3.5 6  9.3  90    0    0 346 -397  2
 7 16 23  12.9  999 207  4.2 6  9.1  93    0    0 339 -395  2
 7 16 24  12.7  998 197  2.6 4  8.9  95    0    0 326 -394  2
 7 17  1  12.2  998 232  2.7 6  8.6  94    0    0 325 -392  2
 7 17  2  12.1  998 201  3.4 6  8.4  94    0    0 334 -389  2
 7 17  3  11.3  998 205  3.2 5  8.2  94    0    0 328 -387  2
 7 17  4  11.3  998 193  2.1 4  8.1  95    0    0 317 -386  2
 7 17  5  10.9  998 182  2.9 5  7.9  95    3   13 317 -386  2
 7 17  6  11.6  998 196  3.3 4  8.1  96   57   67 317 -385  2
 7 17  7  13.3  999 213  3.3 1  8.7  95  157  110 302 -385  2
 7 17  8  15.5 1000 227  3.1 2  9.3  89  258  146 299 -391  2
 7 17  9  16.5 1000 231  3.9 3  9.3  80  269  231 315 -400  2
 7 17 10  18.0 1000 231  3.9 4  8.9  71  298  294 328 -412  2
 7 17 11  18.6  999 234  4.3 5  8.6  65  163  372 342 -424  2
 7 17 12  19.0  999 217  3.7 5  8.6  62   42  348 346 -433  2
 7 17 13  19.9  999 277  3.7 5  8.4  58   37  344 345 -440  2
 7 17 14  19.7  999 239  4.8 5  8.2  56  135  383 343 -445  2
 7 17 15  20.6  999 239  3.7 4  8.1  54  262  341 338 -446  2
 7 17 16  21.6  999 228  3.3 3  8.1  51  223  292 334 -446  2
 7 17 17  21.7  998 205  4.7 4  8.1  50  117  240 335 -445  2
 7 17 18  21.4  998 220  3.4 4  8.1  50   71  170 338 -437  2
 7 17 19  21.4  998 196  1.6 3  8.1  50   44  103 336 -426  2
 7 17 20  19.8  997 145  3.4 5  8.4  54   11   39 338 -416  2
 7 17 21  17.1  997 167  2.9 6  8.7  64    0    0 344 -406  2
 7 17 22  17.2  997 169  3.9 4  8.9  71    0    0 337 -401  2
 7 17 23  16.6  997 187  4.6 4  9.1  74    0    0 330 -400  2
 7 17 24  16.6  997 208  6.0 3  9.3  78    0    0 326 -400  2
 7 18  1  15.9  997 229  4.8 5  9.5  81    0    0 328 -402  2
 7 18  2  16.9  997 210  5.0 7 10.0  84    0    0 348 -403  2
 7 18  3  16.8  997 252  4.5 8 10.4  85    0    0 368 -403  2
 7 18  4  16.4  997 235  4.6 8 10.6  88    0    0 375 -404  2
 7 18  5  15.7  997 273  2.5 7 10.6  91    0    0 369 -405  2
 7 18  6  15.9  997 208  3.7 7 10.7  94    4   42 365 -405  2
 7 18  7  18.0  997 251  5.6 5 10.9  88   65  109 360 -406  2
 7 18  8  19.1  997 258  6.8 4 10.9  80  254  114 351 -410  2
 7 18  9  19.9  997 280  4.6 5 10.6  73  167  233 353 -410  2
 7 18 10  20.0  997 220  5.4 7 10.4  70   13  254 369 -408  2
 7 18 11  20.1  997 233  5.1 7 10.3  69   23  294 378 -415  2
 7 18 12  21.2  997 272  6.2 7 10.0  64   26  310 377 -425  2
 7 18 13  22.5  997 256  5.1 5  9.7  58  370  303 371 -431  2
 7 18 14  23.3  997 230  5.6 4  9.7  54  501  223 363 -439  2
 7 18 15  23.8  996 222  6.6 4  9.4  51  402  234 361 -446  2
 7 18 16  23.8  996 236  9.4 5  8.9  48  131  270 363 -447  2
 7 18 17  23.8  996 240  4.6 6  8.7  46   45  209 369 -443  2
 7 18 18  22.7  996 257  5.5 7  8.5  47    4  126 375 -436  2
 7 18 19  22.2  996 267  4.5 7  8.1  47    0   65 375 -429  2
 7 18 20  20.6  996 293  5.6 7  8.1  50    0   22 372 -419  2
 7 18 21  18.6  997 294  4.5 7  8.5  59    0    0 369 -411  2
 7 18 22  18.1  998 234  4.3 6  8.8  66    0    0 362 -407  2
 7 18 23  17.6  998 263  3.8 6  8.9  69    0    0 358 -404  2
 7 18 24  17.0  998 249  3.7 6  8.8  70    0    0 355 -399  2
 7 19  1  16.1  999 268  4.9 6  8.8  74    0    0 351 -393  2
 7 19  2  16.0  999 260  4.1 7  8.6  74    0    0 350 -389  2
 7 19  3  15.1  999 279  4.8 7  8.3  74    0    0 351 -384  2
 7 19  4  15.4  999 250  3.7 7  8.0  73    0    0 349 -381  2
 7 19  5  13.7 1000 233  4.3 4  7.8  74    0    4 334 -378  2
 7 19  6  14.5 1001 222  4.4 3  8.1  79   13   51 316 -377  2
 7 19  7  15.9 1001 246  5.2 4  8.3  76  101  115 318 -382  2
 7 19  8  17.3 1001 256  5.8 3  8.3  70  302  126 321 -392  2
 7 19  9  18.5 1001 260  6.2 3  7.9  61  423  144 320 -404  2
 7 19 10  19.7 1001 260  6.2 3  7.7  55  368  252 325 -417  2
 7 19 11  20.7 1001 264  7.1 4  7.7  51  254  350 332 -429  2
 7 19 12  21.8 1001 252  6.3 5  7.5  47  314  362 342 -440  2
 7 19 13  22.4 1001 272  5.3 4  7.3  43  448  314 346 -449  2
 7 19 14  23.1 1001 299  5.7 4  7.1  41  523  259 346 -455  2
 7 19 15  23.4 1001 264  6.4 3  7.0  39  572  183 346 -458  2
 7 19 16  24.0 1001 264  5.0 4  7.0  38  390  217 348 -458  2
 7 19 17  24.2 1001 268  4.9 5  7.0  37  328  164 355 -454  2
 7 19 18  23.9 1000 262  3.8 5  6.9  37  146  157 356 -446  2
 7 19 19  23.6 1001 246  2.9 5  6.9  37   38  100 354 -437  2
 7 19 20  21.7 1001 246  2.1 6  7.3  42    7   37 353 -425  2
 7 19 21  19.3 1001 142  0.9 4  7.7  51    0    0 344 -412  2
 7 19 22  17.1 1002  80  1.4 2  7.9  60    0    0 327 -402  2
 7 19 23  15.3 1002 164  1.4 1  8.0  69    0    0 314 -396  2
 7 19 24  13.7 1002 199  1.4 0  8.0  77    0    0 305 -392  2
 7 20  1  12.9 1001 138  0.4 0  8.1  84    0    0 298 -386  2
 7 20  2  12.2 1001  33  1.5 1  8.1  88    0    0 298 -381  2
 7 20  3  11.5 1001  73  1.9 0  7.9  90    0    0 295 -380  2
 7 20  4  10.9 1001 202  2.2 2  7.7  92    0    0 294 -381  2
 7 20  5  10.7 1001  46  2.6 4  7.6  93    2   12 300 -381  2
 7 20  6  13.2 1001  76  2.6 4  7.9  89   21   53 307 -383  2
 7 20  7  17.9 1002 158  2.8 5  8.9  80  126  102 320 -390  2
 7 20  8  20.8 1002 116  2.6 2  9.7  68  287  118 329 -404  2
 7 20  9  23.3 1002 125  3.2 2  9.9  59  445  122 335 -421  2
 7 20 10  25.8 1002 151  3.7 1  9.7  50  581  122 344 -440  2
 7 20 11  27.3 1001 163  3.9 3  9.5  43  649  142 353 -457  2
 7 20 12  29.0 1001 173  3.9 4  9.6  40  682  161 366 -472  2
 7 20 13  30.1 1000 160  4.7 4  9.7  37  667  181 374 -484  2
 7 20 14  31.5 1000 174  4.5 4  9.9  35  610  197 380 -491  2
 7 20 15  32.0  999 190  4.6 3 10.1  34  499  215 384 -493  2
 7 20 16  32.5  998 175  5.0 3 10.4  34  421  191 385 -491  2
 7 20 17  32.7  999 181  4.8 3 10.7  34  290  176 387 -487  2
 7 20 18  32.3  998 172  4.8 3 11.1  36  180  139 388 -480  2
 7 20 19  31.1  997 157  4.0 2 11.6  39   76   94 385 -470  2
 7 20 20  29.9  997 142  3.7 2 12.2  44    6   35 382 -458  2
 7 20 21  27.3  997 141  4.0 1 12.5  50    0    0 376 -446  2
 7 20 22  26.0  997 150  4.7 1 12.6  56    0    0 368 -438  2
 7 20 23  24.6  997 150  5.1 1 12.4  60    0    0 364 -433  2
 7 20 24  24.0  997 154  4.7 0 12.1  62    0    0 359 -429  2
 7 21  1  23.3  997 146  4.4 1 12.1  65    0    0 357 -424  2
 7 21  2  23.2  997 155  4.0 1 12.0  66    0    0 359 -420  2
 7 21  3  21.7  997 170  2.8 1 11.5  66    0    0 355 -418  2
 7 21  4  20.4  997 147  3.3 0 11.5  72    0    0 349 -416  2
 7 21  5  21.8  997 133  3.4 1 11.7  73    0   11 348 -414  2
 7 21  6  22.6  997 148  4.1 2 11.6  68   52   59 356 -415  2
 7 21  7  25.7  997 148  4.7 0 11.8  61  157   99 359 -423  2
 7 21  8  27.2  996 155  4.6 0 12.2  55  284  128 360 -437  2
 7 21  9  29.6  996 164  5.1 1 12.7  51  417  144 371 -455  2
 7 21 10  32.3  996 162  5.9 1 12.3  43  545  152 384 -475  2
 7 21 11  34.3  996 167  5.8 1 11.4  35  615  174 394 -495  2
 7 21 12  34.8  996 167  5.6 0 11.0  32  664  184 399 -511  2
 7 21 13  36.0  996 189  4.3 0 10.7  29  661  196 403 -523  2
 7 21 14  36.5  996 196  5.5 1 10.5  27  623  200 410 -533  2
 7 21 15  36.3  995 191  5.5 2 10.8  28  557  191 415 -538  2
 7 21 16  37.2  995 155  4.8 2 10.9  27  418  200 418 -536  2
 7 21 17  34.9  995 161  4.5 2 11.0  29  182  225 414 -528  2
