MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
12  5 22   0.0  924 218  3.8 4  3.9  91    0    0 230 -317  2
12  5 23   0.8  924 213  3.9 2  3.9  91    0    0 225 -317  2
12  5 24  -1.2  924 223  4.0 2  3.8  93    0    0 211 -318  2
12  6  1   0.4  924 218  4.2 3  3.8  94    0    0 219 -319  2
12  6  2   0.5  924 208  4.5 4  3.8  88    0    0 235 -320  2
12  6  3  -0.8  924 201  4.3 3  3.7  90    0    0 233 -321  2
12  6  4  -0.4  924 220  5.0 6  3.8  96    0    0 246 -322  2
12  6  5   0.8  924 220  6.1 8  4.0  95    0    0 281 -323  2
12  6  6   1.3  924 246  3.6 8  4.2  94    0    0 296 -324  2
12  6  7   1.3  923 223  3.4 7  4.3  94    0    0 290 -325  2
12  6  8   2.0  924 198  3.3 7  4.4  93    0    0 286 -324  2
12  6  9   3.2  924 191  2.6 7  4.3  87   14   36 288 -323  2
12  6 10   4.8  924 185  2.5 6  4.5  80   15   91 286 -325  2
12  6 11   5.5  925 182  2.7 7  4.7  78   10  123 290 -332  2
12  6 12   6.4  924 194  2.7 7  4.8  76    9  141 297 -340  2
12  6 13   6.4  923 200  2.8 7  4.9  74    0   87 298 -347  2
12  6 14   7.2  923 231  2.7 7  4.9  73    0   72 300 -351  2
12  6 15   7.4  923 205  3.4 7  5.0  71    0   51 303 -351  2
12  6 16   8.5  923 233  3.3 7  4.8  66    2   36 305 -349  2
12  6 17   5.1  922 176  3.2 7  4.7  70    0    0 304 -346  2
12  6 18   5.7  922 196  3.5 8  4.8  78    0    0 307 -343  2
12  6 19   5.4  922 199  3.1 6  4.7  76    0    0 304 -342  2
12  6 20   2.9  922 204  3.5 6  4.6  82    0    0 289 -342  2
12  6 21   6.7  922 239  4.6 7  4.7  80    0    0 295 -343  2
12  6 22   6.5  922 233  5.0 8  4.9  73    0    0 313 -343  2
12  6 23   5.2  922 226  5.6 8  5.0  79    0    0 320 -344  2
12  6 24   5.1  923 208  4.1 8  5.1  84    0    0 320 -346  2
12  7  1   6.3  923 220  5.5 6  5.1  82    0    0 309 -347  2
12  7  2   6.9  923 223  4.9 7  5.5  82    0    0 307 -346  2
12  7  3   6.7  923 228  4.3 8  5.8  86    0    0 323 -346  2
12  7  4   6.6  923 228  4.1 8  5.8  87    0    0 330 -346  2
12  7  5   5.9  923 248  4.5 7  5.9  91    0    0 324 -345  2
12  7  6   5.9  924 245  4.5 6  6.0  95    0    0 311 -345  2
12  7  7   6.5  924 228  4.3 7  6.1  95    0    0 313 -344  2
12  7  8   6.1  924 245  4.4 7  6.2  95    0    0 318 -344  2
12  7  9   5.9  924 243  2.9 7  6.1  96    8   33 316 -344  2
12  7 10   6.1  924 207  2.7 4  6.1  95   16   92 299 -345  2
12  7 11   7.3  924 196  1.5 5  6.2  93   19  137 289 -346  2
12  7 12   7.6  925   5  1.6 6  6.4  90   13  150 301 -349  2
12  7 13   7.5  925 119  1.7 7  6.4  90    3  127 310 -352  2
12  7 14   8.2  924 125  1.5 7  6.4  88    1   98 316 -354  2
12  7 15   7.9  923 338  2.1 7  6.5  89    6   88 316 -355  2
12  7 16   7.7  923 149  1.1 8  6.7  92    3   39 322 -353  2
12  7 17   5.7  922 218  0.9 8  6.5  96    0    0 323 -351  2
12  7 18   5.7  922 107  1.7 8  6.3 100    0    0 321 -348  2
12  7 19   5.6  921 105  1.8 7  6.2 100    0    0 316 -347  2
12  7 20   5.8  921 148  1.8 7  6.3 100    0    0 310 -346  2
12  7 21   6.4  921 225  2.9 7  6.4  99    0    0 311 -346  2
12  7 22   5.9  920 219  2.7 6  6.3  98    0    0 304 -347  2
12  7 23   5.4  920 173  2.8 6  6.0  97    0    0 295 -347  2
12  7 24   4.7  919 148  2.6 4  5.7  95    0    0 279 -347  2
12  8  1   4.1  919 142  2.7 7  5.5  95    0    0 281 -346  2
12  8  2   4.8  919 165  2.6 8  5.4  93    0    0 306 -347  2
12  8  3   5.4  918 166  3.3 8  5.6  93    0    0 317 -348  2
12  8  4   5.5  918 232  5.1 7  5.8  93    0    0 313 -348  2
12  8  5   5.3  918 263  7.5 8  5.5  90    0    0 313 -347  2
12  8  6   3.9  919 231  6.9 6  5.3  92    0    0 305 -346  2
12  8  7   3.9  919 226  7.0 8  5.3  95    0    0 302 -344  2
12  8  8   3.6  919 232  7.3 8  5.1  94    0    0 313 -343  2
12  8  9   3.2  920 264  9.4 8  4.9  92    0   14 310 -339  2
12  8 10   3.1  922 233  9.3 7  4.7  90    0   43 301 -335  2
12  8 11   2.8  923 241  7.5 7  4.6  90    2   75 292 -334  2
12  8 12   3.7  924 239  8.0 8  4.6  87    0   71 299 -335  2
12  8 13   3.6  924 256  7.6 7  4.4  82    9  104 299 -336  2
12  8 14   3.4  924 240  7.5 6  4.4  83   53   87 286 -337  2
12  8 15   3.6  924 254  6.6 6  4.4  82   63   48 277 -335  2
12  8 16   3.0  925 254  6.6 7  4.3  82   31   17 282 -331  2
12  8 17   2.4  926 255  5.1 6  4.3  85    0    0 278 -327  2
12  8 18   1.7  925 228  6.0 5  4.2  88    0    0 265 -324  2
12  8 19   1.7  926 225  5.4 4  4.2  90    0    0 254 -322  2
12  8 20   1.7  926 242  4.7 4  4.2  90    0    0 250 -321  2
12  8 21   1.4  927 243  5.8 6  4.2  90    0    0 263 -321  2
12  8 22   1.2  927 241  5.6 7  4.2  92    0    0 280 -323  2
12  8 23   1.0  928 231  5.5 8  4.2  93    0    0 293 -323  2
12  8 24   1.1  929 228  5.5 8  4.2  93    0    0 300 -322  2
12  9  1   0.9  929 233  4.8 8  4.2  94    0    0 301 -319  2
12  9  2   0.9  930 238  4.6 8  4.2  95    0    0 302 -318  2
12  9  3   1.0  930 241  4.1 8  4.2  94    0    0 303 -318  2
12  9  4   0.8  931 253  3.8 7  4.2  95    0    0 298 -316  2
12  9  5   0.8  930 237  3.8 7  4.2  96    0    0 292 -314  2
12  9  6   0.9  931 235  3.5 8  4.2  96    0    0 299 -312  2
12  9  7   0.9  931 247  4.2 7  4.2  96    0    0 299 -312  2
12  9  8   1.3  932 243  4.0 6  4.2  95    0    0 288 -312  2
12  9  9   1.4  933 259  4.2 6  4.3  94   18   22 283 -313  2
12  9 10   1.8  933 262  3.1 3  4.3  93  111   44 264 -314  2
12  9 11   3.2  934 265  2.9 1  4.3  88  200   63 235 -316  2
12  9 12   4.5  934 259  2.4 0  4.4  81  248   70 218 -319  2
12  9 13   5.6  935 274  2.5 1  4.3  74  258   72 223 -324  2
12  9 14   6.2  935 276  2.8 1  4.4  70  224   68 232 -330  2
12  9 15   6.0  935 293  2.5 1  4.3  68  146   58 233 -333  2
12  9 16   5.5  935 318  1.7 1  4.1  67   48   31 233 -332  2
12  9 17   2.2  934  36  2.1 1  4.1  76    0    0 228 -330  2
12  9 18   0.2  934 326  1.8 1  4.0  89    0    0 220 -329  2
12  9 19   0.1  935 259  1.9 3  3.8  92    0    0 231 -330  2
12  9 20   0.1  935 251  2.4 3  3.7  90    0    0 244 -331  2
12  9 21  -0.7  935 228  2.9 1  3.7  91    0    0 230 -332  2
12  9 22  -2.0  935 196  4.0 0  3.5  95    0    0 206 -334  2
12  9 23  -2.5  935 221  4.1 0  3.3  96    0    0 194 -335  2
12  9 24  -2.2  935 211  3.8 0  3.3  95    0    0 191 -336  2
12 10  1  -2.1  935 207  4.5 2  3.3  93    0    0 202 -337  2
12 10  2  -1.6  935 210  3.9 2  3.2  89    0    0 213 -338  2
12 10  3  -2.0  935 192  4.0 2  3.1  88    0    0 211 -339  2
12 10  4  -2.3  934 199  4.5 2  3.1  88    0    0 210 -341  2
12 10  5  -0.8  934 229  4.3 4  3.1  84    0    0 226 -342  2
12 10  6   0.4  934 220  4.0 6  3.2  78    0    0 257 -343  2
12 10  7   0.8  934 216  3.7 6  3.3  76    0    0 272 -344  2
12 10  8   1.8  933 220  3.8 7  3.4  75    0    0 281 -344  2
12 10  9   2.4  934 214  4.0 7  3.5  73   11   31 290 -345  2
12 10 10   3.6  933 210  5.6 7  3.6  70    8   78 294 -345  2
12 10 11   4.8  933 236  6.7 6  3.9  70    5  109 291 -347  2
12 10 12   4.6  933 236  7.5 6  4.5  79    0   74 288 -350  2
12 10 13   4.4  933 244  6.9 7  5.2  91    0   54 297 -350  2
12 10 14   5.4  932 255  6.7 6  5.6  96    0   54 300 -350  2
12 10 15   5.9  932 263  6.7 7  5.7  93    0   30 304 -350  2
12 10 16   4.8  932 258  6.4 7  5.6  92    0   14 313 -349  2
12 10 17   4.0  932 243  6.7 7  5.4  95    0    0 310 -349  2
12 10 18   3.9  932 228  6.9 6  5.2  94    0    0 303 -349  2
12 10 19   4.7  933 280  7.2 7  5.1  91    0    0 304 -348  2
12 10 20   4.0  933 247  7.2 7  5.0  90    0    0 309 -346  2
12 10 21   3.9  932 249  7.2 7  5.0  91    0    0 306 -342  2
12 10 22   4.0  932 229  6.3 7  4.9  90    0    0 304 -337  2
12 10 23   3.9  932 255  6.1 7  4.8  88    0    0 302 -335  2
12 10 24   2.5  932 233  5.5 8  4.7  90    0    0 305 -334  2
12 11  1   2.1  931 238  7.1 7  4.6  93    0    0 301 -331  2
12 11  2   2.8  930 251  7.1 7  4.5  92    0    0 292 -331  2
12 11  3   3.0  930 234  6.9 8  4.5  89    0    0 298 -331  2
12 11  4   2.8  930 250  8.0 8  4.5  89    0    0 305 -330  2
12 11  5   2.6  929 253  7.3 8  4.5  89    0    0 307 -329  2
12 11  6   2.0  929 267  8.1 8  4.4  91    0    0 307 -328  2
12 11  7   1.9  928 240  8.0 8  4.4  92    0    0 306 -326  2
12 11  8   1.2  928 246  7.0 8  4.4  94    0    0 303 -325  2
12 11  9   0.4  928 244  8.0 8  4.2  96    0   10 301 -324  2
12 11 10   0.1  928 229  8.4 8  4.1  98    0   20 299 -324  2
12 11 11   0.2  927 237  7.8 7  4.1  99    0   40 292 -324  2
12 11 12   0.1  928 259  5.4 7  4.1  99    0   49 285 -323  2
12 11 13   0.3  928 270  4.8 7  4.1  99    0   51 285 -325  2
12 11 14   0.2  927 300  3.3 7  4.1  98    0   60 284 -327  2
12 11 15   0.0  927 283  3.2 7  4.1  98    0   49 284 -327  2
12 11 16  -0.2  927 283  3.2 8  4.1 100    3   33 289 -325  2
12 11 17  -0.3  927 304  2.6 8  4.1 100    0    0 296 -321  2
12 11 18  -0.1  927 292  2.2 8  4.1 100    0    0 296 -320  2
12 11 19  -0.2  928 334  1.7 8  4.1  99    0    0 296 -321  2
12 11 20  -0.1  928 272  2.0 8  4.1  99    0    0 296 -321  2
12 11 21  -0.1  928 210  2.1 8  4.1  99    0    0 290 -322  2
12 11 22  -0.1  929 127  2.3 8  4.1  99    0    0 291 -324  2
12 11 23   0.1  929  98  3.0 8  4.1  99    0    0 296 -324  2
12 11 24   0.3  929  99  3.6 8  4.2  99    0    0 290 -322  2
12 12  1   0.7  931 158  4.2 8  4.3  99    0    0 294 -318  2
12 12  2   1.0  932 202  4.6 8  4.4  98    0    0 305 -318  2
12 12  3   1.3  932 234  5.0 8  4.4  97    0    0 304 -318  2
12 12  4   1.3  933 232  4.9 8  4.4  97    0    0 303 -318  2
12 12  5   1.2  932 235  4.9 8  4.4  97    0    0 303 -318  2
12 12  6   1.3  933 235  4.8 7  4.4  98    0    0 295 -318  2
12 12  7   1.5  933 233  3.4 7  4.4  97    0    0 289 -318  2
12 12  8   1.1  933 241  4.0 6  4.4  97    0    0 282 -317  2
12 12  9   1.1  933 237  4.6 6  4.4  98    0   12 275 -315  2
12 12 10   2.1  934 224  4.2 5  4.5  98   52   56 271 -315  2
12 12 11   3.0  934 238  4.2 5  4.6  93   29  104 269 -317  2
12 12 12   3.4  934 235  4.0 6  4.5  88   59  125 276 -318  2
12 12 13   3.4  934 230  4.7 6  4.5  86   72  127 284 -318  2
12 12 14   3.4  933 234  4.7 6  4.4  84   98  105 286 -318  2
12 12 15   3.0  933 224  5.7 7  4.4  84   23   83 294 -318  2
12 12 16   3.0  932 227  7.1 7  4.2  83    2   31 301 -318  2
12 12 17   3.1  933 240  6.3 8  4.2  81    0    3 307 -318  2
12 12 18   2.3  933 225  8.4 8  4.3  85    0    0 313 -318  2
12 12 19   2.3  932 227  9.3 7  4.4  91    0    0 308 -318  2
12 12 20   3.0  932 234  8.6 8  4.6  92    0    0 310 -318  2
12 12 21   3.0  932 231  9.0 8  4.9  95    0    0 319 -319  2
12 12 22   3.5  932 242  8.4 8  5.1  99    0    0 321 -320  2
12 12 23   3.8  932 238  7.4 8  5.4 100    0    0 323 -319  2
12 12 24   4.1  932 239 10.6 8  5.5 100    0    0 326 -319  2
12 13  1   4.7  933 240  7.1 7  5.7 100    0    0 318 -323  2
12 13  2   4.5  933 242  7.3 8  5.7 100    0    0 319 -327  2
12 13  3   4.5  933 234  6.7 5  5.7 100    0    0 305 -327  2
12 13  4   5.5  933 237  7.0 7  5.8  99    0    0 302 -327  2
12 13  5   5.7  932 235  8.4 7  6.0  98    0    0 317 -328  2
12 13  6   6.2  932 240  9.6 8  6.2  99    0    0 326 -329  2
12 13  7   5.2  932 240  8.9 8  6.1  99    0    0 330 -330  2
12 13  8   5.8  932 248  7.4 7  6.1 100    0    0 323 -330  2
12 13  9   8.6  934 245  8.8 7  6.4  93    0   17 322 -330  2
12 13 10   7.9  935 245  9.4 7  6.5  88    2   60 325 -331  2
12 13 11   7.5  936 249 10.7 8  6.2  88    0   76 327 -333  2
12 13 12   7.7  935 254 10.6 6  6.0  85    3  118 320 -336  2
12 13 13   8.2  936 272 12.7 8  5.8  81    0   60 318 -338  2
12 13 14   7.7  937 250 12.7 7  5.4  76    0   81 320 -339  2
12 13 15   7.1  937 250 11.2 7  5.1  74    1   70 311 -338  2
12 13 16   6.8  938 263 10.8 8  5.2  77    0   29 313 -335  2
12 13 17   6.5  939 257  9.8 7  5.1  77    0    4 309 -331  2
12 13 18   5.9  940 249  9.4 7  4.8  76    0    0 298 -326  2
12 13 19   5.6  940 250  7.8 6  4.8  77    0    0 290 -323  2
12 13 20   5.7  940 249  8.6 7  4.8  78    0    0 288 -323  2
12 13 21   5.2  941 254  8.8 7  4.8  79    0    0 291 -325  2
12 13 22   5.3  941 256  9.5 8  4.7  79    0    0 292 -324  2
12 13 23   4.8  942 262  8.0 8  4.6  79    0    0 298 -323  2
12 13 24   4.1  942 260  8.5 8  4.5  81    0    0 299 -325  2
12 14  1   3.9  942 243  7.8 7  4.5  82    0    0 294 -325  2
12 14  2   4.0  941 231  7.1 8  4.4  82    0    0 295 -326  2
12 14  3   4.6  941 248  6.7 8  4.3  78    0    0 303 -326  2
12 14  4   4.9  941 259  5.6 8  4.2  73    0    0 304 -325  2
12 14  5   4.4  941 230  4.7 8  4.0  70    0    0 304 -325  2
12 14  6   4.3  941 223  4.2 8  3.9  71    0    0 304 -325  2
12 14  7   4.6  941 229  5.3 8  3.9  70    0    0 305 -324  2
12 14  8   4.7  940 227  6.3 8  3.8  66    0    0 306 -324  2
12 14  9   5.3  941 238  7.5 8  3.7  63    0    4 308 -325  2
12 14 10   6.1  941 234  8.4 8  3.6  58    0   23 310 -326  2
12 14 11   6.5  941 244  8.2 7  3.6  56    0   37 306 -328  2
12 14 12   6.3  941 232  7.1 7  3.7  58    0   45 300 -329  2
12 14 13   6.8  940 238  9.7 7  3.6  56    0   48 302 -330  2
12 14 14   7.2  940 250  8.4 7  3.4  51    0   42 305 -330  2
12 14 15   6.4  939 242  8.8 7  3.3  50    0   30 305 -330  2
12 14 16   7.4  939 247  8.6 8  3.4  51    0   17 313 -331  2
12 14 17   7.4  939 247  7.4 8  3.6  52    0    2 323 -332  2
12 14 18   6.3  940 238  7.5 7  4.0  60    0    0 315 -332  2
12 14 19   6.1  940 240  6.7 8  4.5  71    0    0 315 -333  2
12 14 20   5.7  939 241  6.8 8  4.9  78    0    0 322 -334  2
12 14 21   5.0  940 239  5.3 8  5.0  83    0    0 320 -334  2
12 14 22   5.1  940 234  5.7 7  5.0  85    0    0 311 -333  2
12 14 23   5.6  940 235  5.3 7  5.1  86    0    0 305 -333  2
12 14 24   5.1  940 241  5.0 7  5.2  87    0    0 305 -332  2
12 15  1   4.5  940 234  5.5 8  5.2  89    0    0 308 -332  2
12 15  2   3.7  940 231  5.9 6  5.1  94    0    0 300 -332  2
12 15  3   2.7  939 229  5.5 5  5.0  98    0    0 282 -331  2
12 15  4   3.2  939 228  5.6 4  4.8  95    0    0 270 -329  2
12 15  5   1.8  939 226  4.5 3  4.5  92    0    0 257 -327  2
12 15  6   1.9  939 218  4.6 2  4.4  93    0    0 244 -327  2
12 15  7   0.8  938 236  4.1 1  4.3  95    0    0 233 -328  2
12 15  8   2.0  939 224  3.1 3  4.2  93    0    0 239 -328  2
12 15  9   0.9  939 217  3.3 3  4.2  92   25   14 250 -329  2
12 15 10   1.7  939 229  3.0 2  4.4  97  116   36 247 -331  2
12 15 11   5.4  939 210  2.5 1  4.7  89  200   54 245 -336  2
12 15 12   8.5  940 223  3.4 0  4.7  71  242   62 246 -342  2
12 15 13  10.6  940 219  3.6 0  4.8  60  259   63 248 -347  2
12 15 14  11.8  939 216  3.4 0  4.8  54  232   59 252 -350  2
12 15 15  11.1  938 228  2.7 0  4.6  51  153   50 250 -350  2
12 15 16   9.7  938 232  2.5 2  4.5  53   55   33 256 -348  2
12 15 17   6.7  937 233  3.3 1  4.3  59    2    7 253 -344  2
12 15 18   3.5  937 240  2.8 1  4.1  69    0    0 238 -340  2
12 15 19   0.6  936 224  3.3 1  3.9  82    0    0 227 -338  2
12 15 20   2.1  936 221  3.0 2  3.8  84    0    0 227 -337  2
12 15 21   3.0  936 226  3.2 4  3.8  76    0    0 244 -336  2
12 15 22  -0.1  936 208  3.6 2  3.7  81    0    0 240 -336  2
12 15 23  -0.5  935 198  4.3 2  3.6  90    0    0 226 -334  2
12 15 24   3.1  935 229  3.8 1  3.6  80    0    0 224 -334  2
12 16  1   2.6  936 239  6.1 0  3.6  72    0    0 218 -334  2
12 16  2   1.7  935 235  6.5 0  3.6  76    0    0 210 -335  2
12 16  3   4.7  936 242  6.3 0  3.7  72    0    0 211 -333  2
12 16  4   5.7  936 243  9.3 0  4.0  67    0    0 213 -329  2
12 16  5   6.1  937 252 10.3 0  4.2  67    0    0 209 -328  2
12 16  6   5.4  938 263  9.0 1  4.5  72    0    0 216 -327  2
12 16  7   5.6  938 238  7.9 6  4.7  78    0    0 255 -327  2
12 16  8   4.1  940 250  7.1 8  4.9  84    0    0 296 -329  2
12 16  9   3.8  941 266  6.6 8  5.1  94    0    8 310 -331  2
12 16 10   4.3  942 254  4.4 6  5.2  95   15   81 298 -332  2
12 16 11   6.0  943 263  3.8 5  5.3  90   25  134 284 -334  2
12 16 12   5.5  943 247  3.0 5  5.2  85   48  177 276 -337  2
12 16 13   6.4  943 247  3.0 5  5.0  81   72  190 270 -341  2
12 16 14   6.1  942 266  2.8 6  4.9  77   68  170 271 -343  2
12 16 15   7.4  942 277  2.6 3  4.8  73   63  129 257 -342  2
12 16 16   3.8  940 294  2.3 4  4.7  77   26   66 241 -338  2
12 16 17   3.0  940 279  1.7 3  4.5  86    1    9 235 -331  2
12 16 18   1.0  941 249  2.2 3  4.2  88    0    0 219 -326  2
12 16 19  -0.2  940 204  2.7 2  3.9  93    0    0 203 -324  2
12 16 20   0.3  941 217  3.0 3  3.9  95    0    0 196 -324  2
12 16 21   0.7  941 227  2.3 3  4.0  93    0    0 200 -324  2
12 16 22   0.1  942 201  2.5 2  3.9  92    0    0 193 -324  2
12 16 23  -0.9  942 185  2.0 1  3.6  92    0    0 183 -324  2
12 16 24  -1.3  942 227  1.8 2  3.5  93    0    0 189 -324  2
12 17  1  -0.8  942 234  1.9 0  3.4  91    0    0 189 -324  2
12 17  2  -2.7  940 194  2.8 0  3.3  92    0    0 181 -324  2
12 17  3  -1.3  940 255  2.1 0  3.2  92    0    0 184 -323  2
12 17  4  -2.1  941 228  2.2 0  3.2  88    0    0 188 -323  2
12 17  5  -2.1  939 206  1.8 0  3.0  86    0    0 188 -322  2
12 17  6  -2.1  939 243  1.6 0  3.0  85    0    0 188 -321  2
12 17  7  -1.6  940 231  2.3 2  2.9  81    0    0 197 -321  2
12 17  8  -3.3  939 203  2.8 4  2.8  81    0    0 212 -322  2
12 17  9  -0.2  940 211  2.4 4  2.8  78    5   15 223 -324  2
12 17 10   0.0  940 203  2.6 5  2.9  72   68   54 232 -326  2
12 17 11   1.2  939 224  2.6 5  2.9  69  168   65 238 -331  2
12 17 12   3.2  940 339  2.3 5  3.0  63  227   73 242 -337  2
12 17 13   4.5  940  45  3.2 6  3.2  59  213   83 250 -343  2
12 17 14   4.8  939  38  3.8 4  3.3  58  210   71 248 -347  2
12 17 15   5.6  938  34  4.5 3  3.4  57  134   60 240 -347  2
12 17 16   4.6  938  71  4.4 4  3.3  57   49   36 239 -345  2
12 17 17   2.0  937  58  3.6 5  3.2  63    0    7 241 -342  2
12 17 18   1.6  936  59  4.9 3  3.2  68    0    0 233 -340  2
12 17 19  -0.9  936  68  4.2 2  3.0  72    0    0 218 -339  2
12 17 20  -0.5  935 212  4.1 1  2.9  76    0    0 209 -338  2
12 17 21  -2.1  934 214  3.3 1  3.0  79    0    0 205 -337  2
12 17 22  -2.8  934 161  3.2 0  2.9  83    0    0 199 -336  2
12 17 23  -1.8  934 207  3.9 0  2.8  80    0    0 197 -337  2
12 17 24  -1.5  934 209  3.7 0  2.8  77    0    0 200 -338  2
12 18  1  -1.9  934 210  4.6 0  2.9  79    0    0 201 -337  2
12 18  2   0.2  934 214  4.2 0  3.0  78    0    0 205 -336  2
12 18  3   1.0  934 228  6.3 0  3.1  72    0    0 211 -336  2
12 18  4  -0.1  935 221  4.8 0  3.1  72    0    0 210 -336  2
12 18  5   2.2  934 229  4.2 0  3.0  68    0    0 211 -336  2
12 18  6  -0.4  934 234  4.4 0  3.0  69    0    0 210 -337  2
12 18  7  -0.9  933 240  3.8 0  3.0  76    0    0 204 -338  2
12 18  8   1.1  934 209  4.0 2  2.9  70    0    0 210 -336  2
12 18  9   2.2  933 215  3.8 3  2.9  63   16   14 222 -335  2
12 18 10   3.6  935 221  3.9 2  3.0  60   96   41 225 -337  2
12 18 11   5.8  934 234  3.0 2  3.2  56  171   57 227 -342  2
12 18 12   6.6  935 249  4.9 2  3.4  54  211   70 233 -349  2
12 18 13   9.8  935 253  5.7 2  3.4  47  218   73 238 -355  2
12 18 14  11.4  934 234  6.0 2  3.2  37  187   70 245 -357  2
12 18 15   8.2  933 245  5.2 3  3.1  38  119   60 247 -357  2
12 18 16   9.1  932 254  6.0 4  2.9  39   41   35 252 -353  2
12 18 17   6.2  932 238  5.5 4  2.8  40    7    7 255 -348  2
12 18 18   5.1  931 238  4.8 4  2.9  47    0    0 251 -344  2
12 18 19   2.3  930 231  4.9 1  3.0  56    0    0 236 -341  2
12 18 20   3.6  931 230  4.6 2  3.1  60    0    0 228 -340  2
12 18 21   1.8  931 220  5.0 1  3.1  62    0    0 228 -339  2
12 18 22   2.6  930 227  6.5 0  3.1  64    0    0 218 -339  2
12 18 23   1.7  929 209  5.5 0  3.0  63    0    0 213 -338  2
12 18 24  -0.1  929 209  4.9 0  3.0  69    0    0 209 -336  2
12 19  1   1.8  928 225  5.3 1  3.1  70    0    0 213 -334  2
12 19  2   2.4  928 242  6.1 2  3.1  64    0    0 228 -333  2
12 19  3   0.7  927 222  5.7 4  3.0  65    0    0 239 -333  2
12 19  4   2.5  926 224  6.7 2  3.0  65    0    0 239 -333  2
12 19  5   1.6  925 237  8.7 5  3.0  64    0    0 246 -333  2
12 19  6   3.7  925 238  8.5 5  3.1  62    0    0 263 -334  2
12 19  7   4.0  925 234  8.2 7  3.2  59    0    0 279 -334  2
12 19  8   5.2  924 236  9.6 7  3.3  58    0    0 293 -334  2
12 19  9   5.4  925 229 10.1 7  3.5  58    6   14 296 -336  2
12 19 10   5.9  925 242 13.3 7  3.7  60   82   47 298 -337  2
12 19 11   4.7  925 251 11.3 6  4.1  67   55  103 291 -336  2
12 19 12   5.3  925 239 11.8 8  4.4  73   32  128 295 -336  2
12 19 13   5.4  924 231 13.2 4  4.4  73  149  111 284 -335  2
12 19 14   6.1  924 251 13.4 3  4.4  70  110  107 258 -334  2
12 19 15   5.8  924 257  8.6 8  4.3  68    0   39 279 -330  2
12 19 16   4.0  925 261  8.7 6  4.3  73    8   37 290 -326  2
12 19 17   3.7  924 255 10.1 6  4.3  79    0    5 276 -322  2
12 19 18   3.2  925 253  7.3 6  4.3  81    0    0 273 -320  2
12 19 19   2.7  926 249  7.6 6  4.3  83    0    0 271 -319  2
12 19 20   1.1  925 262  6.5 5  4.1  86    0    0 262 -317  2
12 19 21   1.5  926 263  6.5 4  3.9  86    0    0 249 -316  2
12 19 22   1.5  925 251  7.2 4  3.8  82    0    0 244 -315  2
12 19 23   1.1  925 245  6.4 3  3.6  80    0    0 239 -315  2
12 19 24   1.0  925 248  8.2 1  3.5  79    0    0 221 -315  2
12 20  1   0.9  924 241  5.3 1  3.5  78    0    0 208 -314  2
12 20  2   1.2  923 238  6.5 2  3.4  76    0    0 211 -314  2
12 20  3   1.1  922 240  6.1 1  3.4  75    0    0 210 -314  2
12 20  4   0.1  922 244  5.0 1  3.3  76    0    0 201 -314  2
12 20  5  -0.2  921 229  5.4 1  3.3  79    0    0 195 -313  2
12 20  6  -1.0  920 225  4.2 3  3.3  82    0    0 203 -311  2
12 20  7  -2.2  919 214  2.4 4  3.2  86    0    0 217 -310  2
12 20  8  -2.3  918 225  1.9 6  3.2  89    0    0 234 -311  2
12 20  9  -1.9  918 190  2.1 7  3.2  89    0    5 255 -311  2
12 20 10  -1.0  917 153  1.9 7  3.3  88    2   57 263 -312  2
12 20 11  -0.1  917 175  1.4 5  3.5  86   54  135 256 -314  2
12 20 12   1.0  917 177  1.5 6  3.5  81   25  149 255 -316  2
12 20 13   1.8  916 350  1.7 7  3.4  74    6  123 268 -318  2
12 20 14   2.2  915  27  2.6 7  3.3  69   14  125 275 -319  2
