MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
 3 11 21   5.9 1011 199  5.4 8  5.4  92    0    0 333 -361  1
 3 11 22   6.8 1010 216  6.1 8  5.9  99    0    0 336 -359  1
 3 11 23   8.2 1009 245  7.1 8  6.4  99    0    0 340 -359  1
 3 11 24   8.7 1008 271  7.3 8  6.6  96    0    0 345 -360  1
 3 12  1   8.6 1007 256  7.4 8  6.7  95    0    0 345 -360  1
 3 12  2   8.7 1007 250  7.9 8  6.6  94    0    0 346 -360  1
 3 12  3   8.4 1006 248  8.0 8  6.5  93    0    0 347 -361  1
 3 12  4   8.1 1005 251  7.7 8  6.5  95    0    0 347 -362  1
 3 12  5   8.3 1004 253  8.2 8  6.5  95    0    0 346 -362  1
 3 12  6   8.3 1003 256  8.1 8  6.5  94    0    0 347 -363  1
 3 12  7   8.5 1003 261  8.4 8  6.6  94    0    0 347 -363  1
 3 12  8   8.5 1003 267  8.3 8  6.5  93    0   17 347 -363  1
 3 12  9   8.6 1003 283  8.3 8  6.3  90    0   46 348 -362  1
 3 12 10   8.6 1003 281  7.7 8  6.2  88    0   67 348 -362  1
 3 12 11   8.8 1003 287  8.3 7  6.0  85    0   83 341 -362  1
 3 12 12   8.9 1003 282  9.1 8  5.9  82    0   66 340 -363  1
 3 12 13   9.1 1004 294  7.3 7  5.7  80    6  177 339 -365  1
 3 12 14   9.2 1004 293  7.3 6  5.6  77   28  189 327 -363  1
 3 12 15   9.3 1004 296  7.9 7  5.3  73   15  162 326 -361  1
 3 12 16   8.9 1005 301  7.9 7  5.1  70    0   79 331 -361  1
 3 12 17   8.8 1005 298  6.5 7  5.0  70    0   66 329 -359  1
 3 12 18   8.2 1006 299  6.6 7  5.0  72    1   33 326 -357  1
 3 12 19   7.9 1007 292  5.5 7  5.1  76    0    2 324 -355  1
 3 12 20   7.5 1008 288  4.8 8  5.2  79    0    0 327 -353  1
 3 12 21   6.7 1009 283  4.9 8  5.4  85    0    0 331 -351  1
 3 12 22   6.6 1010 295  4.7 7  5.5  90    0    0 324 -350  1
 3 12 23   6.3 1011 326  4.4 7  5.3  88    0    0 318 -349  1
 3 12 24   5.9 1012 322  3.8 7  4.9  84    0    0 316 -348  1
 3 13  1   5.6 1013 321  2.9 8  4.6  81    0    0 319 -347  1
 3 13  2   5.5 1013 337  2.5 8  4.5  80    0    0 322 -347  1
 3 13  3   5.1 1014 346  2.3 8  4.5  81    0    0 321 -346  1
 3 13  4   4.9 1014 351  3.7 8  4.4  82    0    0 318 -346  1
 3 13  5   4.7 1015  29  3.3 8  4.4  82    0    0 316 -345  1
 3 13  6   4.6 1015  98  2.5 8  4.4  83    0    0 315 -344  1
 3 13  7   4.3 1015 126  1.8 8  4.3  83    0    0 313 -344  1
 3 13  8   4.8 1015 176  1.6 7  4.4  84    2   34 306 -343  1
 3 13  9   5.2 1016 204  2.1 7  4.5  83    4   87 300 -345  1
 3 13 10   5.9 1016 224  2.8 8  4.6  83    3  128 307 -348  1
 3 13 11   6.4 1017 241  3.7 7  4.9  84    0  121 310 -353  1
 3 13 12   7.1 1017 232  3.0 7  5.1  84    1  156 308 -356  1
 3 13 13   7.1 1017 262  3.6 6  5.2  83    1  163 305 -358  1
 3 13 14   7.6 1017 261  2.7 6  5.2  82    0  139 303 -361  1
 3 13 15   7.8 1017 256  3.6 7  5.1  78    0   95 311 -362  1
 3 13 16   8.0 1016 268  2.9 8  5.0  76    0   85 322 -365  1
 3 13 17   8.3 1016 262  2.8 7  5.0  74    9   97 322 -366  1
 3 13 18   7.8 1016 249  2.3 8  5.0  74   10   46 320 -362  1
 3 13 19   7.4 1016 215  1.6 7  4.9  76    0    6 317 -357  1
 3 13 20   7.1 1016 207  1.9 8  5.0  78    0    0 314 -352  1
 3 13 21   7.0 1016 199  2.3 8  5.0  80    0    0 318 -348  1
 3 13 22   6.4 1016 220  1.9 7  5.0  82    0    0 312 -344  1
 3 13 23   6.1 1016 225  2.1 7  4.9  84    0    0 306 -341  1
 3 13 24   5.9 1016 239  2.1 8  4.9  84    0    0 311 -337  1
 3 14  1   6.3 1016 232  2.7 6  4.9  83    0    0 306 -334  1
 3 14  2   6.3 1016 230  1.9 7  4.8  81    0    0 302 -331  1
 3 14  3   5.3 1016 222  2.9 8  4.7  83    0    0 311 -329  1
 3 14  4   5.6 1015 211  2.5 7  4.7  84    0    0 310 -327  1
 3 14  5   5.4 1015 218  2.2 5  4.7  84    0    0 296 -325  1
 3 14  6   4.5 1015 207  2.3 6  4.7  86    0    0 289 -324  1
 3 14  7   4.4 1015 218  2.8 8  4.5  87    0    0 301 -323  1
 3 14  8   5.1 1015 218  2.9 6  4.6  86    5   42 300 -322  1
 3 14  9   6.7 1015 224  3.1 5  4.7  81   56  116 289 -327  1
 3 14 10   7.8 1015 238  5.1 5  4.7  75   95  182 287 -337  1
 3 14 11   8.8 1015 240  5.8 4  4.8  71  182  223 285 -351  1
 3 14 12  10.2 1015 249  6.2 4  5.0  68  273  236 286 -363  1
 3 14 13  11.1 1015 251  6.7 4  5.2  65  242  263 290 -372  1
 3 14 14  11.6 1014 240  6.3 4  5.4  64  205  262 294 -377  1
 3 14 15  11.4 1014 248  5.9 5  5.4  64  124  234 300 -378  1
 3 14 16  10.9 1013 256  5.7 7  5.5  67    3  127 316 -376  1
 3 14 17  10.7 1013 250  5.1 8  5.6  69    1   79 331 -372  1
 3 14 18   9.6 1013 256  5.3 8  5.7  73    2   42 336 -367  1
 3 14 19   8.6 1013 249  5.2 8  6.0  83    0    4 334 -362  1
 3 14 20   8.3 1013 254  4.8 8  6.3  91    0    0 334 -359  1
 3 14 21   8.4 1013 256  5.8 8  6.4  94    0    0 334 -357  1
 3 14 22   8.4 1013 260  5.5 8  6.5  95    0    0 335 -355  1
 3 14 23   8.5 1013 259  5.1 8  6.5  95    0    0 336 -354  1
 3 14 24   8.5 1013 261  5.5 8  6.6  95    0    0 338 -354  1
 3 15  1   8.7 1013 252  5.2 8  6.6  94    0    0 339 -354  1
 3 15  2   8.6 1013 248  4.7 8  6.6  95    0    0 340 -355  1
 3 15  3   8.8 1012 242  4.7 8  6.6  95    0    0 342 -355  1
 3 15  4   8.8 1011 240  5.3 8  6.7  94    0    0 344 -356  1
 3 15  5   8.8 1011 237  5.3 8  6.7  94    0    0 346 -356  1
 3 15  6   9.0 1010 239  6.8 8  6.7  94    0    0 347 -357  1
 3 15  7   9.3 1009 244  6.7 8  6.8  94    0    0 349 -359  1
 3 15  8   9.3 1009 256  7.2 8  6.9  94    0   19 349 -360  1
 3 15  9   9.4 1008 248  6.7 7  6.9  93    0   48 345 -361  1
 3 15 10   9.6 1008 249  6.0 7  6.9  92    0  111 339 -362  1
 3 15 11   9.6 1008 242  5.7 7  6.9  92    0  102 338 -363  1
 3 15 12   9.6 1007 273  6.1 7  6.9  92    0   86 338 -365  1
 3 15 13   9.7 1006 260  7.3 8  7.0  94    0   71 344 -366  1
 3 15 14   9.7 1005 259  8.1 8  7.2  95    0   63 349 -366  1
 3 15 15   9.4 1005 273  8.2 7  7.1  95    0   64 341 -364  1
 3 15 16   8.4 1004 297  8.0 7  6.7  93    0   53 328 -360  1
 3 15 17   6.5 1004 314  9.2 7  5.8  89    0   50 318 -357  1
 3 15 18   6.2 1005 296  7.6 8  5.2  87    0   32 315 -354  1
 3 15 19   6.1 1006 298  4.9 8  5.0  85    0    1 317 -349  1
 3 15 20   5.5 1007 295  6.2 7  4.8  84    0    0 305 -345  1
 3 15 21   5.1 1008 295  6.3 7  4.6  83    0    0 285 -341  1
 3 15 22   4.5 1008 297  6.6 6  4.4  82    0    0 281 -337  1
 3 15 23   3.9 1009 296  5.9 5  4.3  83    0    0 287 -334  1
 3 15 24   3.3 1010 289  4.7 4  4.1  84    0    0 262 -332  1
 3 16  1   2.8 1017 271  3.2 3  4.1  87    0    0 244 -334  1
 3 16  2   2.4 1017 253  2.0 2  4.1  89    0    0 239 -332  1
 3 16  3   2.3 1017 227  1.2 2  4.1  92    0    0 247 -330  1
 3 16  4   2.3 1016 212  1.4 3  4.1  92    0    0 252 -328  1
 3 16  5   2.4 1016 207  1.7 4  4.2  92    0    0 246 -326  1
 3 16  6   2.9 1016 203  2.4 5  4.2  93    0    0 260 -325  1
 3 16  7   2.2 1016 184  2.2 6  4.3  94    0    2 277 -324  1
 3 16  8   4.0 1016 212  3.1 5  4.4  94    1   40 280 -325  1
 3 16  9   5.8 1017 235  3.0 6  4.8  89   12  107 285 -330  1
 3 16 10   7.5 1017 223  3.6 7  5.1  85    4  141 299 -343  1
 3 16 11   8.3 1017 220  3.1 7  5.5  83    5  180 307 -356  1
 3 16 12   9.8 1017 236  4.2 7  5.7  80   17  220 310 -366  1
 3 16 13  11.0 1017 237  4.7 7  5.7  73    6  204 313 -370  1
 3 16 14  10.6 1016 232  4.7 7  5.7  70    0  131 316 -372  1
 3 16 15  10.8 1016 244  4.7 7  5.7  71    0  119 318 -376  1
 3 16 16  10.9 1015 228  4.6 7  5.8  72    0   72 319 -378  1
 3 16 17   9.5 1014 239  4.0 7  5.9  76    0   76 316 -376  1
 3 16 18   9.6 1014 240  3.3 8  5.9  79    9   40 317 -371  1
 3 16 19   9.3 1013 257  3.2 8  5.9  80    0    3 319 -367  1
 3 16 20   9.0 1013 242  4.1 8  5.8  81    0    0 317 -363  1
 3 16 21   9.1 1013 247  4.7 8  5.8  81    0    0 315 -359  1
 3 16 22   9.2 1013 249  5.1 8  5.8  81    0    0 314 -353  1
 3 16 23   8.4 1012 245  5.0 8  5.8  82    0    0 312 -348  1
 3 16 24   8.3 1011 233  5.0 7  5.6  82    0    0 307 -343  1
 3 17  1   8.5 1011 235  5.7 8  5.6  82    0    0 308 -340  1
 3 17  2   8.7 1010 238  6.8 8  5.7  82    0    0 313 -339  1
 3 17  3   8.6 1009 241  6.6 7  5.7  81    0    0 312 -340  1
 3 17  4   8.5 1009 242  6.8 8  5.5  79    0    0 313 -342  1
 3 17  5   8.3 1008 244  6.4 8  5.5  80    0    0 319 -344  1
 3 17  6   7.6 1007 242  6.9 8  5.6  84    0    0 320 -345  1
 3 17  7   7.5 1007 254  6.0 8  5.8  89    0    0 320 -345  1
 3 17  8   7.6 1007 250  5.8 8  5.9  91    0   13 322 -346  1
 3 17  9   7.5 1007 251  6.2 7  6.0  93    0   42 319 -347  1
 3 17 10   7.8 1008 252  5.9 8  6.2  94    0   64 321 -348  1
 3 17 11   8.1 1008 252  6.0 8  6.3  94    0   77 329 -350  1
 3 17 12   8.5 1008 251  5.9 7  6.4  94    0   89 326 -352  1
 3 17 13   9.2 1008 252  5.8 6  6.7  93    0  149 316 -356  1
 3 17 14   9.8 1008 252  6.4 7  6.7  90    0  108 318 -361  1
 3 17 15   9.7 1008 249  6.3 7  6.7  88    0   54 327 -366  1
 3 17 16  10.0 1008 245  5.5 8  6.8  89    0   48 337 -367  1
 3 17 17  10.2 1008 246  5.1 7  6.8  87    0   67 340 -366  1
 3 17 18  10.1 1008 243  5.4 7  6.8  87   15   27 335 -364  1
 3 17 19   9.8 1007 238  5.2 7  6.8  89    0    1 335 -362  1
 3 17 20   9.8 1007 241  5.3 7  6.9  90    0    0 336 -361  1
 3 17 21   9.7 1006 241  5.5 7  6.9  91    0    0 337 -361  1
 3 17 22  10.0 1006 222  5.0 7  6.8  90    0    0 337 -359  1
 3 17 23  10.2 1005 229  5.9 7  6.7  87    0    0 336 -358  1
 3 17 24  10.3 1004 231  7.0 7  6.6  84    0    0 336 -356  1
 3 18  1  10.2 1003 228  8.2 7  6.2  79    0    0 333 -355  1
 3 18  2   9.5 1002 233  8.8 7  5.7  75    0    0 328 -352  1
 3 18  3   8.8 1000 232  8.4 8  5.5  76    0    0 331 -350  1
 3 18  4   8.6  999 227  8.8 8  5.4  76    0    0 334 -348  1
 3 18  5   8.6  997 227  8.7 8  5.4  76    0    0 334 -348  1
 3 18  6   8.3  995 224  9.4 8  5.5  79    0    0 333 -349  1
 3 18  7   7.9  993 224  8.9 8  5.7  83    0    0 333 -349  1
 3 18  8   7.8  992 224  9.2 7  5.9  87    0   38 332 -349  1
 3 18  9   8.1  991 221  9.3 6  6.0  88    0   92 325 -350  1
 3 18 10   8.4  990 250  9.2 7  6.1  88    0   88 325 -350  1
 3 18 11   8.3  989 246 11.0 7  6.1  87    0   69 328 -353  1
 3 18 12   5.4  988 262  8.3 7  5.4  86    0   69 320 -354  1
 3 18 13   6.0  988 264  8.6 7  4.8  83    0  128 312 -352  1
 3 18 14   7.1  988 254  6.9 7  4.6  74    5  200 311 -353  1
 3 18 15   7.0  987 259  6.4 6  4.1  65   18  208 304 -353  1
 3 18 16   7.2  987 240  7.3 3  4.0  63  110  200 278 -352  1
 3 18 17   6.2  986 254  7.9 3  3.9  62   59  131 253 -348  1
 3 18 18   5.4  986 265  7.9 4  3.6  62   28   57 252 -344  1
 3 18 19   3.9  986 248 11.5 6  3.7  68    0    3 262 -338  1
 3 18 20   3.1  986 237  5.0 6  3.9  77    0    0 270 -330  1
 3 18 21   1.9  985 234  2.8 4  3.9  84    0    0 257 -327  1
 3 18 22   2.0  985 260  5.1 7  3.9  88    0    0 261 -326  1
 3 18 23   1.3  985 242  5.6 7  3.9  89    0    0 273 -325  1
 3 18 24   1.5  984 225  5.1 4  3.8  89    0    0 256 -324  1
 3 19  1   1.6  984 211  4.2 3  3.8  87    0    0 235 -323  1
 3 19  2   1.7  983 224  5.6 4  3.8  86    0    0 235 -322  1
 3 19  3   1.5  982 212  3.0 5  3.9  88    0    0 246 -321  1
 3 19  4   1.2  982 219  4.4 6  3.8  89    0    0 258 -320  1
 3 19  5   1.1  981 222  3.5 6  3.8  89    0    0 263 -322  1
 3 19  6   0.9  981 217  3.2 3  3.8  89    0    0 246 -322  1
 3 19  7   0.5  981 219  2.8 5  3.7  90    0    6 239 -321  1
 3 19  8   1.5  981 201  3.7 3  3.8  89   37   46 241 -320  1
 3 19  9   2.7  980 222  4.8 4  3.9  87  107   99 237 -322  1
 3 19 10   3.3  981 218  5.1 4  4.0  82  120  168 244 -327  1
 3 19 11   4.2  981 228  5.1 4  3.9  76  117  219 245 -331  1
 3 19 12   4.8  981 230  5.2 6  3.8  71   35  242 259 -338  1
 3 19 13   5.0  981 239  4.5 6  3.7  67  141  252 271 -345  1
 3 19 14   4.7  981 238  4.4 6  3.8  69  126  242 270 -350  1
 3 19 15   3.8  981 240  4.3 8  4.0  75   32  203 271 -353  1
 3 19 16   5.5  982 271  4.9 6  3.9  72   58  168 268 -350  1
 3 19 17   4.4  982 298  2.1 8  4.0  71   26  109 267 -347  1
 3 19 18   2.6  983 322  5.5 7  4.1  81    0   20 264 -339  1
 3 19 19   2.4  984 255  1.1 7  4.1  88    0    2 257 -331  1
 3 19 20   1.1  985 246  0.9 6  4.0  91    0    0 249 -325  1
 3 19 21   0.6  986 237  1.4 2  3.9  93    0    0 225 -321  1
 3 19 22   0.1  987 223  0.9 3  3.8  94    0    0 212 -319  1
 3 19 23   0.0  987 254  0.9 3  3.6  93    0    0 218 -319  1
 3 19 24  -0.5  988 268  2.5 0  3.5  92    0    0 205 -319  1
 3 20  1  -1.2  989 254  1.1 0  3.4  93    0    0 187 -319  1
 3 20  2  -1.1  989 245  2.0 1  3.4  95    0    0 190 -318  1
 3 20  3  -1.3  989 251  1.3 5  3.5  97    0    0 216 -319  1
 3 20  4  -0.3  989 259  2.3 6  3.6  98    0    0 242 -319  1
 3 20  5   0.0  990 252  2.7 7  3.7  98    0    0 253 -320  1
 3 20  6   0.0  990 256  1.0 7  3.8  99    0    0 260 -320  1
 3 20  7   0.3  990 246  1.5 8  3.9 100    0    2 267 -320  1
 3 20  8   0.4  990 252  1.7 8  4.0 100    0   41 275 -321  1
 3 20  9   1.6  991 260  2.4 7  4.1  98    2  100 274 -326  1
 3 20 10   2.9  991 296  2.1 8  4.3  95    5  163 278 -334  1
 3 20 11   4.0  991 300  2.5 6  4.5  90   65  267 277 -342  1
 3 20 12   5.7  991 293  2.3 5  4.5  82  104  308 269 -347  1
 3 20 13   7.1  991 302  3.2 4  4.5  73  101  317 266 -358  1
 3 20 14   6.3  991 281  2.9 7  4.4  70  101  305 277 -366  1
 3 20 15   6.5  991 300  2.6 6  4.3  70   95  268 284 -367  1
 3 20 16   5.8  991 320  6.5 6  4.3  72   32  189 276 -365  1
 3 20 17   6.7  991  18  2.8 6  4.3  72   63  142 275 -356  1
 3 20 18   6.3  991   1  2.2 7  4.1  67   32   65 278 -348  1
 3 20 19   5.1  992 336  2.1 4  4.0  69    0    8 266 -341  1
 3 20 20   4.8  993 313  3.4 4  3.9  70    0    0 254 -334  1
 3 20 21   4.3  994   1  3.7 6  3.8  72    0    0 262 -330  1
 3 20 22   3.9  994 344  4.3 4  3.9  75    0    0 264 -327  1
 3 20 23   3.3  995 331  3.7 5  4.0  80    0    0 261 -324  1
 3 20 24   2.8  995 325  3.7 3  4.1  85    0    0 257 -322  1
 3 21  1   2.5  995 313  2.8 3  4.1  88    0    0 251 -320  1
 3 21  2   2.1  996 309  2.8 2  4.1  89    0    0 247 -319  1
 3 21  3   0.7  996 285  2.3 2  3.9  92    0    0 241 -319  1
 3 21  4   1.0  996 292  2.3 5  3.9  96    0    0 249 -318  1
 3 21  5   0.9  996 305  3.2 5  4.0  96    0    0 262 -317  1
 3 21  6   0.5  996 312  3.0 4  3.9  97    0    0 256 -315  1
 3 21  7   0.4  996 328  2.7 3  3.8  96    1   12 246 -315  1
 3 21  8   0.9  997 329  2.5 3  3.8  94   47   62 239 -315  1
 3 21  9   3.0  997 337  4.0 3  3.9  87  107  126 242 -317  1
 3 21 10   4.2  997   0  4.9 5  3.8  76  158  188 255 -323  1
 3 21 11   4.8  998   3  4.7 5  3.7  69  108  253 269 -333  1
 3 21 12   5.5  998 354  4.5 7  3.6  66   59  275 282 -342  1
 3 21 13   6.0  998   1  4.4 7  3.7  65   12  233 293 -351  1
 3 21 14   6.1  998 327  4.9 7  3.8  64    3  187 291 -354  1
 3 21 15   5.1  998 343  3.9 7  3.9  67    0  145 286 -355  1
 3 21 16   4.0  998 344  3.6 7  4.1  77    0  117 282 -356  1
 3 21 17   3.8  999 330  4.9 6  4.2  82   18  116 276 -351  1
 3 21 18   2.5  999 344  4.2 8  4.2  87   15   55 277 -343  1
 3 21 19   2.8 1000 355  3.9 8  4.2  89    0    3 283 -335  1
 3 21 20   2.8 1001 313  3.8 8  4.1  88    0    0 285 -328  1
 3 21 21   2.7 1001 313  2.9 7  4.2  89    0    0 285 -323  1
 3 21 22   2.7 1001 302  2.8 7  4.2  90    0    0 283 -320  1
 3 21 23   2.6 1001 292  2.9 7  4.2  91    0    0 285 -320  1
 3 21 24   2.6 1001 306  3.5 7  4.3  92    0    0 288 -319  1
 3 22  1   2.1 1000 308  4.3 8  4.3  93    0    0 294 -319  1
 3 22  2   1.6 1000 311  4.1 8  4.2  95    0    0 299 -318  1
 3 22  3   1.6 1000 298  3.9 8  4.1  96    0    0 299 -317  1
 3 22  4   1.2  999 293  3.4 8  4.1  98    0    0 297 -316  1
 3 22  5   1.1  999 297  4.3 8  4.1  99    0    0 298 -315  1
 3 22  6   0.7  999 303  3.3 8  4.1  99    0    0 298 -315  1
 3 22  7   1.4  999 311  3.3 8  4.2 100    0    5 299 -315  1
 3 22  8   2.6  999 320  3.1 8  4.4  98    0   17 302 -316  1
 3 22  9   3.3  999 336  3.4 8  4.5  94    0   37 306 -318  1
 3 22 10   3.2  999 322  3.3 8  4.5  93    0   80 308 -324  1
 3 22 11   3.2  999 330  3.2 7  4.5  94    0  149 304 -334  1
 3 22 12   3.9  999 327  3.6 7  4.5  92    0  149 301 -344  1
 3 22 13   3.9  999 313  3.9 8  4.6  91    0  104 309 -347  1
 3 22 14   4.4  999 301  3.8 8  4.7  92    0   67 317 -348  1
 3 22 15   4.4  999 320  3.5 8  4.8  92    0   49 318 -350  1
 3 22 16   5.1  999 325  5.4 8  4.9  91    0   70 318 -350  1
 3 22 17   5.7  999 327  4.4 7  4.8  84    0   49 313 -348  1
 3 22 18   5.7  998 319  4.8 8  4.5  78    0   28 312 -345  1
 3 22 19   5.7  998 321  5.0 8  4.3  74    0    1 315 -340  1
 3 22 20   5.9  998 320  5.2 8  4.0  70    0    0 313 -334  1
 3 22 21   5.3  998 319  5.2 8  4.0  70    0    0 312 -332  1
 3 22 22   4.6  998 332  4.6 8  4.2  76    0    0 310 -331  1
 3 22 23   3.8  998 328  5.2 8  4.3  82    0    0 309 -330  1
 3 22 24   3.4  998 315  4.8 8  4.3  87    0    0 308 -330  1
 3 23  1   3.0  997 333  5.4 8  4.4  90    0    0 307 -329  1
 3 23  2   3.4  997 329  5.0 8  4.5  92    0    0 308 -327  1
 3 23  3   3.7  996 353  5.4 8  4.6  93    0    0 311 -325  1
 3 23  4   3.9  996  10  5.6 8  4.7  92    0    0 313 -324  1
 3 23  5   2.8  996  31  5.1 8  4.4  89    0    0 310 -322  1
 3 23  6   2.7  997  35  5.5 8  4.1  88    0    0 308 -322  1
 3 23  7   2.9  997  42  5.1 7  4.1  87    0    5 304 -324  1
 3 23  8   3.2  998  43  5.7 7  4.1  85    0   40 300 -326  1
 3 23  9   3.6  998  48  4.9 7  4.1  84    0   85 301 -330  1
 3 23 10   4.2  999  53  6.7 7  4.2  83    2  142 302 -333  1
 3 23 11   4.5  999  52  6.9 7  4.3  82    1  166 303 -337  1
 3 23 12   5.2 1000  63  6.8 8  4.3  79    0  179 309 -344  1
 3 23 13   6.0 1000  46  5.9 7  4.2  74    2  192 308 -351  1
 3 23 14   6.7 1001  60  7.1 7  4.1  68    0  105 301 -356  1
 3 23 15   7.3 1001 100  6.2 5  4.1  65   19  188 292 -360  1
 3 23 16   7.8 1002  70  5.8 3  4.0  61  136  150 277 -364  1
 3 23 17   8.7 1002  92  4.2 2  3.8  56  216   65 264 -361  1
 3 23 18   8.2 1002  64  2.3 7  4.0  58   80   45 275 -352  1
 3 23 19   8.0 1003  38  3.0 7  4.4  64    1    9 291 -345  1
 3 23 20   6.0 1003  33  2.0 7  4.5  71    0    0 288 -340  1
 3 23 21   5.8 1004  31  2.5 5  4.5  78    0    0 277 -335  1
 3 23 22   5.4 1004  14  2.9 5  4.4  78    0    0 267 -332  1
 3 23 23   5.7 1004   9  3.1 6  4.4  77    0    0 272 -329  1
 3 23 24   5.7 1004  14  3.7 7  4.6  79    0    0 282 -325  1
 3 24  1   5.3 1003  23  4.2 8  4.8  84    0    0 291 -322  1
 3 24  2   4.9 1003   6  4.2 8  4.9  88    0    0 295 -320  1
 3 24  3   4.7 1003   7  4.1 7  4.9  91    0    0 290 -320  1
 3 24  4   4.7 1002   1  3.5 7  4.9  92    0    0 287 -320  1
 3 24  5   4.7 1002   3  3.6 8  5.1  95    0    0 294 -319  1
 3 24  6   5.0 1001   9  3.3 8  5.2  96    0    0 299 -318  1
 3 24  7   5.2 1001  20  3.3 8  5.2  95    0    5 302 -317  1
 3 24  8   5.5 1001  24  3.5 7  5.5  97    0   42 300 -317  1
 3 24  9   6.2 1001  39  4.4 8  5.7  98    0   61 304 -320  1
 3 24 10   7.0 1001  45  4.3 8  5.8  95    3  138 313 -331  1
 3 24 11   8.0 1001  39  4.9 7  5.8  89   15  176 311 -348  1
 3 24 12   9.0 1001  54  5.1 7  5.8  82    0  132 310 -359  1
 3 24 13   9.7 1001  54  4.5 8  5.7  77    0  164 319 -366  1
 3 24 14  10.7 1002  62  5.7 8  5.6  71    0  168 328 -368  1
 3 24 15  11.1 1002  58  4.5 7  5.5  67   11  161 328 -361  1
 3 24 16  11.4 1002  66  4.6 6  5.5  65   50  123 321 -353  1
 3 24 17  11.7 1002  77  4.7 6  5.4  63  112   41 317 -349  1
 3 24 18  10.8 1002  69  3.2 5  5.4  64   34   30 310 -348  1
 3 24 19  10.3 1003  68  3.6 6  5.4  67    0   10 307 -347  1
 3 24 20   9.3 1004  44  3.5 6  5.3  69    0    0 311 -347  1
 3 24 21   9.3 1004  39  3.3 7  5.1  70    0    0 316 -347  1
 3 24 22   9.3 1005  68  3.0 5  5.0  68    0    0 311 -347  1
 3 24 23   9.6 1005  57  4.4 4  4.8  65    0    0 294 -346  1
 3 24 24   9.5 1005  54  3.8 5  4.8  64    0    0 296 -345  1
 3 25  1   8.8 1005  60  4.1 8  4.7  65    0    0 321 -345  1
 3 25  2   8.6 1006  65  4.2 8  4.5  64    0    0 338 -345  1
 3 25  3   8.1 1006  67  4.1 5  4.3  63    0    0 318 -343  1
 3 25  4   7.2 1007  69  3.7 4  4.3  65    0    0 291 -341  1
 3 25  5   6.2 1008  66  3.7 3  4.2  69    0    0 276 -340  1
 3 25  6   5.5 1008  60  3.3 1  4.2  73    0    0 255 -341  1
 3 25  7   4.9 1009  53  2.8 0  4.2  76    3   13 233 -341  1
 3 25  8   6.1 1010  54  3.2 0  4.3  76   67   63 228 -343  1
 3 25  9   8.1 1010  62  4.3 0  4.4  70  189  100 233 -346  1
 3 25 10   9.1 1011  64  5.2 0  4.5  64  324  114 237 -350  1
 3 25 11  10.6 1011  60  5.4 0  4.5  60  433  121 241 -354  1
 3 25 12  11.4 1011  73  6.0 2  4.5  56  140  276 258 -359  1
 3 25 13  11.8 1011  83  7.0 2  4.5  52  102  285 271 -365  1
 3 25 14  12.7 1011  91  7.7 3  4.4  50  163  272 278 -367  1
 3 25 15  12.8 1011  94  7.6 3  4.4  48  370  151 284 -369  1
 3 25 16  13.6 1011 100  7.5 2  4.5  48  354   95 281 -370  1
 3 25 17  14.1 1011  90  6.5 2  4.6  46  179   99 279 -369  1
 3 25 18  13.6 1011  87  4.8 4  4.6  47   91   58 289 -365  1
 3 25 19  12.3 1011  75  4.3 1  4.6  50    6   13 282 -359  1
 3 25 20  11.4 1012  74  4.3 0  4.7  54    0    0 262 -352  1
 3 25 21  10.8 1012  68  4.8 0  4.7  57    0    0 255 -348  1
 3 25 22   9.1 1013  67  4.0 0  4.6  61    0    0 252 -346  1
 3 25 23   9.3 1013  77  3.7 0  4.6  64    0    0 249 -344  1
 3 25 24   8.2 1013  82  2.7 0  4.6  65    0    0 246 -342  1
 3 26  1   6.9 1014  61  2.5 0  4.5  69    0    0 242 -341  1
 3 26  2   6.3 1013  52  3.1 0  4.4  73    0    0 238 -339  1
 3 26  3   6.4 1013  52  2.9 0  4.4  74    0    0 235 -337  1
 3 26  4   5.9 1013  55  2.6 0  4.4  75    0    0 235 -335  1
 3 26  5   5.8 1013  66  2.5 0  4.4  76    0    0 234 -334  1
 3 26  6   5.6 1013  57  2.7 0  4.3  76    0    0 234 -333  1
 3 26  7   5.2 1013  57  2.8 0  4.3  78    1   16 233 -333  1
 3 26  8   7.0 1014  55  3.6 0  4.4  75   52   75 236 -337  1
 3 26  9   8.8 1014  59  4.4 0  4.6  69  155  128 243 -344  1
 3 26 10  11.1 1014  70  4.4 0  4.6  61  275  154 251 -353  1
 3 26 11  12.8 1013  73  4.4 0  4.7  54  386  162 258 -363  1
 3 26 12  14.3 1013  86  5.4 0  4.6  48  453  169 263 -371  1
 3 26 13  15.0 1012  75  6.1 0  4.4  43  502  152 269 -380  1
 3 26 14  15.7 1012  71  6.4 0  4.5  41  504  133 273 -388  1
 3 26 15  16.1 1011  78  6.7 0  4.4  39  440  125 276 -390  1
 3 26 16  16.2 1011  84  6.2 0  4.3  38  342  111 277 -388  1
 3 26 17  15.9 1010  96  6.3 0  4.3  38  220   92 276 -382  1
 3 26 18  15.2 1010  84  4.8 0  4.2  38   91   63 274 -372  1
 3 26 19  13.5 1010  69  3.2 0  4.2  41    7   14 270 -363  1
 3 26 20  11.9 1011  78  3.1 0  4.2  46    0    0 264 -355  1
 3 26 21  11.1 1011  78  3.1 0  4.2  49    0    0 258 -349  1
